600545 新疆城建 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.55	7.59	7.32	7.36	4472258	34114716.00
2011/10/11	7.55	7.59	7.19	7.33	3465759	26300132.00
2011/10/12	7.26	7.54	7.18	7.51	4703935	35891240.00
2011/10/13	7.54	7.59	7.45	7.58	4575897	35469540.00
2011/10/14	7.53	7.58	7.39	7.46	3942603	30246152.00
2011/10/17	7.51	7.54	7.41	7.48	2984082	22879560.00
2011/10/18	7.46	7.78	7.37	7.63	13246393	103744840.00
2011/10/19	7.64	7.67	7.43	7.54	5925825	45806972.00
2011/10/20	7.59	7.59	6.95	7.04	9218396	68122376.00
2011/10/21	7.03	7.20	6.85	6.95	3934033	28259512.00
2011/10/24	6.96	7.01	6.72	6.99	3916325	27828804.00
2011/10/25	7.01	7.15	6.92	7.13	4186160	30416472.00
2011/10/26	7.00	7.27	6.98	7.10	5864483	43003404.00
2011/10/27	7.12	7.17	7.06	7.13	3443919	25221278.00
2011/10/28	7.20	7.38	7.13	7.23	6653750	49476760.00
2011/10/31	7.20	7.28	7.16	7.27	4110847	30531706.00
2011/11/01	7.18	7.28	7.15	7.22	4395587	32581262.00
2011/11/02	7.13	7.25	6.99	7.25	5858643	42858428.00
2011/11/03	7.29	7.44	7.26	7.31	9119667	68836392.00
2011/11/04	7.38	7.60	7.25	7.53	10958731	83621720.00
2011/11/07	7.50	7.51	7.37	7.38	7121277	54365376.00
2011/11/08	7.40	7.43	7.20	7.25	4558305	34227784.00
2011/11/09	7.26	7.45	7.15	7.43	6269147	47184856.00
2011/11/10	7.30	7.36	7.22	7.22	4875876	36411596.00
2011/11/11	7.26	7.28	7.11	7.13	3456387	25513076.00
2011/11/14	7.15	7.30	7.15	7.28	4546817	33839440.00
2011/11/15	7.26	7.45	7.23	7.42	7179429	54437992.00
2011/11/16	7.38	7.39	7.15	7.27	6390213	47605072.00
2011/11/17	7.21	7.29	7.10	7.15	3642019	26848508.00
2011/11/18	7.14	7.28	6.99	7.15	6867608	50406484.00
2011/11/21	7.27	7.27	7.10	7.23	4631217	34269112.00
2011/11/22	7.11	7.24	7.06	7.13	2855851	20956252.00
2011/11/23	7.25	7.39	7.15	7.21	4625334	34411808.00
2011/11/24	7.15	7.15	6.95	7.05	2921991	21143634.00
2011/11/25	6.98	7.17	6.98	7.01	2753521	19936788.00
2011/11/28	7.06	7.19	6.97	7.09	3619418	26380146.00
2011/11/29	7.15	7.27	7.08	7.26	5701735	42170604.00
2011/11/30	7.26	7.39	6.92	7.00	5740708	42175940.00
2011/12/01	7.15	7.38	7.10	7.19	7484145	55672292.00
2011/12/02	7.07	7.18	6.99	7.00	4121574	29860672.00
2011/12/05	6.97	7.00	6.61	6.64	3886867	27161696.00
2011/12/06	6.65	6.69	6.43	6.51	2696850	18199022.00
2011/12/07	6.52	6.79	6.45	6.60	2319662	15768588.00
2011/12/08	6.58	6.65	6.45	6.53	2011808	13584305.00
2011/12/09	6.50	6.55	6.41	6.49	2106460	14025077.00
2011/12/12	6.49	6.50	6.27	6.29	2390001	15722278.00
2011/12/13	6.19	6.24	5.76	5.84	4984955	30526092.00
2011/12/14	5.82	5.88	5.56	5.58	3358411	19756886.00
2011/12/15	5.60	5.60	5.17	5.20	4826800	26560312.00
2011/12/16	5.21	5.36	5.15	5.35	4320908	23571972.00
2011/12/19	5.30	5.30	4.99	5.19	5375117	28667812.00
2011/12/20	5.18	5.39	5.10	5.30	4777709	26342128.00
2011/12/21	5.37	5.38	5.07	5.08	3681203	20061024.00
2011/12/22	5.00	5.06	4.77	4.94	3964448	20157280.00
2011/12/23	4.96	5.05	4.90	4.99	2655691	13786934.00
2011/12/26	4.95	5.07	4.95	5.04	2436894	12718157.00
2011/12/27	4.98	5.02	4.92	4.95	1866637	9634077.00
2011/12/28	4.94	5.02	4.86	5.00	2525357	12933165.00
2011/12/29	5.00	5.25	4.95	5.14	4506460	24014214.00
2011/12/30	5.16	5.22	5.10	5.17	2939335	15777158.00
2012/01/04	5.26	5.35	4.95	4.98	2708656	14453652.00
2012/01/05	4.91	5.06	4.89	4.90	2323462	11957432.00
2012/01/06	4.88	4.91	4.74	4.90	2097217	10525835.00
2012/01/09	4.88	5.12	4.87	5.09	3461230	18041336.00
2012/01/10	5.24	5.62	5.22	5.62	8180536	46950612.00
2012/01/11	5.85	5.85	5.62	5.65	15965930	94551056.00
2012/01/12	5.55	5.68	5.44	5.57	7631663	44003264.00
2012/01/16	5.28	5.41	5.22	5.22	5662691	31162650.00
2012/01/17	5.19	5.57	5.19	5.55	5877242	33012712.00
2012/01/18	5.57	5.76	5.46	5.52	8019789	46689432.00
2012/01/19	5.48	5.58	5.38	5.50	4334872	24651208.00
2012/01/20	5.53	5.63	5.50	5.56	4185757	24191456.00
2012/01/30	5.59	5.62	5.42	5.44	3096510	17627602.00
2012/01/31	5.44	5.51	5.38	5.51	1565994	8828916.00
2012/02/01	5.48	5.56	5.41	5.42	2029513	11501336.00
2012/02/02	5.40	5.59	5.38	5.55	3725124	21149132.00
2012/02/03	5.55	5.75	5.48	5.68	6880612	40295516.00
2012/02/06	5.66	5.69	5.55	5.63	4813112	28013796.00
2012/02/07	5.60	5.60	5.45	5.49	3477936	19819666.00
2012/02/08	5.52	5.70	5.49	5.68	5012668	29121690.00
2012/02/09	5.68	6.03	5.61	5.80	12612994	76403528.00
2012/02/10	5.80	6.07	5.78	5.86	11273876	69138720.00
2012/02/13	5.73	5.83	5.59	5.79	8243423	48706188.00
2012/02/14	5.76	5.95	5.70	5.88	7225884	43537856.00
2012/02/15	5.88	6.05	5.78	5.99	9971007	61027544.00
2012/02/16	5.93	6.15	5.91	6.14	11896004	74206568.00
2012/02/17	6.14	6.24	6.00	6.07	8167810	51630208.00
2012/02/20	6.15	6.50	6.10	6.46	18139604	117828384.00
2012/02/21	6.46	6.70	6.35	6.54	25399032	170688768.00
2012/02/22	6.45	6.54	6.36	6.53	15052092	100139248.00
2012/02/23	6.49	6.54	6.40	6.43	8498988	56543376.00
2012/02/24	6.44	6.63	6.35	6.52	13925528	93476872.00
2012/02/27	6.52	6.57	6.41	6.43	11287802	75581056.00
2012/02/28	6.41	6.48	6.25	6.32	6709075	44019496.00
2012/02/29	6.24	6.27	6.15	6.16	6276568	40146192.00
2012/03/01	6.15	6.24	6.15	6.18	3271759	20962508.00
2012/03/02	6.24	6.38	6.20	6.37	5766625	37581312.00
2012/03/05	6.41	6.43	6.30	6.33	4865562	31906128.00
2012/03/06	6.30	6.32	6.21	6.25	4415738	28494762.00
2012/03/07	6.18	6.32	6.15	6.23	3841359	24712294.00
2012/03/08	6.26	6.45	6.26	6.39	6256112	41109024.00
2012/03/09	6.39	6.46	6.33	6.41	4322819	28484000.00
2012/03/12	6.39	6.45	6.34	6.42	4869718	32099654.00
2012/03/13	6.42	6.43	6.36	6.42	4842907	31941350.00
2012/03/14	6.45	6.60	6.07	6.09	13540291	89241312.00
2012/03/15	6.06	6.16	5.76	5.83	7774610	47620360.00
2012/03/16	5.85	5.95	5.80	5.93	3897452	23708956.00
2012/03/19	5.92	6.26	5.87	6.17	8299194	51918756.00
2012/03/20	6.14	6.44	6.05	6.37	14782487	95560024.00
2012/03/21	6.31	6.46	6.15	6.25	12983977	84069824.00
2012/03/22	6.18	6.33	6.07	6.09	5805909	36853336.00
2012/03/23	6.03	6.25	6.00	6.08	5237161	33190780.00
2012/03/26	6.02	6.11	5.85	5.95	4367468	26833154.00
2012/03/27	5.95	6.07	5.88	5.90	3142888	19365702.00
2012/03/28	5.86	5.94	5.55	5.57	4909665	29173344.00
2012/03/29	5.57	5.58	5.32	5.36	3869130	21726612.00
2012/03/30	5.42	5.48	5.34	5.37	2370894	13255135.00
2012/04/05	5.37	5.57	5.35	5.56	3119441	17731286.00
2012/04/06	5.56	5.73	5.50	5.62	3084275	17992904.00
2012/04/09	5.51	5.66	5.48	5.48	2538652	14575201.00
2012/04/10	5.48	5.56	5.37	5.55	2328271	13202834.00
2012/04/11	5.54	5.75	5.46	5.64	3633919	21206184.00
2012/04/12	5.62	5.78	5.60	5.76	4832852	28582560.00
2012/04/13	5.80	5.92	5.74	5.85	5389864	32568468.00
2012/04/16	5.76	6.46	5.75	6.46	35664520	234605792.00
2012/04/17	6.54	6.71	6.35	6.40	37611475	253337552.00
