600156 华升股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.09	6.27	5.78	5.83	4470611	26325344.00
2011/10/11	5.98	6.03	5.53	5.73	4434997	25954356.00
2011/10/12	5.68	5.95	5.59	5.92	5460341	31956250.00
2011/10/13	5.91	6.08	5.85	5.97	5032982	30190732.00
2011/10/14	5.96	5.96	5.78	5.87	2675525	15747424.00
2011/10/17	5.87	5.99	5.79	5.95	3016207	17872706.00
2011/10/18	5.88	5.90	5.51	5.53	3871299	22182046.00
2011/10/19	5.51	5.68	5.51	5.57	2667672	14982880.00
2011/10/20	5.51	5.63	5.50	5.59	2601903	14485942.00
2011/10/21	5.60	5.63	5.37	5.41	2308187	12639530.00
2011/10/24	5.43	5.53	5.30	5.46	2515017	13716699.00
2011/10/25	5.61	6.01	5.61	6.01	8099123	48520432.00
2011/10/26	6.09	6.45	6.03	6.19	18044143	112584152.00
2011/10/27	6.10	6.16	5.98	6.08	7360757	44689036.00
2011/10/28	6.10	6.20	6.06	6.17	7051028	43368164.00
2011/10/31	6.16	6.16	6.01	6.11	4998257	30481882.00
2011/11/01	6.04	6.15	5.96	6.08	4095179	24943206.00
2011/11/02	5.96	6.11	5.86	6.10	6860208	41043656.00
2011/11/03	6.12	6.23	6.00	6.17	8119919	50107528.00
2011/11/04	6.18	6.31	6.09	6.23	7980820	49936496.00
2011/11/07	6.17	6.27	6.16	6.20	4364019	27131270.00
2011/11/08	6.18	6.35	6.16	6.27	6820030	42960748.00
2011/11/09	6.28	6.33	6.05	6.25	6080157	37597048.00
2011/11/10	6.20	6.20	6.02	6.04	4586969	27988544.00
2011/11/11	6.03	6.12	5.95	6.01	3607386	21844512.00
2011/11/14	6.06	6.18	6.03	6.12	4113617	25248188.00
2011/11/15	6.13	6.26	6.08	6.19	5757151	35646484.00
2011/11/16	6.21	6.21	5.99	6.03	4501336	27434972.00
2011/11/17	5.99	6.09	5.99	6.07	3585201	21781498.00
2011/11/18	6.04	6.06	5.73	5.77	3846441	22617078.00
2011/11/21	5.75	5.86	5.74	5.82	2148654	12473116.00
2011/11/22	5.79	5.80	5.68	5.77	1639566	9445398.00
2011/11/23	5.77	5.84	5.69	5.70	1899810	10984625.00
2011/11/24	5.58	5.76	5.57	5.70	1590167	9045104.00
2011/11/25	5.69	5.76	5.60	5.69	1532048	8719897.00
2011/11/28	5.73	5.75	5.60	5.67	1009052	5739119.00
2011/11/29	5.74	5.94	5.68	5.88	4436107	25812120.00
2011/11/30	5.90	6.03	5.48	5.58	4940827	28486672.00
2011/12/01	5.78	5.98	5.68	5.71	3294030	19103328.00
2011/12/02	5.68	5.78	5.50	5.57	2587054	14616339.00
2011/12/05	5.61	5.61	5.19	5.21	2720482	14527461.00
2011/12/06	5.18	5.26	4.94	5.03	4109555	20773884.00
2011/12/07	5.05	5.06	4.96	5.01	1484191	7457643.00
2011/12/08	5.01	5.04	4.86	4.98	2185465	10856362.00
2011/12/09	4.94	4.96	4.85	4.86	1400312	6871787.00
2011/12/12	4.87	4.91	4.82	4.83	1200265	5872614.00
2011/12/13	4.83	4.83	4.35	4.38	5180763	23374850.00
2011/12/14	4.34	4.41	4.23	4.25	2718194	11813145.00
2011/12/15	4.21	4.27	4.05	4.12	2966873	12342629.00
2011/12/16	4.13	4.24	4.04	4.24	3110127	12923842.00
2011/12/19	4.23	4.28	4.05	4.26	3145205	13103671.00
2011/12/20	4.23	4.36	4.18	4.27	3464653	14948925.00
2011/12/21	4.31	4.35	4.06	4.08	2145342	9065957.00
2011/12/22	4.03	4.04	3.80	3.97	3452136	13534544.00
2011/12/23	3.97	4.08	3.85	4.05	1844877	7425960.00
2011/12/26	4.04	4.07	3.95	3.96	1435709	5767987.00
2011/12/27	3.99	3.99	3.82	3.90	1468983	5769518.00
2011/12/28	3.88	3.88	3.74	3.86	1440204	5506716.00
2011/12/29	3.83	3.93	3.82	3.85	2122854	8252849.00
2011/12/30	3.90	3.94	3.86	3.92	1340290	5274424.00
2012/01/04	4.03	4.03	3.78	3.79	1454679	5689896.00
2012/01/05	3.81	3.92	3.70	3.72	2118405	8069573.00
2012/01/06	3.67	3.78	3.59	3.77	1742248	6471863.00
2012/01/09	3.73	3.94	3.69	3.93	2195540	8531906.00
