600011 华能国际 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.57	3.61	3.53	3.55	1547680	6519722.00
2011/10/11	3.66	3.67	3.54	3.55	2701097	11398514.00
2011/10/12	3.56	3.66	3.52	3.65	3450931	14655000.00
2011/10/13	3.64	3.72	3.62	3.69	7241381	31241136.00
2011/10/14	3.66	3.69	3.64	3.67	2590884	11150479.00
2011/10/17	3.69	3.70	3.65	3.65	1439154	6201194.00
2011/10/18	3.64	3.64	3.54	3.55	1781263	7532201.00
2011/10/19	3.55	3.59	3.52	3.53	1939971	8129723.00
2011/10/20	3.53	3.53	3.39	3.42	3519544	14363201.00
2011/10/21	3.42	3.46	3.42	3.44	2314650	9442729.00
2011/10/24	3.37	3.53	3.37	3.50	3234563	13268514.00
2011/10/25	3.49	3.62	3.48	3.58	6754127	28537830.00
2011/10/26	3.57	3.74	3.54	3.67	7168883	30902772.00
2011/10/27	3.68	4.06	3.68	3.86	14261956	64369768.00
2011/10/28	3.86	3.95	3.86	3.88	7713344	34929168.00
2011/10/31	3.88	4.18	3.81	4.13	18146808	85098920.00
2011/11/01	4.06	4.27	4.03	4.12	14004664	67522040.00
2011/11/02	4.06	4.22	4.04	4.18	8601001	41160288.00
2011/11/03	4.17	4.20	4.10	4.11	8713005	41775160.00
2011/11/04	4.09	4.22	4.06	4.17	6666631	32046846.00
2011/11/07	4.10	4.24	4.10	4.18	4766820	23028032.00
2011/11/08	4.17	4.41	4.16	4.36	13869145	68969976.00
2011/11/09	4.38	4.41	4.22	4.33	5028862	24848632.00
2011/11/10	4.31	4.31	4.19	4.30	6384997	31191030.00
2011/11/11	4.23	4.40	4.22	4.35	7796268	38697564.00
2011/11/14	4.37	4.52	4.37	4.44	10707645	54582472.00
2011/11/15	4.45	4.57	4.43	4.51	8087548	41780928.00
2011/11/16	4.51	4.51	4.21	4.25	10035362	49411376.00
2011/11/17	4.21	4.37	4.21	4.28	7027240	34698944.00
2011/11/18	4.28	4.28	4.08	4.15	5769070	27714222.00
2011/11/21	4.15	4.25	3.94	3.96	12268810	57240632.00
2011/11/22	3.96	4.26	3.96	4.19	11542572	55033656.00
2011/11/23	4.15	4.39	4.15	4.33	10140352	50459732.00
2011/11/24	4.32	4.39	4.18	4.35	8376058	41538140.00
2011/11/25	4.35	4.40	4.12	4.20	8357866	40900104.00
2011/11/28	4.22	4.28	4.09	4.22	4081178	19833704.00
2011/11/29	4.22	4.38	4.19	4.33	5733488	28459712.00
2011/11/30	4.36	4.36	4.08	4.20	5665621	27456556.00
2011/12/01	4.36	4.39	3.95	4.12	27545321	131231480.00
2011/12/02	4.05	4.05	3.79	3.84	10700765	48480012.00
2011/12/05	3.81	3.84	3.60	3.64	12194692	52484888.00
2011/12/06	3.61	3.70	3.52	3.66	9431786	40199848.00
2011/12/07	3.67	3.67	3.61	3.66	5324543	22873032.00
2011/12/08	3.65	3.68	3.59	3.66	5931060	25488520.00
2011/12/09	3.64	3.83	3.58	3.77	8603394	37902936.00
2011/12/12	3.78	3.98	3.73	3.94	10454779	47344880.00
2011/12/13	3.94	3.95	3.83	3.92	3771954	17021668.00
2011/12/14	3.87	4.36	3.84	4.16	13384383	64600228.00
2011/12/15	4.09	4.46	4.08	4.39	30120933	150762992.00
2011/12/16	4.36	4.39	4.25	4.36	13134222	65270088.00
2011/12/19	4.31	4.47	4.27	4.40	14438874	73086064.00
2011/12/20	4.39	4.47	4.31	4.42	14001816	70818600.00
2011/12/21	4.38	4.48	4.38	4.46	10697893	54418880.00
2011/12/22	4.44	4.53	4.17	4.40	10621056	53140796.00
2011/12/23	4.34	4.71	4.34	4.66	42565132	224052896.00
2011/12/26	4.65	5.05	4.59	4.63	27090533	146585552.00
2011/12/27	4.64	4.66	4.48	4.52	9046732	47168040.00
2011/12/28	4.49	4.55	4.34	4.53	9582536	48812044.00
2011/12/29	4.53	4.78	4.48	4.64	22514121	118814024.00
2011/12/30	4.61	4.78	4.61	4.71	23341252	125108176.00
2012/01/04	4.76	4.81	4.69	4.72	8211932	44118668.00
2012/01/05	4.71	4.77	4.59	4.61	10441719	55854572.00
2012/01/06	4.56	4.78	4.55	4.68	17073106	90739960.00
2012/01/09	4.69	4.89	4.64	4.80	26043496	142607888.00
2012/01/10	4.80	4.87	4.73	4.85	16498604	89799760.00
2012/01/11	4.83	4.88	4.68	4.75	15066380	81922288.00
2012/01/12	4.73	4.85	4.73	4.73	10374107	56059312.00
2012/01/13	4.74	4.78	4.53	4.70	6727936	35476640.00
2012/01/16	4.66	4.72	4.57	4.58	5473539	28777516.00
2012/01/17	4.55	5.09	4.55	4.85	6637085	36495752.00
2012/01/18	4.84	4.90	4.64	4.67	4846416	26256884.00
2012/01/19	4.67	4.86	4.64	4.72	3910993	21162770.00
2012/01/20	4.70	4.84	4.70	4.79	3986664	21552762.00
2012/01/30	4.78	4.89	4.69	4.73	12101070	66232028.00
2012/01/31	4.67	4.98	4.65	4.86	19936068	109831400.00
2012/02/01	4.85	4.96	4.81	4.86	18931409	104627800.00
2012/02/02	4.84	4.91	4.79	4.90	6838413	37544148.00
2012/02/03	4.90	4.90	4.83	4.88	6069380	33458176.00
2012/02/06	4.88	4.93	4.78	4.82	11823222	65120944.00
2012/02/07	4.77	4.81	4.72	4.75	3965233	21380570.00
2012/02/08	4.72	4.89	4.71	4.85	6034694	33039188.00
2012/02/09	4.86	4.88	4.82	4.87	2730772	15001084.00
2012/02/10	4.86	4.87	4.74	4.79	10945622	59436900.00
2012/02/13	4.78	4.86	4.68	4.81	8926062	48156708.00
2012/02/14	4.79	4.79	4.73	4.74	7512313	40575880.00
2012/02/15	4.71	4.77	4.67	4.74	6689503	35919680.00
2012/02/16	4.74	4.98	4.67	4.86	21547896	117206768.00
2012/02/17	4.86	4.90	4.76	4.83	8103305	44304504.00
2012/02/20	4.82	4.85	4.74	4.76	4105541	22336310.00
2012/02/22	4.76	4.81	4.67	4.78	6093487	32670744.00
2012/02/23	4.78	4.78	4.69	4.71	6950075	37293524.00
2012/02/24	4.70	4.76	4.70	4.74	5383203	28883474.00
2012/02/27	4.74	4.86	4.74	4.80	16313692	88947808.00
2012/02/28	4.79	4.86	4.75	4.85	8276005	45162560.00
2012/02/29	4.84	4.86	4.77	4.83	6481004	35332280.00
