600415 小商品城 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.52	8.68	8.48	8.52	6108717	54273248.00
2011/10/11	8.75	9.05	8.63	8.70	12166163	110688448.00
2011/10/12	8.66	9.09	8.60	9.05	13457089	123909440.00
2011/10/13	9.01	9.25	8.94	9.02	12290602	115283552.00
2011/10/14	9.02	9.12	8.95	9.08	7395516	68998704.00
2011/10/17	9.08	9.16	9.04	9.10	6554615	61648640.00
2011/10/18	8.98	9.02	8.73	8.74	7137990	65387900.00
2011/10/19	8.76	8.85	8.68	8.77	3800086	34445528.00
2011/10/20	8.69	8.70	8.46	8.49	5855441	51832812.00
2011/10/21	8.48	8.59	8.46	8.53	3764099	33232862.00
2011/10/24	8.58	8.79	8.50	8.78	5725868	51147884.00
2011/10/25	8.77	9.25	8.67	9.06	9482862	88116080.00
2011/10/26	9.02	9.27	8.95	9.11	11928796	112888880.00
2011/10/27	9.10	9.24	9.05	9.09	5434445	51258584.00
2011/10/28	9.21	9.45	9.20	9.33	9966486	95923528.00
2011/10/31	9.20	9.45	9.20	9.31	10375343	99951256.00
2011/11/01	9.20	9.51	9.20	9.42	10377564	100771840.00
2011/11/02	9.31	9.65	9.18	9.59	11230991	109200528.00
2011/11/03	9.62	10.00	9.62	9.84	15691444	159156288.00
2011/11/04	9.91	10.00	9.68	9.72	12330486	124579064.00
2011/11/07	9.70	9.75	9.30	9.37	20006043	195746512.00
2011/11/08	9.39	9.41	9.08	9.14	20816317	197064800.00
2011/11/09	9.23	9.29	8.95	9.10	15380033	144335824.00
2011/11/10	9.00	9.04	8.83	8.96	10488347	96981024.00
2011/11/11	9.02	9.04	8.94	9.00	6976445	64772024.00
2011/11/14	9.20	9.29	9.16	9.28	13849875	131929168.00
2011/11/15	9.23	9.29	9.17	9.29	8052910	76678184.00
2011/11/16	9.25	9.28	8.95	8.97	9703838	90905128.00
