600239 云南城投 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.87	6.90	6.69	6.72	5429335	38172912.00
2011/10/11	6.91	6.93	6.45	6.56	7804062	54406216.00
2011/10/12	6.52	6.96	6.47	6.94	16815455	119240744.00
2011/10/13	6.90	7.09	6.89	7.00	10953794	79235600.00
2011/10/14	6.97	7.02	6.80	6.92	7328530	52323320.00
2011/10/17	6.91	7.01	6.83	6.86	5518120	39478168.00
2011/10/18	6.78	6.79	6.50	6.52	8396739	57969360.00
2011/10/19	6.55	6.95	6.38	6.80	14732019	101984936.00
2011/10/20	6.72	6.82	6.49	6.59	8075578	55651848.00
2011/10/21	6.60	7.20	6.55	6.87	24409381	176715536.00
2011/10/24	6.76	7.15	6.62	7.07	24583157	176670320.00
2011/10/25	7.01	7.29	6.94	7.24	33929340	251939568.00
2011/10/26	7.20	7.41	7.12	7.23	26972346	203250720.00
2011/10/27	7.23	7.34	7.11	7.22	12268889	91610344.00
2011/10/28	7.34	7.79	7.28	7.53	35455353	277688448.00
2011/10/31	7.40	7.60	7.24	7.51	20609681	157561312.00
2011/11/01	7.33	7.48	7.25	7.31	11445115	87102560.00
2011/11/02	7.17	7.61	7.09	7.56	20760467	158333840.00
2011/11/03	7.55	7.65	7.44	7.60	20977075	163901504.00
2011/11/04	8.20	8.20	7.71	7.80	66875727	545430528.00
2011/11/07	7.75	7.76	7.50	7.51	24930131	195455632.00
2011/11/08	7.45	7.46	7.26	7.32	15100811	114818528.00
2011/11/09	7.35	7.39	7.21	7.39	10472830	79158096.00
2011/11/10	7.28	7.28	7.08	7.08	13669562	101477872.00
2011/11/11	7.13	7.20	6.96	7.10	9181111	67390976.00
2011/11/14	7.13	7.26	7.10	7.25	12722326	94628224.00
2011/11/15	7.21	7.24	7.12	7.19	9980433	74060104.00
2011/11/16	7.21	7.21	6.84	6.86	15555779	112372448.00
2011/11/17	6.89	6.91	6.77	6.78	9791008	69348056.00
2011/11/18	6.72	6.72	6.53	6.59	11630237	79838312.00
2011/11/21	6.55	6.66	6.49	6.61	6603386	44973080.00
2011/11/22	6.55	6.62	6.50	6.56	5673767	38581072.00
2011/11/23	6.58	6.59	6.46	6.47	4962435	33558592.00
2011/11/24	6.41	6.64	6.31	6.51	9522773	63758904.00
2011/11/25	6.47	6.51	6.26	6.28	9711505	64267824.00
2011/11/28	6.28	6.31	6.15	6.19	8188864	52894468.00
2011/11/29	6.23	6.37	6.14	6.31	10033788	65147608.00
2011/11/30	6.26	6.31	6.06	6.18	11742524	75575720.00
2011/12/01	6.42	6.82	6.42	6.82	43553602	303251232.00
2011/12/02	6.75	6.91	6.62	6.71	32312691	226622224.00
2011/12/05	6.68	6.98	6.40	6.88	25723870	178724896.00
2011/12/06	6.75	6.90	6.58	6.69	35797896	250589648.00
2011/12/07	6.57	6.70	6.41	6.61	22432538	152345680.00
2011/12/08	6.55	6.67	6.45	6.52	11509214	78490256.00
2011/12/09	6.41	6.66	6.40	6.53	14764318	100733928.00
2011/12/12	6.43	6.53	6.35	6.35	12039463	80377880.00
2011/12/13	6.32	6.46	6.16	6.26	11704257	76758296.00
2011/12/14	6.25	6.49	6.11	6.34	18178583	119930224.00
2011/12/15	6.33	6.44	5.98	6.00	18289651	117999784.00
2011/12/19	6.14	6.15	5.82	5.95	13775575	85704128.00
2011/12/20	5.95	6.11	5.91	5.99	9568475	59895384.00
2011/12/21	6.03	6.14	5.95	6.00	16989148	106644504.00
2011/12/22	5.89	6.19	5.72	6.09	24766791	154665664.00
2011/12/23	6.07	6.19	6.00	6.12	16011432	101516760.00
2011/12/26	6.05	6.11	5.90	5.92	8021309	50283472.00
2011/12/27	5.90	6.05	5.80	5.83	8987242	55506488.00
2011/12/28	5.78	5.90	5.77	5.89	11954418	72776872.00
2011/12/29	5.87	5.95	5.82	5.89	13710557	83974776.00
2011/12/30	5.90	6.34	5.86	6.19	17540498	110349680.00
2012/01/04	6.20	6.34	6.00	6.00	21395137	136886688.00
2012/01/05	5.93	6.09	5.68	5.84	15175492	92936304.00
2012/01/06	5.83	6.02	5.67	5.94	11774847	71507280.00
2012/01/09	5.95	6.17	5.86	6.14	23664583	148904240.00
2012/01/10	6.10	6.38	6.07	6.36	27919023	180944272.00
2012/01/11	6.28	6.36	6.15	6.25	20245886	131527784.00
2012/01/12	6.21	6.47	6.19	6.26	16580559	108911672.00
2012/01/13	6.25	6.27	5.88	6.05	17774758	112411456.00
2012/01/16	5.94	6.01	5.81	5.84	7571315	46709076.00
2012/01/17	5.83	6.15	5.79	6.11	10781413	67558152.00
2012/01/18	6.11	6.20	5.89	5.93	10097057	63666936.00
2012/01/19	5.92	6.14	5.87	6.03	10917831	68693744.00
2012/01/20	6.04	6.21	5.97	6.16	12118676	77164608.00
2012/01/30	6.18	6.22	6.06	6.06	8468748	53966652.00
2012/01/31	6.05	6.10	5.97	6.07	4868923	30531930.00
2012/02/01	6.07	6.11	5.94	5.95	5305260	33282478.00
2012/02/02	5.94	6.06	5.87	6.04	7748438	48169668.00
2012/02/03	6.01	6.24	6.00	6.16	13700005	87610432.00
2012/02/06	6.17	6.23	6.11	6.19	11632827	74667384.00
2012/02/07	6.15	6.17	5.92	5.97	10791955	67707760.00
2012/02/08	5.96	6.26	5.94	6.22	18461182	118011624.00
2012/02/09	6.23	6.87	6.20	6.87	63111299	438183072.00
2012/02/10	7.00	7.13	6.81	6.91	61758183	445136672.00
2012/02/13	6.73	6.80	6.57	6.77	33440738	231983776.00
2012/02/14	6.77	7.00	6.63	6.88	43922716	310650560.00
2012/02/15	6.85	7.11	6.81	6.94	38280011	275362400.00
2012/02/16	6.90	7.04	6.78	6.92	20789604	148443088.00
2012/02/17	6.95	7.42	6.86	7.22	38564621	284571136.00
2012/02/20	7.38	7.67	7.23	7.49	47054331	364044960.00
2012/02/21	7.45	7.85	7.30	7.81	34553426	270807424.00
2012/02/22	7.83	8.04	7.70	7.90	36190306	292645216.00
2012/02/23	7.83	7.90	7.64	7.78	22710305	181973280.00
2012/02/24	7.73	8.25	7.67	8.11	37484915	310619040.00
2012/02/27	8.11	8.14	7.88	7.89	27987769	231122000.00
2012/02/28	7.80	7.87	7.62	7.75	24560806	196198064.00
2012/02/29	7.65	7.65	7.38	7.40	22535660	174892576.00
2012/03/01	7.38	7.58	7.34	7.44	16148638	124886360.00
2012/03/02	7.47	7.82	7.39	7.74	22819800	179937472.00
2012/03/05	7.78	7.90	7.60	7.63	19155964	153095248.00
2012/03/06	7.63	7.73	7.43	7.54	17111664	133602296.00
2012/03/07	7.44	7.93	7.41	7.77	22803362	181352000.00
2012/03/08	7.75	8.05	7.75	8.00	25305533	206645328.00
2012/03/09	8.05	8.08	7.90	8.02	16673528	137196816.00
2012/03/12	8.01	8.01	7.68	7.78	19794021	159222112.00
2012/03/13	7.77	7.89	7.72	7.80	13161547	105914864.00
2012/03/14	7.83	8.17	7.53	7.65	40026616	326151904.00
2012/03/15	7.55	7.65	7.11	7.34	24111403	183092160.00
2012/03/16	7.30	7.50	7.19	7.48	15835028	120777544.00
2012/03/19	7.43	7.66	7.25	7.60	21320537	163845776.00
2012/03/20	7.54	7.73	7.40	7.55	19316869	151378624.00
2012/03/21	7.53	7.61	7.36	7.40	12641619	97457728.00
2012/03/22	7.43	7.47	7.30	7.32	8822975	67336944.00
2012/03/23	7.27	7.37	6.91	7.00	15288504	113044040.00
2012/03/26	6.96	7.06	6.87	6.95	9456615	68247320.00
2012/03/27	7.01	7.07	6.88	6.90	8390139	60695124.00
2012/03/28	6.85	7.09	6.66	6.67	19107920	136681888.00
2012/03/29	6.64	6.92	6.54	6.71	12750709	89221216.00
2012/03/30	6.73	6.95	6.61	6.80	11413201	80413584.00
2012/04/05	6.80	7.15	6.80	7.03	15443045	112013272.00
2012/04/06	7.03	7.28	6.96	7.04	13480406	99400704.00
2012/04/09	7.06	7.14	6.90	6.91	7456261	54049472.00
2012/04/10	6.85	7.02	6.60	7.01	10750541	76063936.00
2012/04/11	6.92	7.64	6.87	7.32	28625521	217673520.00
2012/04/12	7.31	7.66	7.25	7.60	20677497	159468976.00
2012/04/13	7.65	7.67	7.48	7.49	12594182	98433648.00
2012/04/16	7.40	7.78	7.37	7.72	17035933	134495808.00
2012/04/18	7.53	7.76	7.39	7.74	15405629	120830032.00
2012/04/19	7.71	7.78	7.56	7.64	10642644	84137544.00
2012/04/20	7.56	7.85	7.46	7.81	15857812	126205240.00
2012/04/23	7.78	7.98	7.68	7.69	15867542	127848624.00
2012/04/24	7.61	7.92	7.36	7.64	18682511	147316288.00
2012/04/25	7.57	8.05	7.57	7.95	35161589	287195136.00
2012/04/26	8.03	8.46	7.78	7.79	45174215	378799168.00
2012/04/27	7.71	8.01	7.60	7.89	20382096	164373552.00
2012/05/02	7.99	8.23	7.70	8.06	26526247	219108608.00
2012/05/03	7.99	8.12	7.88	7.99	10336975	84892392.00
2012/05/04	7.99	8.07	7.78	7.89	12866775	105108760.00
2012/05/07	7.79	7.88	7.63	7.72	12351951	98271320.00
2012/05/08	7.69	7.85	7.68	7.77	8117209	64956396.00
2012/05/09	7.70	7.79	7.47	7.53	11255855	88621816.00
2012/05/10	7.52	7.61	7.39	7.42	8544826	66027052.00
2012/05/11	7.45	7.58	7.40	7.46	5910643	45699776.00
2012/05/14	7.59	7.74	7.49	7.52	13895095	109299288.00
2012/05/15	7.41	7.80	7.34	7.78	14038653	109651936.00
2012/05/16	7.75	7.85	7.51	7.55	11632337	92711048.00
2012/05/17	7.50	8.01	7.48	7.98	24954251	202533312.00
2012/05/18	7.98	8.44	7.90	8.28	49079313	415440160.00
2012/05/21	8.28	8.44	8.16	8.33	18346416	157387760.00
2012/05/22	8.33	8.65	8.20	8.59	19904997	173396464.00
2012/05/23	8.50	8.72	8.39	8.54	13403356	118127560.00
2012/05/24	8.46	8.68	8.25	8.29	13686608	119019512.00
2012/05/25	8.29	8.41	8.05	8.12	9765993	82658784.00
2012/05/28	7.98	8.96	7.98	8.96	24988550	221533136.00
2012/05/29	9.11	9.28	8.73	9.01	29427704	273112992.00
2012/05/30	8.97	9.53	8.91	9.23	28117404	268491168.00
2012/05/31	9.10	9.42	8.98	9.30	11933576	112549360.00
2012/06/01	9.30	9.53	9.08	9.19	11412950	108537584.00
2012/06/04	8.95	9.45	8.85	8.92	13097148	123159064.00
2012/06/05	8.95	9.14	8.76	8.99	11253097	103831528.00
2012/06/06	8.98	9.03	8.68	8.87	9634278	87940480.00
2012/06/07	8.98	9.18	8.83	9.04	10118816	93925008.00
2012/06/08	9.24	9.34	8.98	9.08	9757524	91119664.00
