600351 亚宝药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.12	6.19	6.12	6.17	1314436	8234982.00
2011/10/11	6.29	6.33	6.12	6.18	1674100	10623894.00
2011/10/12	6.14	6.58	6.10	6.47	4475925	29104030.00
2011/10/13	6.39	7.08	6.39	7.05	14171740	97722560.00
2011/10/14	6.89	6.99	6.73	6.77	14561348	101348520.00
2011/11/07	7.27	7.27	6.91	6.98	13366556	95673800.00
2011/11/08	6.91	6.99	6.75	6.77	5551756	38638200.00
2011/11/09	6.81	6.88	6.72	6.83	2881252	19898952.00
2011/11/10	6.77	6.86	6.66	6.76	3349925	23010082.00
2011/11/11	6.76	6.87	6.72	6.79	2361624	16304106.00
2011/11/14	6.86	7.03	6.81	6.97	4555362	32210952.00
2011/11/15	6.97	7.00	6.89	6.97	3414792	24084934.00
2011/11/16	6.99	7.04	6.77	6.80	4085530	28665948.00
2011/11/17	6.80	6.93	6.80	6.83	2341320	16308127.00
2011/11/18	6.79	6.83	6.63	6.65	2346634	15979852.00
2011/11/21	6.65	6.69	6.57	6.59	1162978	7817660.00
2011/11/23	6.56	6.68	6.55	6.55	1244838	8339097.00
2011/11/24	6.51	6.56	6.44	6.46	1624358	10708262.00
2011/11/25	6.46	6.62	6.46	6.50	1739631	11561895.00
2011/11/28	6.52	6.84	6.52	6.83	4746124	32389082.00
2011/11/29	6.88	7.15	6.88	7.01	14209285	101919288.00
2011/11/30	7.01	7.04	6.63	6.74	6679711	46402240.00
2011/12/01	6.93	7.09	6.82	7.05	9636568	68468768.00
2011/12/02	7.04	7.23	6.95	7.13	13903775	100530664.00
2011/12/05	7.13	7.16	6.80	6.88	8226969	58726440.00
2011/12/06	6.88	6.90	6.68	6.86	3945455	27217028.00
2011/12/07	6.89	7.47	6.84	7.25	20021164	146737840.00
2011/12/08	7.11	7.31	7.01	7.20	12648758	91945920.00
2011/12/09	7.08	7.35	7.07	7.19	9584075	70199896.00
2011/12/12	7.20	7.25	6.94	6.96	6168880	44375844.00
2011/12/13	6.86	6.93	6.73	6.82	5705789	39356612.00
2011/12/14	6.71	6.87	6.70	6.74	3835507	26467112.00
2011/12/15	6.68	6.68	6.29	6.30	4979812	32650596.00
2011/12/16	6.29	6.66	6.29	6.64	3765164	24795316.00
2011/12/19	6.62	6.79	6.50	6.77	4082257	27560000.00
2011/12/20	6.71	6.81	6.64	6.68	2892870	19782740.00
2011/12/21	6.71	6.83	6.52	6.55	3652286	24861732.00
2011/12/22	6.49	6.54	6.12	6.43	3332800	21576060.00
2011/12/23	6.43	6.57	6.39	6.49	2180864	14380757.00
2011/12/26	6.47	6.53	6.34	6.40	1820133	11926560.00
2011/12/27	6.40	6.42	6.09	6.18	3031372	19212628.00
2011/12/28	6.13	6.17	5.75	5.93	4831945	29231466.00
2011/12/29	5.92	6.03	5.86	5.94	1961019	11902200.00
2011/12/30	5.99	6.01	5.91	6.00	2522343	15303220.00
2012/01/04	6.04	6.07	5.89	5.90	1960333	11968427.00
2012/01/05	5.87	5.87	5.62	5.63	2221335	13019784.00
2012/01/06	5.65	5.70	5.06	5.41	3456625	18900964.00
2012/01/09	5.47	5.73	5.39	5.69	2342195	13346980.00
2012/01/10	5.69	6.08	5.64	6.01	3968056	23968448.00
2012/01/11	5.99	6.07	5.89	5.96	2377001	14452120.00
2012/01/12	5.90	6.06	5.90	6.00	2244724	13694863.00
2012/01/13	5.96	6.03	5.74	5.74	3452968	20590312.00
2012/01/16	5.74	5.74	5.44	5.67	1672305	9590357.00
2012/01/17	5.61	5.99	5.61	5.97	3183299	18907852.00
2012/01/18	5.95	6.07	5.78	5.80	3116954	18779314.00
2012/01/19	5.75	5.95	5.75	5.87	1856989	11069032.00
2012/01/20	5.85	5.96	5.84	5.93	1891082	11377522.00
2012/01/30	5.94	6.01	5.89	5.92	1371237	8307775.00
2012/01/31	5.92	6.09	5.87	6.08	2188548	13328355.00
2012/02/01	6.08	6.21	5.99	6.13	4619434	28709704.00
2012/02/02	6.14	6.20	6.05	6.16	2761626	17293408.00
2012/02/03	6.16	6.21	6.10	6.17	3366022	21126384.00
2012/02/06	6.33	6.36	6.16	6.20	6542709	41606376.00
2012/02/07	6.20	6.22	6.02	6.07	3040795	18897436.00
