600634 中技控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/07/03	6.40	7.67	6.00	6.75	12215968	126531280.00
2012/07/04	6.44	6.53	6.41	6.41	3981054	38370964.00
2012/07/05	6.11	6.25	6.09	6.09	6194740	56781560.00
2012/07/06	6.04	6.19	5.89	6.11	3568816	32618156.00
2012/07/09	6.11	6.14	5.81	5.81	3349656	29901848.00
2012/07/10	5.80	5.80	5.53	5.53	2369172	19921556.00
2012/07/11	5.50	5.63	5.45	5.57	1285438	10676814.00
2012/07/12	5.57	5.64	5.46	5.61	1690700	14020865.00
2012/07/13	5.57	5.89	5.57	5.77	2200613	19031798.00
2012/07/16	5.80	5.87	5.51	5.54	1371747	11653997.00
2012/07/17	5.51	5.77	5.47	5.71	1070631	8998135.00
2012/07/18	5.72	6.00	5.67	6.00	2619910	23352878.00
2012/07/19	6.00	6.20	5.93	5.99	2720015	24687708.00
2012/07/20	5.99	6.17	5.87	6.07	1861572	16913084.00
2012/07/23	6.00	6.04	5.79	5.80	1388046	12202309.00
2012/07/24	5.75	5.89	5.69	5.85	794039	6911664.00
2012/07/25	5.85	5.86	5.75	5.77	705668	6136830.00
2012/07/26	5.75	5.77	5.62	5.63	871438	7451595.00
2012/07/27	5.66	5.79	5.60	5.74	626334	5335981.00
2012/07/30	5.45	5.45	5.45	5.45	221700	1813506.00
2012/07/31	5.18	5.18	5.18	5.18	37900	294483.00
2012/08/01	4.92	5.07	4.92	4.92	3691039	27296586.00
2012/08/02	4.92	4.98	4.67	4.77	1782137	12890053.00
2012/08/03	4.78	4.95	4.73	4.95	1573099	11436115.00
2012/08/06	4.94	5.16	4.90	5.09	1402997	10645335.00
2012/08/07	5.07	5.17	5.05	5.07	1296995	9904026.00
2012/08/08	5.08	5.17	5.05	5.14	1335327	10240837.00
2012/08/09	5.14	5.24	5.09	5.20	1154767	8963622.00
2012/08/10	5.21	5.24	5.15	5.22	792544	6176066.00
2012/08/13	5.23	5.23	5.03	5.07	724990	5576614.00
2012/08/14	5.03	5.09	4.87	5.05	770537	5729823.00
2012/08/15	5.03	5.16	4.99	5.10	510674	3875155.00
2012/08/16	5.04	5.29	5.04	5.17	948458	7406998.00
2012/08/17	5.15	5.38	5.14	5.36	1480240	11795828.00
2012/08/20	5.35	5.59	5.30	5.59	1737357	14287393.00
2012/08/21	5.57	5.87	5.57	5.87	1167204	10168779.00
2012/08/22	5.79	6.16	5.60	6.09	4536722	41325244.00
2012/08/23	6.08	6.15	5.81	6.12	3845824	34547824.00
2012/08/24	5.93	5.93	5.81	5.81	2861878	25016828.00
2012/08/27	5.61	5.81	5.59	5.67	1519497	12949228.00
2012/08/28	5.63	5.67	5.41	5.57	1131138	9481079.00
2012/08/29	5.56	5.80	5.52	5.66	1094468	9345695.00
2012/08/30	5.66	5.77	5.38	5.51	1554097	13035951.00
2012/08/31	5.45	5.79	5.45	5.75	1805468	15495026.00
2012/09/03	5.75	5.84	5.67	5.77	989466	8558109.00
2012/09/04	5.77	5.89	5.69	5.77	684518	5946662.00
2012/09/05	5.77	5.80	5.67	5.75	492033	4238676.00
2012/09/06	5.75	5.81	5.72	5.77	546669	4716613.00
2012/09/07	5.77	5.94	5.76	5.91	1646682	14459006.00
2012/09/10	5.87	5.93	5.81	5.89	1094552	9627241.00
2012/09/11	5.83	5.88	5.79	5.85	644449	5632838.00
2012/09/12	5.87	5.97	5.84	5.93	1101964	9762905.00
2012/09/13	5.93	5.95	5.84	5.89	891675	7884609.00
2012/09/14	5.85	5.91	5.77	5.84	562522	4926886.00
2012/09/17	5.80	5.80	5.55	5.57	761212	6484326.00
2012/09/18	5.50	5.61	5.50	5.60	271313	2264801.00
2012/09/19	5.63	5.67	5.57	5.66	348233	2937537.00
2012/09/20	5.65	5.65	5.39	5.40	444311	3663084.00
2012/09/21	5.35	5.47	5.35	5.41	246623	2003571.00
2012/09/24	5.34	5.67	5.27	5.59	409851	3332954.00
2012/09/25	5.53	5.63	5.39	5.54	267463	2217766.00
2012/09/26	5.53	5.59	5.33	5.35	285650	2314883.00
2012/09/27	5.37	5.51	5.35	5.42	365385	2974299.00
2012/09/28	5.49	5.52	5.39	5.51	557026	4566250.00
2012/10/08	5.45	5.64	5.45	5.58	496552	4144256.00
2012/10/09	5.54	5.76	5.54	5.74	903717	7675556.00
2012/10/10	5.75	5.97	5.71	5.91	1343570	11853480.00
2012/10/11	5.88	6.03	5.73	5.77	1344532	11802305.00
2012/10/12	5.78	5.90	5.73	5.84	962835	8403190.00
2012/10/15	5.84	6.00	5.82	5.98	1409565	12552924.00
2012/10/16	5.99	6.00	5.87	5.93	673894	6004766.00
2012/10/17	5.92	5.98	5.85	5.87	598453	5315830.00
2012/10/18	5.83	5.99	5.83	5.91	972804	8628101.00
2012/10/19	5.91	6.07	5.88	6.06	1579997	14270196.00
2012/10/22	6.06	6.23	6.03	6.13	2440344	22518940.00
2012/10/23	6.13	6.24	6.03	6.07	1880100	17278004.00
2012/10/24	6.01	6.23	5.97	6.22	1786846	16409357.00
2012/10/25	6.23	6.23	5.94	6.06	1486122	13539370.00
2012/10/26	5.98	6.07	5.83	5.89	1141283	10157606.00
2012/10/29	5.87	5.91	5.81	5.84	794105	6961538.00
2012/10/30	5.89	5.91	5.80	5.81	531600	4656639.00
2012/10/31	5.78	5.90	5.78	5.85	347900	3051645.00
2012/11/01	5.82	5.97	5.82	5.95	504902	4478401.00
2012/11/02	5.95	6.04	5.87	6.03	743750	6652369.00
2012/11/05	6.00	6.17	5.97	6.13	978518	8935116.00
2012/11/06	6.15	6.15	5.93	6.06	689302	6221095.00
2012/11/07	6.07	6.07	5.93	6.01	563350	5042161.00
2012/11/08	5.97	5.97	5.81	5.81	470000	4150132.00
2012/11/09	5.83	5.93	5.81	5.86	366121	3222179.00
2012/11/12	5.84	5.91	5.80	5.86	217619	1905235.00
2012/11/13	5.86	5.86	5.67	5.71	437712	3791452.00
2012/11/14	5.72	5.78	5.57	5.73	475567	4043009.00
2012/11/15	5.70	5.73	5.55	5.60	198600	1682930.00
2012/11/16	5.60	5.60	5.45	5.48	230809	1901251.00
2012/11/19	5.49	5.53	5.41	5.51	499888	4108509.00
2012/11/20	5.53	5.55	5.37	5.41	636204	5193215.00
2012/11/21	5.41	5.52	5.37	5.49	463907	3779257.00
2012/11/22	5.45	5.51	5.43	5.48	361379	2961755.00
2012/11/23	5.48	5.55	5.47	5.53	358395	2960939.00
2012/11/26	5.52	5.59	5.47	5.53	827129	6874887.00
2012/11/27	5.54	5.54	5.27	5.34	728334	5869851.00
2012/11/28	5.21	5.32	5.07	5.09	759820	5835825.00
2012/11/29	5.09	5.18	4.97	5.07	760600	5786095.00
2012/11/30	5.07	5.16	4.93	5.11	603302	4561737.00
2012/12/03	4.95	5.08	4.86	4.86	753573	5552589.00
2012/12/04	4.80	4.87	4.62	4.79	1411818	9949309.00
2012/12/05	4.77	4.96	4.73	4.93	1482473	10819991.00
2012/12/06	4.93	4.99	4.84	4.95	717771	5283903.00
2012/12/07	4.87	5.08	4.86	5.07	785975	5928151.00
2012/12/10	5.12	5.15	5.00	5.13	740397	5634567.00
2012/12/11	5.15	5.15	5.03	5.13	877526	6699927.00
2012/12/12	5.07	5.12	5.05	5.10	551399	4203266.00
2012/12/13	5.07	5.16	5.03	5.07	537529	4113900.00
2012/12/14	5.11	5.32	5.05	5.29	1350232	10627322.00
2012/12/17	5.31	5.37	5.21	5.34	699540	5577953.00
2012/12/18	5.30	5.34	5.25	5.30	656674	5221278.00
2012/12/19	5.27	5.29	5.21	5.26	558300	4389922.00
2012/12/20	5.25	5.31	5.21	5.31	427171	3369938.00
2012/12/21	5.26	5.33	5.23	5.29	490629	3882818.00
2012/12/24	5.27	5.55	5.25	5.47	1903192	15652695.00
2012/12/25	5.47	5.53	5.39	5.49	964721	7919490.00
2012/12/26	5.48	5.67	5.46	5.65	1122550	9359915.00
2012/12/27	5.65	5.83	5.61	5.73	1131429	9715856.00
2012/12/28	5.68	5.83	5.68	5.79	1211154	10466757.00
2012/12/31	5.80	5.91	5.73	5.81	1447781	12614048.00
2013/01/04	5.73	5.76	5.51	5.51	1704691	14115206.00
2013/01/07	5.49	5.69	5.45	5.65	1202308	10090474.00
2013/05/07	5.93	5.93	5.93	5.93	38157	339597.00
2013/05/08	6.23	6.23	6.23	6.23	197501	1846634.00
2013/05/09	6.55	6.55	6.49	6.55	2383834	23405820.00
2013/05/10	6.67	6.67	6.22	6.52	6640790	64057632.00
2013/05/13	6.41	6.53	6.29	6.39	2514776	24100706.00
2013/05/14	6.39	6.55	6.37	6.47	1676816	16227525.00
2013/05/15	6.49	6.49	6.35	6.44	1374310	13219370.00
2013/05/16	6.44	6.44	6.30	6.35	1670490	15932961.00
2013/05/17	6.35	6.42	6.33	6.36	933976	8913558.00
2013/05/20	6.31	6.35	6.20	6.24	2610631	24523360.00
2013/05/21	6.24	6.28	6.18	6.24	947573	8875133.00
2013/05/22	6.25	6.55	6.23	6.55	3068766	29828756.00
2013/05/23	6.48	6.60	6.41	6.49	1901157	18561166.00
2013/05/24	6.46	6.60	6.44	6.55	1101848	10796230.00
2013/05/27	6.56	6.59	6.48	6.51	986389	9645589.00
2013/05/28	6.49	6.61	6.49	6.58	1043770	10278337.00
2013/05/29	6.61	6.61	6.50	6.53	1275142	12530948.00
2013/05/30	6.55	6.86	6.55	6.86	1862176	19016116.00
2013/05/31	6.87	6.99	6.81	6.93	2044577	21171144.00
2013/06/03	6.93	7.27	6.93	7.27	1457140	15771457.00
2013/06/04	7.33	7.37	7.03	7.17	2005438	21603496.00
2013/06/05	7.09	7.39	7.09	7.29	1505672	16426808.00
2013/06/06	7.23	7.23	6.93	7.15	1435337	15296663.00
2013/06/07	7.11	7.37	7.03	7.20	1249339	13507696.00
2013/06/13	7.14	7.24	6.85	7.09	2317465	24581452.00
2013/06/14	7.09	7.43	6.93	7.35	2714685	29571032.00
2013/06/17	7.21	7.37	7.13	7.28	1628585	17774112.00
2013/06/18	7.34	7.34	7.21	7.23	795781	8681337.00
2013/06/19	7.23	7.24	7.02	7.19	1248476	13286610.00
2013/06/20	7.17	7.17	7.00	7.03	775700	8239982.00
2013/06/21	6.95	7.09	6.68	7.03	1203458	12395598.00
2013/06/24	6.99	7.03	6.68	6.69	2087169	21395498.00
2013/06/25	6.67	6.72	6.36	6.41	1158080	11239906.00
2013/06/26	6.51	6.60	6.43	6.58	822606	8024382.00
2013/06/27	6.50	6.59	6.25	6.25	852074	8254337.00
2013/06/28	6.20	6.33	6.01	6.16	445530	4119053.00
2013/07/01	6.16	6.37	6.11	6.33	472723	4455942.00
2013/07/02	6.27	6.39	6.27	6.37	312053	2971696.00
2013/07/03	6.33	6.33	6.20	6.25	677869	6345976.00
2013/07/04	6.25	6.44	6.16	6.31	536531	5057708.00
2013/07/05	6.37	6.47	6.29	6.35	512700	4899630.00
2013/07/08	6.27	6.27	6.03	6.03	650200	5987496.00
2013/07/09	6.00	6.06	5.89	6.03	284614	2559581.00
2013/07/10	5.99	6.14	5.94	6.13	424943	3857511.00
2013/07/11	6.15	6.30	6.10	6.23	391400	3652007.00
2013/07/12	6.23	6.29	6.12	6.19	476311	4440047.00
2013/07/15	6.29	6.29	6.13	6.19	550043	5094194.00
2013/07/16	6.17	6.34	6.16	6.33	793142	7428751.00
2013/07/17	6.29	6.35	6.21	6.22	430903	4069252.00
2013/07/18	6.22	6.29	6.13	6.17	403092	3730823.00
2013/07/19	6.13	6.25	6.07	6.08	457400	4203329.00
2013/07/22	5.78	5.97	5.77	5.87	1032070	9012202.00
2013/07/23	5.81	6.01	5.79	5.99	622230	5530100.00
2013/07/24	6.00	6.03	5.87	5.93	574651	5091498.00
2013/07/25	5.93	5.93	5.70	5.79	754549	6563453.00
2013/07/26	5.69	5.83	5.69	5.80	541950	4686471.00
2013/07/29	5.78	5.97	5.75	5.91	618325	5430228.00
2013/07/30	5.90	6.20	5.80	6.19	1894510	17334420.00
2013/07/31	6.19	6.33	6.14	6.22	566334	5301760.00
2013/08/01	6.21	6.29	6.17	6.23	830336	7766898.00
2013/08/02	6.23	6.54	6.22	6.45	1316464	12788320.00
2013/08/05	6.45	6.51	6.41	6.48	744789	7215753.00
2013/08/06	6.45	6.48	6.35	6.43	756342	7277283.00
2013/08/07	6.40	6.51	6.39	6.47	653929	6336770.00
2013/08/08	6.55	6.79	6.45	6.62	1025443	10277837.00
2013/08/09	6.64	6.77	6.53	6.60	688125	6827524.00
2013/08/12	6.60	6.78	6.60	6.71	563696	5672150.00
2013/08/13	6.71	6.91	6.71	6.90	783994	8043712.00
2013/08/14	6.90	6.97	6.67	6.75	713292	7237323.00
2013/08/15	6.62	6.74	6.54	6.57	1266141	12520309.00
2013/08/16	6.57	6.57	6.25	6.29	1525542	14628440.00
2013/08/19	6.25	6.37	6.17	6.35	821892	7774436.00
2013/08/20	6.35	6.67	6.33	6.67	1833682	18175756.00
2013/08/21	6.69	6.73	6.59	6.67	730347	7294181.00
2013/08/22	6.67	6.73	6.63	6.68	671671	6731451.00
2013/08/23	6.69	6.77	6.55	6.72	1189497	11821727.00
2013/08/26	6.70	6.85	6.70	6.83	879860	8949339.00
2013/08/27	6.73	6.73	6.57	6.63	1531351	15278455.00
2013/08/28	6.64	6.70	6.56	6.65	798859	7946440.00
2013/08/29	6.67	6.70	6.60	6.63	436373	4348255.00
2013/08/30	6.63	6.65	6.41	6.47	977389	9579210.00
2013/09/02	6.46	6.69	6.43	6.60	694958	6822816.00
2013/09/03	6.60	6.73	6.56	6.67	711266	7117373.00
2013/09/04	6.67	6.78	6.62	6.66	611885	6135524.00
2013/09/05	6.70	6.71	6.58	6.60	638140	6341579.00
2013/09/06	6.55	6.70	6.54	6.69	647950	6447359.00
2013/09/09	6.67	7.01	6.65	6.83	1394768	14440270.00
2013/09/10	6.86	6.95	6.79	6.89	703189	7260616.00
2013/09/11	6.84	6.97	6.79	6.83	888237	9148186.00
2013/09/12	6.82	6.89	6.79	6.87	1074733	11044787.00
2013/09/13	6.87	6.92	6.69	6.73	1227807	12431182.00
2013/09/16	6.69	6.79	6.67	6.75	725891	7328370.00
2013/09/17	6.73	6.77	6.54	6.61	539567	5419301.00
2013/09/18	6.60	6.79	6.60	6.77	567849	5716690.00
2013/09/23	6.77	6.86	6.75	6.85	801625	8210599.00
2013/09/24	6.73	6.81	6.67	6.77	1322471	13343187.00
2013/09/25	6.79	6.81	6.70	6.75	720481	7289042.00
2013/09/26	6.73	6.75	6.61	6.66	843480	8419731.00
2013/09/27	6.61	6.73	6.61	6.70	657691	6571323.00
2013/09/30	6.75	6.85	6.68	6.77	617499	6279884.00
2013/10/08	6.73	6.90	6.69	6.84	672736	6899248.00
2013/10/09	6.80	6.84	6.73	6.84	698201	7096534.00
2013/10/10	6.83	6.85	6.75	6.83	606996	6194436.00
2013/10/11	6.83	7.10	6.82	7.05	1645098	17231768.00
2013/10/14	7.03	7.41	7.00	7.41	1494096	16459479.00
2013/10/15	7.60	7.78	7.49	7.50	3128681	36053608.00
2013/10/16	7.47	7.73	7.25	7.67	1573017	17816172.00
2013/10/17	7.77	7.86	7.50	7.52	1490871	17102172.00
2013/10/18	7.45	7.65	7.45	7.52	914327	10367906.00
2013/10/21	7.51	7.89	7.50	7.89	1777604	20867856.00
2013/10/22	7.92	8.29	7.83	8.22	2000165	24517132.00
2013/10/23	8.22	8.53	8.12	8.15	2220360	27737474.00
2013/10/24	7.99	8.25	7.74	8.09	2674509	31650456.00
2013/11/07	8.50	8.50	7.69	7.69	3051140	36295312.00
2013/11/08	7.47	7.60	7.30	7.30	1669800	18376566.00
