600095 哈高科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.97	7.17	6.90	6.96	3201329	22477908.00
2011/10/11	7.20	7.20	6.82	6.91	3763660	26557352.00
2011/10/12	6.82	7.33	6.79	7.28	7081169	50662192.00
2011/10/13	7.24	7.37	7.22	7.36	8004793	58832880.00
2011/10/14	7.31	7.42	7.24	7.35	5182916	38187416.00
2011/10/17	7.32	7.92	7.32	7.77	17448640	132894240.00
2011/10/18	7.66	7.84	7.53	7.78	21616986	166014816.00
2011/10/19	7.73	7.82	7.47	7.81	19976244	154247872.00
2011/10/20	7.76	7.92	7.60	7.89	22567509	175773568.00
2011/10/21	7.84	8.64	7.67	7.88	32518656	262914112.00
2011/10/24	7.81	7.87	7.29	7.83	18622349	142809808.00
2011/10/25	7.72	8.05	7.52	7.87	20111833	156625712.00
2011/10/26	7.77	7.80	7.60	7.69	15101855	116916752.00
2011/10/27	7.69	8.15	7.58	8.09	23377667	186575472.00
2011/10/28	8.17	8.32	7.99	8.16	21084725	172683968.00
2011/10/31	8.10	8.19	7.97	8.17	12589047	102005656.00
2011/11/01	8.08	8.31	8.03	8.11	11678024	95728992.00
2011/11/02	7.97	8.16	7.82	8.12	11458363	91791432.00
2011/11/03	8.17	8.32	8.07	8.12	15263665	125259648.00
2011/11/04	8.12	8.17	7.97	8.10	11406614	92441808.00
2011/11/07	8.09	8.15	7.89	7.90	9032174	72625824.00
2011/11/08	7.90	8.01	7.77	7.79	8200116	64954312.00
2011/11/09	7.80	7.95	7.76	7.88	6506481	51263888.00
2011/11/10	7.79	7.82	7.60	7.60	9787393	75526224.00
2011/11/11	7.60	7.72	7.49	7.64	7033461	53627776.00
2011/11/14	7.67	7.82	7.67	7.81	7159040	55735244.00
2011/11/15	7.81	7.87	7.75	7.86	5589298	43825564.00
2011/11/16	7.85	8.04	7.76	7.78	13942846	110556600.00
2011/11/17	7.91	8.23	7.91	7.94	19198402	155112944.00
2011/11/18	7.77	7.82	7.32	7.37	12401523	93966960.00
2011/11/21	7.33	7.40	7.26	7.35	4327252	31788102.00
2011/11/22	7.31	7.33	7.15	7.27	4121932	29933882.00
2011/11/23	7.27	7.33	7.19	7.21	3526071	25697852.00
2011/11/24	7.17	7.17	6.95	7.07	5755794	40762584.00
2011/11/25	7.07	7.18	7.01	7.17	4223332	30015204.00
2011/11/28	7.13	7.22	7.04	7.04	3777807	26994290.00
2011/11/29	7.07	7.20	7.07	7.16	4078178	29227464.00
2011/11/30	7.16	7.16	6.67	6.76	6550677	45275288.00
2011/12/01	6.94	7.02	6.80	6.86	5699650	39834412.00
2011/12/02	6.79	6.94	6.79	6.87	3637726	25117072.00
2011/12/06	6.63	6.81	6.43	6.61	4659044	30775292.00
2011/12/07	6.61	6.70	6.49	6.52	2856195	18859888.00
2011/12/08	6.52	6.61	6.46	6.53	2726937	17880808.00
2011/12/09	6.45	6.56	6.41	6.43	2047474	13315978.00
2011/12/12	6.42	6.52	6.04	6.08	6623875	41112272.00
2011/12/13	6.04	6.06	5.59	5.61	6269902	36311616.00
2011/12/14	5.59	5.74	5.47	5.51	5501047	30999460.00
2011/12/15	5.51	5.51	5.18	5.24	5982892	31915752.00
2011/12/16	5.24	5.39	5.20	5.39	4779632	25424880.00
2011/12/19	5.37	5.40	5.21	5.35	4497857	24003644.00
2011/12/20	5.33	5.46	5.32	5.34	4959665	26854792.00
2011/12/21	5.40	5.42	5.15	5.16	4588618	24537072.00
2011/12/22	5.08	5.12	4.75	4.97	8072502	39801420.00
2011/12/23	4.97	5.10	4.92	5.01	4363970	21989032.00
2011/12/26	4.98	5.07	4.94	5.00	5015215	25352040.00
2011/12/27	4.99	5.00	4.88	4.94	3831232	19051908.00
2011/12/28	5.09	5.17	4.80	5.01	8596217	43401196.00
2011/12/29	4.86	4.99	4.78	4.91	4670969	23080052.00
2011/12/30	4.90	5.11	4.90	5.05	3717637	18639276.00
2012/01/04	5.11	5.12	4.82	4.84	4098351	20576350.00
2012/01/05	4.82	4.83	4.52	4.57	4726183	22138980.00
2012/01/06	4.55	4.66	4.43	4.64	3425543	15605950.00
2012/01/09	4.62	4.89	4.57	4.88	4679912	22454568.00
2012/01/10	4.88	5.13	4.84	5.11	9180214	46380616.00
2012/01/11	5.12	5.31	5.05	5.20	10114032	52639860.00
2012/01/12	5.15	5.30	5.13	5.17	7293417	38248168.00
2012/01/13	5.23	5.23	4.87	4.88	7492146	37597912.00
2012/01/16	4.83	4.93	4.74	4.75	3013545	14663586.00
2012/01/17	4.75	5.06	4.73	5.04	5310425	26294680.00
2012/01/18	5.08	5.12	4.93	4.95	5473599	27774812.00
2012/01/19	4.95	5.06	4.89	5.02	3808049	19162368.00
2012/01/20	4.98	5.11	4.98	5.06	3394335	17307144.00
2012/01/30	5.09	5.17	5.03	5.08	5354129	27486572.00
2012/01/31	5.08	5.09	4.99	5.07	2740688	13874267.00
2012/02/01	5.07	5.15	5.04	5.10	3595590	18438292.00
2012/02/02	5.13	5.20	5.10	5.20	6050073	31449268.00
2012/02/06	5.39	5.65	5.30	5.41	16063939	88340992.00
2012/02/07	5.36	5.37	5.23	5.27	6260826	33185732.00
2012/02/08	5.25	5.40	5.20	5.40	6468204	34683908.00
2012/02/09	5.39	5.48	5.33	5.44	7323741	39935460.00
2012/02/10	5.44	5.49	5.38	5.46	6229221	34078140.00
2012/02/13	5.40	5.63	5.35	5.59	10366175	57917992.00
2012/02/14	5.60	5.61	5.47	5.55	7427385	41298156.00
2012/02/15	5.53	5.77	5.48	5.70	12442377	70549288.00
2012/02/16	5.67	6.15	5.65	5.88	19931563	118144576.00
2012/02/17	5.83	5.91	5.69	5.79	9159576	53168008.00
2012/02/20	5.85	5.86	5.71	5.74	7863398	45669324.00
2012/02/21	5.75	5.79	5.57	5.77	7468433	42586552.00
2012/02/22	5.77	5.85	5.70	5.84	7593493	44150568.00
2012/02/23	5.82	5.91	5.77	5.88	8089894	47596516.00
2012/02/24	5.86	5.93	5.81	5.90	8128106	47955524.00
2012/02/27	5.90	6.05	5.90	5.91	10991674	66128360.00
2012/02/28	5.86	5.90	5.72	5.81	8796935	51436864.00
2012/02/29	5.79	5.80	5.67	5.68	5234420	30102776.00
2012/03/01	5.66	5.77	5.64	5.72	4844043	27842600.00
2012/03/02	5.75	5.85	5.73	5.84	5464648	31834834.00
2012/03/05	5.89	5.91	5.80	5.84	6058730	35602264.00
2012/03/06	5.83	5.83	5.68	5.70	5808188	33464216.00
2012/03/07	5.64	5.83	5.62	5.74	7088764	41056808.00
2012/03/08	5.75	5.94	5.72	5.94	9633585	56762296.00
2012/03/09	5.97	6.02	5.88	5.95	10073319	60232492.00
2012/03/12	5.95	6.15	5.94	6.05	12528836	76199000.00
2012/03/13	6.07	6.16	5.97	6.10	10853549	66118952.00
2012/03/14	6.14	6.15	5.62	5.69	13987874	83108304.00
2012/03/15	5.67	5.73	5.42	5.52	8255116	46236824.00
2012/03/16	5.57	6.02	5.55	5.96	11917940	69149128.00
2012/03/19	5.96	6.37	5.89	6.26	28137811	175213040.00
2012/03/20	6.21	6.26	6.02	6.16	12925691	79836888.00
2012/03/21	6.17	6.47	6.05	6.46	20623007	130500072.00
2012/03/22	6.44	6.56	6.24	6.29	13692107	87377344.00
2012/03/23	6.25	6.25	5.97	6.09	10424453	63685560.00
2012/03/26	6.06	6.10	5.91	6.05	5961193	35914984.00
2012/03/27	6.08	6.11	5.96	5.97	5443415	33057150.00
2012/03/28	5.93	5.93	5.70	5.71	8784294	51184252.00
2012/03/29	5.61	5.93	5.61	5.63	11167224	64923048.00
2012/03/30	5.63	6.20	5.62	6.20	17710047	108496312.00
2012/04/05	6.42	6.55	6.14	6.45	39755694	254253888.00
2012/04/06	6.37	6.81	6.30	6.58	37805749	250033232.00
2012/04/09	6.47	6.71	6.39	6.65	27502716	181924832.00
2012/04/10	6.55	7.15	6.25	7.02	33118465	222111936.00
2012/04/11	6.81	7.35	6.74	7.11	44009965	313119744.00
2012/04/12	6.97	7.16	6.87	7.03	31644002	222192528.00
2012/04/13	7.03	7.07	6.83	6.90	26102065	181542656.00
2012/04/16	6.81	7.59	6.73	7.59	31280995	234195968.00
2012/04/17	7.97	8.25	7.24	7.26	69706946	544321024.00
2012/04/18	7.07	7.95	6.82	7.62	53678707	399445856.00
2012/04/19	7.49	7.69	7.05	7.30	37617038	276969760.00
2012/04/20	7.17	7.68	7.12	7.36	33842514	252925696.00
2012/04/23	7.25	7.68	7.18	7.43	29450454	221689360.00
2012/04/24	7.27	8.18	7.17	8.18	43617097	337488800.00
2012/04/25	9.00	9.00	8.60	9.00	30930608	277491968.00
2012/04/26	9.90	9.90	8.75	8.78	90583572	854984192.00
2012/04/27	8.44	8.55	7.98	8.00	49928187	413978368.00
2012/05/02	8.01	8.32	7.71	8.13	40148025	323589824.00
2012/05/03	7.98	8.27	7.95	8.03	28272417	229029856.00
2012/05/04	7.88	8.15	7.77	7.81	28896094	230563296.00
2012/05/07	7.67	7.93	7.61	7.78	19069095	148749632.00
2012/05/08	7.76	8.04	7.72	7.84	21131421	166492592.00
2012/05/09	7.70	8.11	7.66	8.00	25457617	201258192.00
2012/05/10	8.07	8.30	7.78	7.82	22472294	180247040.00
2012/05/11	7.80	8.02	7.69	7.75	17023872	134122296.00
2012/05/14	7.80	7.94	7.68	7.75	10555482	82814320.00
2012/05/15	7.69	7.85	7.19	7.46	19905570	149892592.00
2012/05/16	7.48	7.57	7.27	7.30	11460265	85064832.00
2012/05/18	7.40	7.67	6.90	7.05	20787511	151860960.00
2012/05/21	6.92	7.12	6.85	7.06	10383150	72905472.00
2012/05/22	7.07	7.16	7.02	7.09	7112827	50531620.00
2012/05/23	7.04	7.30	7.02	7.17	14666831	105378776.00
2012/05/24	7.17	7.17	6.97	7.00	9224821	65360752.00
2012/05/25	6.96	7.08	6.92	6.97	7364397	51839816.00
2012/05/28	6.96	7.25	6.92	7.21	13093401	93774704.00
2012/05/29	7.17	7.21	7.03	7.16	12147159	86849520.00
2012/05/30	7.15	7.18	7.08	7.11	7667258	54756520.00
2012/05/31	7.05	7.08	6.92	7.00	9922412	69664776.00
2012/06/01	6.99	7.14	6.86	6.86	21911702	153234688.00
2012/06/04	6.57	6.65	6.37	6.38	15953138	103817568.00
2012/06/05	6.42	6.44	6.30	6.36	6123220	39188916.00
