601666 平煤股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	13.78	14.25	13.62	13.92	65988602	949999424.00
2011/10/11	14.27	14.42	12.69	13.05	84570356	1181143168.00
2011/10/12	12.72	13.75	12.66	13.74	57746297	787896960.00
2011/10/13	13.57	14.07	13.30	13.86	63380620	894304320.00
2011/10/14	13.74	14.04	13.39	13.53	43764998	619414528.00
2011/10/17	13.55	13.55	13.15	13.33	41760632	574000064.00
2011/10/18	13.17	13.34	12.75	12.82	33801309	456966688.00
2011/10/19	12.90	13.00	12.51	12.74	25743940	339176032.00
2011/10/20	12.69	12.99	12.37	12.45	31673869	413606944.00
2011/10/21	12.47	12.58	11.68	11.84	31916802	398108320.00
2011/10/24	11.88	12.37	11.70	12.33	27967216	349207232.00
2011/10/25	12.35	13.44	12.10	13.02	53566876	711008704.00
2011/10/26	12.89	13.37	12.85	13.16	47470902	640739520.00
2011/10/27	13.12	13.22	12.88	12.95	27510664	370121952.00
2011/10/28	13.30	13.74	13.19	13.46	66461575	922569792.00
2011/10/31	13.28	13.46	13.17	13.33	26826500	368847520.00
2011/11/01	13.17	13.73	13.13	13.47	39045170	543078208.00
2011/11/02	13.12	13.65	12.97	13.58	38052358	522096416.00
2011/11/03	13.57	13.92	13.41	13.52	56047615	789349952.00
2011/11/04	13.80	13.87	13.40	13.56	34760285	487235680.00
2011/11/07	13.48	13.86	13.34	13.66	48567238	684868480.00
2011/11/08	13.69	14.07	13.65	13.81	51751058	739683840.00
2011/11/09	13.91	13.97	13.52	13.83	38941866	552573056.00
2011/11/10	13.59	13.69	13.32	13.39	34981525	486834304.00
2011/11/11	13.53	13.65	13.29	13.38	23011060	320544640.00
2011/11/14	13.58	13.85	13.50	13.81	40349719	571205056.00
2011/11/15	13.79	13.84	13.60	13.67	23634473	333567200.00
2011/11/16	13.75	13.75	13.07	13.16	27554578	379489920.00
2011/11/17	13.23	13.35	13.06	13.07	18563774	253006816.00
2011/11/18	12.91	12.96	12.48	12.65	23046988	303390112.00
2011/11/21	12.65	12.74	12.30	12.55	14454936	187112784.00
2011/11/22	12.38	12.52	12.21	12.51	11621849	149108736.00
2011/11/23	12.52	12.56	12.31	12.32	9451794	121692280.00
2011/11/24	12.21	12.45	12.08	12.28	12109510	153537520.00
2011/11/25	12.29	12.42	12.10	12.19	8804337	111521440.00
2011/11/28	12.26	12.39	12.14	12.23	10919388	138642768.00
2011/11/29	12.39	12.56	12.29	12.55	16967685	218138768.00
2011/11/30	12.49	12.50	11.83	11.94	16260042	204134384.00
2011/12/01	12.41	12.53	12.21	12.22	23615167	302293792.00
2011/12/02	12.17	12.17	11.77	11.90	13267962	164062272.00
2011/12/05	11.89	12.00	11.59	11.94	11782221	144841360.00
2011/12/06	11.87	12.02	11.77	11.91	6569284	80987112.00
2011/12/07	11.86	11.95	11.79	11.91	5536707	68135832.00
2011/12/08	11.92	12.11	11.66	11.89	9760047	120041856.00
2011/12/09	11.80	11.94	11.70	11.80	6060088	74257472.00
2011/12/12	11.84	11.85	11.58	11.59	5805801	70512272.00
2011/12/13	11.53	11.53	11.07	11.09	12944343	150667712.00
2011/12/14	11.08	11.21	10.70	10.74	7934241	90478544.00
2011/12/15	10.66	10.66	9.95	9.98	16659580	178058752.00
2011/12/16	9.98	10.32	9.80	10.29	14887588	155880496.00
2011/12/19	10.15	10.26	9.83	10.16	10550517	110102512.00
2011/12/20	10.12	10.40	10.05	10.15	9002182	95868328.00
2011/12/21	10.32	10.36	9.88	9.89	8743783	92629896.00
2011/12/22	9.75	10.21	9.52	9.98	14521039	148729168.00
2011/12/23	9.91	10.24	9.85	10.05	9842672	103320240.00
2011/12/26	9.94	10.23	9.89	9.97	6868605	72119984.00
2011/12/27	9.93	10.07	9.73	9.76	7916695	81768992.00
2011/12/28	9.68	9.88	9.59	9.85	6591250	67073704.00
2011/12/29	9.75	9.99	9.72	9.88	7195556	74401448.00
2011/12/30	9.97	10.18	9.92	10.14	9658557	101518136.00
2012/01/04	10.28	10.35	9.89	9.90	9152343	96897352.00
2012/01/05	9.83	10.04	9.77	9.81	7578899	78170512.00
2012/01/06	9.83	10.37	9.78	10.21	16328036	171943072.00
2012/01/09	10.21	11.16	10.09	11.03	26998987	301484544.00
2012/01/10	10.97	11.55	10.92	11.37	42897732	501364000.00
2012/01/11	11.27	11.47	11.09	11.19	23596199	275761760.00
2012/01/12	11.07	11.32	11.01	11.17	15398900	178417264.00
2012/01/13	11.12	11.32	10.84	10.92	19328859	222253728.00
2012/01/16	11.02	11.63	10.77	10.88	23212271	270334432.00
2012/01/17	11.08	11.74	10.59	11.66	36122338	423019168.00
2012/01/18	11.58	11.74	11.22	11.30	29184782	347394752.00
2012/01/19	11.31	11.56	11.23	11.46	16924770	201061184.00
2012/01/20	11.53	11.55	11.35	11.40	14060331	166734672.00
2012/01/30	11.47	11.48	11.19	11.21	11372688	133675928.00
2012/01/31	11.17	11.32	11.06	11.22	8559643	99316560.00
2012/02/01	11.16	11.31	10.89	10.96	10717613	123469096.00
2012/02/02	11.06	11.39	10.97	11.33	14070371	164006848.00
2012/02/03	11.23	11.57	11.22	11.46	15099038	178842672.00
2012/02/06	11.55	11.68	11.36	11.43	15177018	181263616.00
2012/02/07	11.35	11.35	11.07	11.17	10611471	123102408.00
2012/02/08	11.16	11.78	11.11	11.68	20770240	248647920.00
2012/02/09	11.60	11.82	11.56	11.62	22137712	268545024.00
2012/02/10	11.62	11.81	11.49	11.59	16311913	196812688.00
2012/02/13	11.47	11.66	11.39	11.57	14803900	177070672.00
2012/02/14	11.57	11.85	11.48	11.85	27982044	339753248.00
2012/02/15	11.84	12.48	11.79	12.17	41784001	524958336.00
2012/02/16	12.18	12.25	12.03	12.18	19806023	248790544.00
2012/02/17	12.32	12.42	12.07	12.12	12165904	153697984.00
2012/02/20	12.37	12.52	12.11	12.16	22919762	292332128.00
2012/02/21	12.19	12.47	12.09	12.45	21205773	270079488.00
2012/02/22	12.47	12.62	12.38	12.60	22486934	290732288.00
2012/02/23	12.64	13.08	12.58	12.83	36104149	480458304.00
2012/02/24	12.77	13.13	12.68	13.01	31696143	425008224.00
2012/02/27	13.10	13.15	12.83	12.86	27507261	369082688.00
2012/02/28	12.82	12.90	12.50	12.63	27188548	355431584.00
2012/02/29	12.58	12.77	12.39	12.48	15590765	202372352.00
2012/03/01	12.42	12.64	12.41	12.51	9802242	127219088.00
2012/03/02	12.62	12.90	12.62	12.74	17221613	226919776.00
2012/03/05	12.72	12.87	12.50	12.55	18064905	236527712.00
2012/03/06	12.49	12.55	12.09	12.16	25100635	317949952.00
2012/03/07	12.03	12.20	11.87	11.94	14381360	178901472.00
2012/03/08	11.99	12.21	11.99	12.11	11643513	145972976.00
2012/03/09	12.24	12.60	12.16	12.49	21080730	270636128.00
2012/03/12	12.47	12.59	12.16	12.31	15068562	192502848.00
2012/03/13	12.26	12.57	12.19	12.48	16657097	213205120.00
2012/03/14	12.58	12.62	11.84	11.92	27835568	353298560.00
2012/03/15	11.93	12.02	11.60	11.72	17827375	217995600.00
2012/03/16	11.72	11.92	11.49	11.85	13174767	160311488.00
2012/03/19	11.79	11.95	11.62	11.94	19619292	239479264.00
2012/03/20	11.93	12.09	11.69	11.71	16980164	209248544.00
2012/03/21	11.78	12.16	11.63	11.94	20728044	256099088.00
2012/03/22	11.96	12.03	11.83	11.85	13865432	171509824.00
2012/03/23	11.81	11.81	11.52	11.61	14850717	179091136.00
2012/03/26	11.56	11.69	11.54	11.68	8498669	102241840.00
2012/03/27	11.68	11.84	11.62	11.68	7738982	94220248.00
