600960 渤海活塞 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.23	5.23	5.08	5.09	284020	3069224.00
2011/10/11	5.26	5.26	4.96	5.01	556420	5988560.00
2011/10/12	4.98	5.45	4.93	5.30	849861	9317487.00
2011/10/13	5.30	5.37	5.23	5.30	453298	5080440.00
2011/10/14	5.33	5.33	5.23	5.31	379400	4221826.00
2011/10/17	5.31	5.37	5.27	5.32	452375	5082414.00
2011/10/18	5.28	5.31	5.15	5.18	425555	4683668.00
2011/10/19	5.18	5.22	5.10	5.11	317792	3458209.00
2011/10/20	5.11	5.11	4.92	4.94	446680	4685900.00
2011/10/21	4.94	5.05	4.90	4.94	265300	2769500.00
2011/10/24	4.94	5.07	4.91	5.03	439570	4640184.00
2011/10/25	4.99	5.27	4.99	5.22	736908	8031033.00
2011/10/26	5.22	5.32	5.17	5.25	565028	6282473.00
2011/10/27	5.27	5.34	5.20	5.22	495037	5507276.00
2011/10/28	5.28	5.33	5.22	5.31	705096	7866699.00
2011/10/31	5.23	5.50	5.23	5.41	959299	10889790.00
2011/11/01	5.33	5.45	5.29	5.34	642515	7261292.00
2011/11/02	5.30	5.41	5.21	5.40	863219	9615638.00
2011/11/03	5.41	5.54	5.40	5.51	1554502	18003722.00
2011/11/04	5.52	5.55	5.42	5.49	991838	11425418.00
2011/11/07	5.50	5.51	5.43	5.44	562850	6485608.00
2011/11/08	5.46	5.48	5.38	5.39	543397	6217293.00
2011/11/09	5.40	5.45	5.34	5.44	594307	6749261.00
2011/11/10	5.40	5.43	5.34	5.37	881935	10013810.00
2011/11/11	5.39	5.41	5.33	5.40	517717	5859568.00
2011/11/14	5.43	5.53	5.41	5.49	1052281	12164247.00
2011/11/15	5.49	5.58	5.49	5.56	999376	11670628.00
2011/11/16	5.56	5.60	5.31	5.36	1078900	12421014.00
2011/11/17	5.37	5.43	5.35	5.36	738078	8361109.00
2011/11/18	5.35	5.36	5.11	5.13	1045817	11495071.00
2011/11/21	5.11	5.17	5.08	5.15	454624	4912517.00
2011/11/22	5.08	5.16	5.00	5.09	539343	5763609.00
2011/11/23	5.12	5.12	5.03	5.04	518769	5537143.00
2011/11/24	4.98	5.07	4.98	5.05	641437	6804623.00
2011/11/25	5.03	5.05	4.98	5.01	289250	3061165.00
2011/11/28	5.01	5.05	4.94	4.97	423110	4456212.00
2011/11/29	5.01	5.09	4.98	5.09	1018340	10768243.00
2011/11/30	5.07	5.07	4.82	4.88	795599	8265806.00
2011/12/01	4.98	5.03	4.92	4.93	1028491	10774431.00
2011/12/02	4.88	4.92	4.80	4.83	628460	6417533.00
2011/12/05	4.84	4.84	4.73	4.73	421312	4236659.00
