600510 黑牡丹 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.50	7.50	7.39	7.41	416240	3248238.00
2011/10/11	7.57	7.58	7.35	7.41	596457	4680674.00
2011/10/12	7.43	7.66	7.38	7.65	951889	7558354.00
2011/10/13	7.64	7.71	7.58	7.65	1011949	8120477.00
2011/10/17	7.71	7.71	7.60	7.67	832400	6678505.00
2011/10/18	7.61	7.63	7.38	7.39	779735	6133502.00
2011/10/19	7.39	7.47	7.38	7.39	647360	5038308.00
2011/10/20	7.44	7.45	7.01	7.03	911421	6884562.00
2011/10/21	7.13	7.15	6.98	7.02	554412	4116118.00
2011/10/24	7.04	7.15	6.87	7.09	785422	5803758.00
2011/10/25	7.07	7.41	7.05	7.38	1404027	10721233.00
2011/10/26	7.34	7.48	7.33	7.41	1117872	8718737.00
2011/10/27	7.42	7.47	7.35	7.36	886335	6907259.00
2011/10/28	7.43	7.59	7.42	7.50	882566	6938768.00
2011/10/31	7.50	7.75	7.44	7.66	2173923	17386140.00
2011/11/01	7.56	7.90	7.56	7.84	2700791	21930638.00
2011/11/02	7.75	8.12	7.63	8.00	2730053	22596148.00
2011/11/03	8.01	8.06	7.81	7.86	1616834	13428031.00
2011/11/04	7.88	7.97	7.75	7.83	1658029	13573747.00
2011/11/07	7.81	8.02	7.71	7.98	3318260	27388940.00
2011/11/08	7.93	7.98	7.74	7.80	868106	7143219.00
2011/11/09	7.80	7.92	7.76	7.88	765837	6287528.00
2011/11/10	7.78	7.81	7.67	7.67	893354	7250222.00
2011/11/11	7.75	7.83	7.68	7.75	866900	7044589.00
2011/11/14	7.79	7.96	7.79	7.91	991272	8185078.00
2011/11/15	7.91	7.94	7.85	7.93	852504	7042801.00
2011/11/16	7.88	7.93	7.73	7.73	2253277	18443536.00
2011/11/17	7.73	7.86	7.70	7.75	771606	6289532.00
2011/11/18	7.65	7.77	7.41	7.43	1280478	10136400.00
2011/11/21	7.54	7.54	7.33	7.39	387328	2997790.00
2011/11/22	7.37	7.39	7.24	7.34	644883	4960173.00
2011/11/23	7.30	7.51	7.29	7.47	691222	5358180.00
2011/11/24	7.35	7.83	6.82	7.56	2244232	17934160.00
2011/11/25	7.53	7.81	7.49	7.66	2123773	17157176.00
2011/11/28	7.78	7.79	7.44	7.51	853773	6757680.00
2011/11/29	7.61	7.63	7.48	7.58	683410	5411110.00
2011/11/30	7.58	7.77	7.15	7.40	1163065	9078812.00
2011/12/01	7.56	7.82	7.48	7.80	2683583	21558992.00
2011/12/02	7.73	7.73	7.52	7.65	976422	7802854.00
2011/12/05	7.59	7.61	7.15	7.20	876267	6790987.00
2011/12/06	7.26	7.26	6.93	7.02	1044598	7743359.00
2011/12/07	7.02	7.22	7.01	7.05	632623	4707643.00
2011/12/08	7.09	7.10	6.87	6.96	469370	3456374.00
2011/12/09	6.89	7.12	6.89	6.97	533754	3955179.00
2011/12/12	6.96	7.11	6.83	6.84	438368	3200919.00
2011/12/13	6.83	6.84	6.29	6.34	791299	5469893.00
2011/12/14	6.33	6.41	5.95	5.97	968125	6283679.00
2011/12/15	6.07	6.07	5.60	5.67	1457736	8941908.00
2011/12/16	5.61	5.87	5.61	5.87	761057	4628373.00
2011/12/19	5.85	5.85	5.63	5.70	1635693	9922780.00
2011/12/20	5.69	5.82	5.66	5.72	1944227	11879604.00
2011/12/21	5.80	5.80	5.52	5.52	1058552	6387953.00
2011/12/22	5.50	5.50	5.13	5.31	1204452	6814004.00
2011/12/23	5.41	5.45	5.20	5.38	982675	5647410.00
2011/12/26	5.38	5.41	5.29	5.32	712411	4075855.00
2011/12/27	5.32	5.35	5.13	5.13	547816	3063256.00
2011/12/28	5.12	5.12	4.82	4.93	2820150	14872264.00
2011/12/29	4.87	4.99	4.74	4.79	3015820	15640141.00
2011/12/30	4.81	4.90	4.75	4.86	2637344	13719088.00
2012/01/04	4.93	4.95	4.70	4.72	2396759	12397498.00
2012/01/05	4.70	4.70	4.47	4.47	2238575	11125923.00
2012/01/06	4.43	4.53	4.27	4.41	3380865	16025258.00
2012/01/09	4.36	4.64	4.34	4.63	2777771	13593163.00
2012/01/10	4.64	4.93	4.58	4.91	3493824	18073568.00
2012/01/11	4.90	5.04	4.90	4.95	2902383	15459064.00
2012/01/12	4.86	5.07	4.86	4.98	2342650	12544040.00
2012/01/13	4.98	4.98	4.64	4.69	3024586	15566962.00
2012/01/17	4.53	4.97	4.52	4.95	2777499	14275723.00
2012/01/18	4.94	4.97	4.83	4.85	1871343	9835041.00
2012/01/19	4.88	4.92	4.81	4.87	1378349	7229216.00
2012/01/20	4.89	5.14	4.87	5.03	1995315	10618123.00
2012/01/30	5.03	5.06	4.91	4.93	1938142	10349665.00
2012/01/31	4.95	4.96	4.81	4.95	1394213	7325030.00
2012/02/01	4.93	5.02	4.88	4.95	1775918	9451020.00
2012/02/02	4.95	5.06	4.90	5.03	2091848	11198826.00
2012/02/03	5.11	5.57	5.05	5.37	12310876	71110056.00
2012/02/06	5.27	5.51	5.26	5.40	5474951	31635352.00
2012/02/07	5.34	5.70	5.22	5.66	8317838	48934668.00
2012/02/08	5.58	5.77	5.53	5.76	6087852	36858936.00
2012/02/09	5.70	5.90	5.65	5.73	6978533	42797624.00
2012/02/10	5.78	6.07	5.71	5.93	9611536	60179436.00
2012/02/13	5.83	6.02	5.63	5.92	7134558	44288212.00
2012/02/14	5.92	5.95	5.72	5.86	5934353	36859732.00
2012/02/15	5.86	5.92	5.73	5.91	3872134	24091734.00
2012/02/16	5.90	6.03	5.78	5.91	4403720	27664512.00
2012/02/17	5.93	5.98	5.78	5.92	2663760	16619120.00
2012/02/20	6.01	6.32	5.89	6.11	8449835	54894776.00
2012/02/21	6.05	6.15	5.95	6.12	4009087	25702464.00
2012/02/22	6.11	6.48	6.11	6.39	6912284	46571492.00
2012/02/23	6.38	6.53	6.22	6.29	4538031	30438364.00
2012/02/24	6.29	6.56	6.24	6.48	5493009	37426200.00
2012/02/27	6.49	6.81	6.36	6.48	5412494	37496044.00
2012/02/28	6.41	6.52	6.34	6.37	3076970	20877216.00
2012/02/29	6.33	6.37	6.13	6.15	3147378	20809332.00
2012/03/01	6.13	6.25	6.09	6.20	2511537	16460004.00
2012/03/02	6.23	6.41	6.15	6.39	3920160	26241434.00
2012/03/05	6.40	6.49	6.15	6.23	4669882	31257544.00
2012/03/06	6.23	6.27	5.95	6.08	4095027	26365292.00
2012/03/07	5.98	6.15	5.88	5.92	7160705	45682128.00
2012/03/08	5.93	6.22	5.93	6.14	5440758	35246168.00
2012/03/09	6.17	6.22	6.09	6.21	3030524	19754188.00
2012/03/12	6.22	6.47	6.20	6.43	5626174	37641152.00
2012/03/13	6.44	6.66	6.37	6.60	5845504	40259456.00
2012/03/14	6.61	6.71	6.01	6.41	7725418	52551260.00
2012/03/15	6.31	6.35	6.05	6.20	3095389	20290196.00
2012/03/16	6.20	6.35	6.18	6.33	2820389	18672026.00
2012/03/19	6.31	6.36	6.13	6.34	2877711	19096040.00
2012/03/20	6.33	6.34	6.07	6.07	2477328	16232957.00
2012/03/21	6.08	6.20	6.02	6.15	1952541	12632143.00
2012/03/22	6.15	6.15	5.93	5.97	3490452	22251096.00
2012/03/23	5.99	5.99	5.63	5.74	6058040	37000032.00
2012/03/26	5.67	5.75	5.63	5.73	2890546	17529464.00
2012/03/27	5.75	5.85	5.74	5.83	2136409	13226551.00
2012/03/28	5.79	5.82	5.51	5.52	2068217	12476749.00
2012/03/29	5.49	5.53	5.22	5.37	1765189	10135528.00
2012/03/30	5.38	5.48	5.30	5.33	1131828	6495821.00
2012/04/05	5.35	5.55	5.35	5.54	1237396	7225780.00
2012/04/06	5.53	5.70	5.53	5.70	1768111	10616768.00
2012/04/09	5.71	5.72	5.56	5.58	966365	5796669.00
2012/04/10	5.55	5.86	5.48	5.84	2187592	13235112.00
2012/04/11	5.73	6.02	5.73	5.96	5506849	34655276.00
2012/04/12	5.99	6.20	5.92	6.19	7125507	45947812.00
2012/04/13	6.19	6.26	6.00	6.08	4963411	32192362.00
2012/04/16	6.02	6.45	5.96	6.34	5943648	39427188.00
2012/04/17	6.33	6.33	5.98	5.99	5544465	35963036.00
2012/04/18	6.06	6.28	6.03	6.21	5215784	34107200.00
2012/04/19	6.21	6.29	6.11	6.22	4128673	27156922.00
2012/04/20	6.21	6.46	6.16	6.45	7337682	49503876.00
2012/04/23	6.48	6.54	6.28	6.36	5294938	35818140.00
2012/04/24	6.34	6.74	6.03	6.61	10827239	73472208.00
2012/04/25	6.53	7.02	6.51	6.77	14903827	106771584.00
2012/04/26	6.78	6.87	6.59	6.64	6463074	45823944.00
2012/04/27	6.72	6.76	6.49	6.52	4051802	28205440.00
2012/05/02	6.64	6.71	6.36	6.37	6926352	47798800.00
2012/05/03	6.39	6.46	6.21	6.42	4919320	32997018.00
2012/05/04	6.40	6.49	6.29	6.44	3058654	20746904.00
2012/05/08	6.45	6.56	6.26	6.52	5657945	38232636.00
2012/05/09	6.44	6.63	6.34	6.56	4613533	31625158.00
2012/05/10	6.52	6.58	6.40	6.46	2763862	18997940.00
2012/05/11	6.41	6.51	6.29	6.30	2872426	19371358.00
2012/05/14	6.35	6.43	6.30	6.32	2136310	14401261.00
2012/05/15	6.24	6.31	6.17	6.29	1491607	9854831.00
2012/05/16	6.27	6.29	6.18	6.19	1481564	9782633.00
2012/05/17	6.19	6.50	6.16	6.48	4297044	28985556.00
2012/05/18	6.42	6.53	6.39	6.42	2912281	19847028.00
2012/05/21	6.61	6.61	6.39	6.48	3389045	23345324.00
2012/05/22	6.49	6.58	6.44	6.58	3166825	21850668.00
2012/05/23	6.54	6.85	6.53	6.81	11609318	82724584.00
2012/05/24	6.83	7.39	6.78	7.09	14212659	106463784.00
2012/05/25	7.06	7.26	7.03	7.15	9658219	72491264.00
2012/05/28	7.12	7.17	6.74	7.15	5087053	37424260.00
2012/05/29	7.19	7.29	6.97	7.13	5281186	39612632.00
2012/05/30	7.08	7.39	7.03	7.27	4603255	35226836.00
2012/05/31	7.25	7.25	7.05	7.11	3408443	25495332.00
2012/06/01	7.11	7.15	7.03	7.10	2204984	16429290.00
2012/06/04	6.95	6.98	6.64	6.70	3249851	23452822.00
2012/06/05	6.72	6.87	6.69	6.74	2427462	17286730.00
2012/06/06	6.77	6.78	6.54	6.60	1882022	13181333.00
2012/06/07	6.66	6.72	6.42	6.51	1949951	13513899.00
2012/06/08	6.64	6.66	6.50	6.51	1759725	12207969.00
2012/06/11	6.52	6.71	6.40	6.64	1456812	10106388.00
2012/06/12	6.58	6.94	6.54	6.93	3226478	23072870.00
2012/06/13	6.93	7.08	6.89	6.98	3039490	22366176.00
2012/06/14	6.98	6.98	6.82	6.90	2560938	18581292.00
2012/06/15	6.90	6.96	6.75	6.84	1430747	10332444.00
