600153 建发股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.36	6.37	6.29	6.32	3867800	28529460.00
2011/10/11	6.43	6.48	6.20	6.25	6797827	50118484.00
2011/10/12	6.25	6.40	6.17	6.35	14234658	104883952.00
2011/10/13	6.35	6.46	6.32	6.36	11413724	84789352.00
2011/10/14	6.38	6.40	6.31	6.40	5271872	39017884.00
2011/10/17	6.39	6.47	6.36	6.39	6198672	46307684.00
2011/10/18	6.36	6.36	6.17	6.17	7744597	56315172.00
2011/10/19	6.21	6.22	6.03	6.08	10811558	76365592.00
2011/10/20	6.07	6.07	5.71	5.74	15753401	105855320.00
2011/10/21	5.76	5.78	5.65	5.67	9450517	62040616.00
2011/10/24	5.71	5.89	5.65	5.87	7945223	53044152.00
2011/10/25	5.87	6.06	5.76	6.00	13499853	92540032.00
2011/10/26	5.92	6.14	5.92	6.00	14148278	99164472.00
2011/10/27	6.00	6.21	6.00	6.11	13312996	94755760.00
2011/10/28	6.18	6.47	6.18	6.32	19418101	142703056.00
2011/10/31	6.26	6.27	6.16	6.21	13769008	99267024.00
2011/11/01	6.17	6.27	6.14	6.22	6479354	46835524.00
2011/11/02	6.16	6.36	6.13	6.36	10844093	78930552.00
2011/11/03	6.36	6.45	6.30	6.35	17717560	131483608.00
2011/11/04	6.42	6.45	6.35	6.39	7899729	58835608.00
2011/11/07	6.34	6.44	6.33	6.39	6365759	47322392.00
2011/11/08	6.39	6.42	6.27	6.27	4908538	36151168.00
2011/11/09	6.32	6.35	6.18	6.28	4885084	35518392.00
2011/11/10	6.22	6.22	6.12	6.12	7337862	52503536.00
2011/11/11	6.18	6.18	6.08	6.10	5010347	35549548.00
2011/11/14	6.17	6.21	6.12	6.21	8549976	61470784.00
2011/11/15	6.21	6.27	6.18	6.21	6289894	45376416.00
2011/11/16	6.21	6.21	5.96	6.00	9384668	66109240.00
2011/11/17	6.02	6.05	5.88	5.89	9763799	67234688.00
2011/11/18	5.89	5.91	5.74	5.79	11682571	78360336.00
2011/11/21	5.83	5.85	5.75	5.79	7594325	50648108.00
2011/11/22	5.78	5.85	5.74	5.84	6578481	43901612.00
2011/11/23	5.85	5.86	5.75	5.76	6234559	41589996.00
2011/11/24	5.70	5.74	5.63	5.65	14422314	94082952.00
2011/11/25	5.65	5.73	5.63	5.67	6202066	40533768.00
2011/11/28	5.69	5.70	5.54	5.59	6341058	40876376.00
2011/11/29	5.62	5.71	5.59	5.71	6467841	41962168.00
2011/11/30	5.67	5.68	5.39	5.57	12915336	81694496.00
2011/12/01	5.74	5.84	5.69	5.76	19047669	126991376.00
2011/12/02	5.70	5.83	5.70	5.80	9198671	61182680.00
2011/12/05	5.81	5.85	5.71	5.85	9073900	60709784.00
2011/12/06	5.81	5.93	5.78	5.92	8396434	56813800.00
2011/12/07	5.90	6.01	5.87	6.00	10133020	69910536.00
2011/12/08	5.96	6.03	5.92	6.00	8694543	60153316.00
