600133 东湖高新 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/02/21	9.67	9.67	9.30	9.67	15943689	153746912.00
2012/02/22	10.28	10.49	9.91	10.00	41351576	419344096.00
2012/02/23	10.00	10.04	9.70	9.86	20132097	197502752.00
2012/02/24	9.87	10.00	9.73	9.89	15888179	156797312.00
2012/02/27	9.89	9.93	9.74	9.77	15291108	150143232.00
2012/02/28	9.71	9.71	9.46	9.49	12390364	118327248.00
2012/02/29	9.46	9.57	9.33	9.50	8187013	77589472.00
2012/03/01	9.50	9.66	9.45	9.48	6881288	65827056.00
2012/03/02	9.40	9.55	9.38	9.52	8949815	84743264.00
2012/03/05	9.53	9.56	9.23	9.26	11025224	103622840.00
2012/03/06	9.05	9.17	8.78	8.80	30121449	268016320.00
2012/03/07	8.70	8.92	8.62	8.82	13739159	120589768.00
2012/03/08	8.82	8.94	8.80	8.91	10805982	95706216.00
2012/03/09	8.93	8.95	8.80	8.88	10580229	93830376.00
2012/03/12	8.88	8.91	8.80	8.89	9774772	86344296.00
2012/03/13	8.90	9.18	8.85	9.16	17309508	156276160.00
2012/03/14	9.17	9.20	8.61	8.71	17037255	152757568.00
2012/03/15	8.64	8.75	8.28	8.39	9300380	78920280.00
2012/03/16	8.39	8.70	8.30	8.60	11043089	92882408.00
2012/03/19	8.51	8.60	8.45	8.58	6261573	53402304.00
2012/03/21	8.47	8.75	8.21	8.53	8953913	74794320.00
2012/03/22	8.51	8.73	8.42	8.65	8574699	73166448.00
2012/03/23	8.68	8.83	8.35	8.42	18224780	156802352.00
2012/03/26	8.28	8.28	7.97	8.07	9441708	76246192.00
2012/03/27	8.07	8.20	8.00	8.11	6350711	51424788.00
2012/03/28	8.10	8.39	8.01	8.05	13613318	111742552.00
2012/03/29	7.90	7.90	7.25	7.41	12216389	90822616.00
2012/03/30	7.37	7.48	7.03	7.17	6918655	49983928.00
2012/04/05	7.25	7.42	7.18	7.41	7294061	53321888.00
2012/04/06	7.39	7.59	7.35	7.54	8637201	64698256.00
2012/04/09	7.50	8.20	7.31	7.87	16706338	131150768.00
2012/04/10	7.61	7.96	7.57	7.92	10543997	81576312.00
2012/04/11	7.77	8.10	7.70	7.91	8682405	68889336.00
2012/04/12	7.88	7.97	7.81	7.93	7753996	61227948.00
2012/04/13	8.05	8.29	7.98	8.07	12540003	102028104.00
2012/04/16	7.91	8.88	7.88	8.88	30189971	256789008.00
2012/04/17	9.30	9.69	8.70	8.72	70284042	652572544.00
2012/04/18	9.03	9.17	8.50	8.82	43480846	383707136.00
2012/04/19	8.59	9.06	8.51	8.72	30390395	266845152.00
2012/04/20	8.59	9.16	8.55	8.88	34282666	303863328.00
2012/04/23	8.88	9.07	8.63	8.69	24264151	214168528.00
2012/04/24	8.57	8.80	8.15	8.55	22431715	190389856.00
2012/04/25	8.58	8.97	8.55	8.78	23887643	210281824.00
2012/04/26	8.72	8.85	8.42	8.47	18727619	161106432.00
2012/04/27	8.47	8.55	8.26	8.32	11653605	97844680.00
2012/05/02	8.34	8.60	8.31	8.40	11638386	98006648.00
