600713 南京医药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.32	5.37	5.20	5.22	6263291	32965040.00
2011/10/11	5.39	5.41	5.20	5.24	5971680	31583256.00
2011/10/12	5.22	5.45	5.12	5.41	10503377	56044112.00
2011/10/13	5.40	5.59	5.35	5.51	11529772	63516124.00
2011/10/14	5.52	5.58	5.37	5.46	8868685	48568896.00
2011/10/17	5.46	5.49	5.35	5.40	7643641	41338512.00
2011/10/18	5.34	5.36	5.18	5.19	8308604	43700004.00
2011/10/19	5.25	5.25	5.10	5.13	5092801	26239012.00
2011/10/20	5.13	5.13	4.95	4.98	6789709	33891220.00
2011/10/21	4.95	5.00	4.70	4.75	7085941	34359680.00
2011/10/24	4.76	4.83	4.55	4.76	12823381	60252480.00
2011/10/25	4.75	5.06	4.70	5.02	14605250	71444120.00
2011/10/26	4.96	5.05	4.91	4.96	14343604	71763520.00
2011/10/27	4.97	5.46	4.96	5.37	46985748	251286752.00
2011/10/28	5.32	5.40	5.20	5.36	26061468	138488640.00
2011/10/31	5.30	5.33	5.18	5.26	19502343	102091600.00
2011/11/01	5.20	5.29	5.10	5.21	15054982	78562672.00
2011/11/02	5.16	5.29	5.10	5.28	14950491	77584384.00
2011/11/03	5.30	5.76	5.24	5.51	41295295	227509104.00
2011/11/04	5.50	5.55	5.38	5.48	16124890	88222120.00
2011/11/07	5.45	5.74	5.43	5.55	19904177	111695888.00
2011/11/08	5.52	5.61	5.45	5.53	11771646	65071796.00
2011/11/09	5.51	5.67	5.49	5.67	18519242	103841704.00
2011/11/10	5.59	5.65	5.54	5.57	14409825	80624080.00
2011/11/11	5.57	5.59	5.47	5.51	10106586	55800960.00
2011/11/14	5.55	5.64	5.54	5.62	11250489	62952036.00
2011/11/15	5.61	6.13	5.52	6.00	35909948	211232048.00
2011/11/16	5.99	6.21	5.80	5.84	38462116	231417584.00
2011/11/17	5.80	6.08	5.71	5.90	20533477	120682656.00
2011/11/18	5.78	5.85	5.62	5.63	16764680	95965536.00
2011/11/21	5.48	5.62	5.34	5.46	13705585	74759984.00
2011/11/22	5.37	5.43	5.21	5.42	9195841	49087076.00
2011/11/23	5.40	5.48	5.22	5.32	8076623	43240940.00
2011/11/24	5.23	5.37	5.20	5.33	7007367	37042908.00
2011/11/25	5.35	5.35	5.20	5.24	7122928	37430536.00
2011/11/28	5.24	5.34	5.20	5.32	7743729	40708888.00
2011/11/29	5.35	5.48	5.32	5.45	10549248	57050084.00
2011/11/30	5.46	5.49	5.08	5.17	11029102	58197176.00
2011/12/01	5.35	5.45	5.26	5.32	15561972	83430144.00
2011/12/02	5.25	5.33	5.12	5.19	8001554	41604188.00
2011/12/05	5.20	5.20	4.97	4.98	6794688	34406340.00
2011/12/06	4.98	5.03	4.81	4.96	6439594	31723110.00
2011/12/07	4.98	5.00	4.88	4.94	6923344	34145684.00
2011/12/08	4.90	4.97	4.77	4.87	8156087	39747928.00
2011/12/09	4.82	5.01	4.80	4.92	7758673	38274936.00
2011/12/12	4.92	4.95	4.74	4.78	5623798	27174714.00
2011/12/13	4.71	4.77	4.55	4.56	7142950	32976032.00
2011/12/14	4.56	4.61	4.51	4.57	4836600	22053628.00
2011/12/15	4.54	4.54	4.36	4.40	6027313	26720124.00
2011/12/16	4.43	4.53	4.35	4.53	5365254	23853316.00
2011/12/19	4.53	4.53	4.37	4.49	5596091	24881258.00
2011/12/20	4.47	4.57	4.44	4.49	5239205	23615888.00
2011/12/21	4.53	4.55	4.35	4.36	6186765	27577134.00
2011/12/22	4.36	4.36	4.00	4.09	12240733	50150072.00
2011/12/23	4.08	4.14	4.00	4.09	7202417	29272872.00
2011/12/27	4.03	4.05	3.82	3.85	9210647	36244440.00
2011/12/28	3.83	3.83	3.64	3.80	8179020	30340168.00
2011/12/29	3.72	3.86	3.71	3.78	5632085	21378292.00
2011/12/30	3.80	3.92	3.79	3.89	6336317	24548812.00
2012/01/04	3.91	3.99	3.86	3.88	7911641	31064120.00
2012/01/05	3.84	3.92	3.58	3.65	13064368	49002864.00
2012/01/06	3.64	3.72	3.53	3.65	6951596	25204394.00
2012/01/09	3.66	3.84	3.60	3.84	8947536	33481956.00
2012/01/10	3.88	4.13	3.83	4.10	16866343	66898456.00
2012/01/11	4.10	4.13	3.99	4.08	12541683	50990888.00
2012/01/12	4.07	4.30	4.00	4.11	22579253	93437536.00
2012/01/13	4.08	4.12	3.91	3.93	10516668	41971628.00
2012/01/16	3.87	3.91	3.81	3.82	4809616	18561610.00
2012/01/17	3.83	4.04	3.82	4.04	9997995	39643220.00
2012/01/18	4.05	4.09	3.92	3.94	8933988	35827756.00
2012/01/19	3.94	4.01	3.91	3.96	4622189	18294920.00
2012/01/20	3.98	4.01	3.95	3.99	4420431	17627732.00
2012/01/30	4.01	4.02	3.96	3.97	3737288	14924475.00
2012/01/31	3.96	4.00	3.91	3.97	4056259	15987274.00
2012/02/01	3.85	3.90	3.70	3.89	9777098	37641824.00
2012/02/02	3.86	3.93	3.84	3.93	6236984	24223620.00
2012/02/03	3.93	4.06	3.87	4.01	10611467	42182224.00
2012/02/06	4.01	4.12	4.00	4.08	11057306	44848212.00
2012/02/07	4.07	4.07	3.93	3.97	8597341	34272172.00
2012/02/08	3.96	4.10	3.95	4.08	11465921	46391456.00
2012/02/09	4.08	4.49	4.05	4.49	39078721	169929248.00
2012/02/10	4.57	4.65	4.48	4.60	45595903	208000080.00
2012/02/13	4.59	4.88	4.49	4.63	41710701	194521408.00
2012/02/14	4.64	4.66	4.51	4.60	18698339	85656280.00
2012/02/15	4.59	4.77	4.56	4.69	24579876	114312920.00
2012/02/16	4.64	4.73	4.52	4.61	17770782	82238184.00
2012/02/17	4.62	4.68	4.52	4.64	14507484	66824100.00
2012/02/20	4.68	4.79	4.65	4.68	21514131	101428328.00
2012/02/21	4.74	4.74	4.58	4.71	14743002	68888368.00
2012/02/22	4.70	4.84	4.64	4.79	23045203	109806288.00
2012/02/23	4.80	4.84	4.71	4.80	19320108	92147128.00
2012/02/24	4.80	4.84	4.74	4.81	20053542	96038872.00
2012/02/27	4.82	4.97	4.80	4.83	28458596	139419472.00
2012/02/28	4.82	4.88	4.69	4.74	17058013	81285656.00
2012/02/29	4.72	4.79	4.67	4.67	9771822	46232976.00
2012/03/01	4.64	4.75	4.61	4.68	9485363	44291344.00
2012/03/02	4.65	4.74	4.65	4.73	9815611	46250816.00
2012/03/05	4.73	4.84	4.73	4.78	12792823	61307360.00
2012/03/06	4.78	4.81	4.70	4.80	12211996	58027588.00
2012/03/07	4.77	5.20	4.74	4.93	42130896	211206512.00
2012/03/08	4.93	5.11	4.85	5.05	25341978	126179408.00
2012/03/09	5.04	5.10	4.99	5.04	15251706	76770184.00
2012/03/12	5.05	5.08	5.00	5.08	13553974	68376160.00
2012/03/13	5.08	5.11	5.01	5.07	14084462	71178512.00
2012/03/14	5.07	5.10	4.66	4.71	23731620	116449080.00
2012/03/15	4.70	4.74	4.38	4.56	19659762	89385384.00
2012/03/16	4.51	4.63	4.51	4.62	13912581	63824620.00
2012/03/19	4.62	4.74	4.58	4.74	12909215	60579064.00
2012/03/20	4.72	4.73	4.56	4.59	10082963	46828756.00
2012/03/21	4.58	4.64	4.49	4.59	7473872	34093040.00
2012/03/22	4.60	4.61	4.51	4.55	5504612	25009008.00
2012/03/23	4.55	4.55	4.41	4.44	8287540	36946344.00
2012/03/26	4.38	4.48	4.37	4.42	8673990	38229828.00
2012/03/27	4.43	4.48	4.36	4.38	7691258	33977736.00
2012/03/28	4.35	4.37	4.05	4.07	10784388	45223900.00
2012/03/29	4.00	4.06	3.91	4.00	10669158	42532440.00
2012/03/30	3.96	4.04	3.95	4.03	5565735	22210396.00
2012/04/05	4.03	4.43	3.99	4.38	12979436	54872820.00
2012/04/06	4.33	4.44	4.21	4.29	16787698	72155328.00
2012/04/09	4.28	4.28	4.17	4.18	5301857	22393072.00
2012/04/10	4.15	4.23	4.06	4.22	7144869	29608446.00
2012/04/11	4.15	4.24	4.14	4.20	6453951	27042450.00
2012/04/12	4.22	4.31	4.19	4.30	9819783	41819324.00
2012/04/13	4.30	4.34	4.26	4.31	10477355	45112676.00
2012/04/17	4.31	4.53	4.28	4.43	19821558	87679704.00
2012/04/18	4.40	4.49	4.35	4.44	15379767	68070048.00
2012/04/19	4.44	4.51	4.41	4.48	12025618	53756576.00
2012/04/20	4.48	4.50	4.37	4.45	11920269	52868072.00
2012/04/23	4.45	4.47	4.28	4.29	9743878	42510852.00
2012/04/24	4.20	4.30	4.10	4.19	12347787	51490424.00
2012/04/25	4.19	4.35	4.17	4.35	10089739	43065540.00
2012/04/26	4.35	4.40	4.25	4.32	8389671	36305976.00
2012/04/27	4.34	4.40	4.23	4.27	6391811	27534012.00
2012/05/02	4.31	4.40	4.27	4.37	10059630	43615696.00
2012/05/03	4.36	4.45	4.32	4.42	13052461	57419744.00
2012/05/04	4.41	4.41	4.32	4.40	9826979	42904548.00
2012/05/07	4.36	4.49	4.32	4.48	13710993	60596456.00
2012/05/08	4.46	4.49	4.38	4.39	8751180	38615388.00
2012/05/09	4.37	4.44	4.31	4.39	10507110	45952856.00
2012/05/10	4.39	4.65	4.39	4.48	27615998	125294296.00
2012/05/11	4.47	4.64	4.42	4.62	26061917	118873184.00
2012/05/14	4.69	5.08	4.64	5.08	48423079	240348800.00
2012/05/15	5.09	5.09	4.81	4.86	54121245	265662224.00
2012/05/16	4.82	5.35	4.82	5.18	79570633	407364832.00
2012/05/17	5.01	5.67	5.01	5.41	79323019	421564640.00
2012/05/18	5.28	5.46	5.08	5.15	46183674	241108160.00
2012/05/21	5.16	5.21	4.89	4.99	30853473	154025984.00
2012/05/22	4.97	5.30	4.97	5.13	36890000	190057552.00
2012/05/23	5.07	5.24	5.01	5.13	29986917	153339536.00
2012/05/24	5.09	5.13	4.89	4.92	27244348	135741808.00
2012/05/25	4.92	4.95	4.70	4.74	20173554	96960272.00
2012/05/29	4.78	4.88	4.74	4.79	22140372	106380472.00
2012/05/30	4.82	5.03	4.82	4.96	25027490	123992144.00
2012/05/31	4.98	5.00	4.90	4.94	15310675	75760392.00
2012/06/01	4.94	5.10	4.92	4.99	15089781	75748104.00
2012/06/04	4.90	4.93	4.76	4.79	13162597	63651240.00
2012/06/05	4.78	4.89	4.73	4.81	12547639	60371460.00
2012/06/06	4.81	4.85	4.62	4.67	13554855	64014728.00
2012/06/07	4.72	4.76	4.54	4.57	8950778	41491552.00
2012/06/08	4.65	4.67	4.50	4.53	8458792	38650340.00
2012/06/11	4.53	4.75	4.48	4.74	8757548	40210204.00
2012/06/12	4.68	4.84	4.64	4.79	13177481	62872216.00
2012/06/13	4.78	4.95	4.76	4.92	13731155	66935712.00
2012/06/14	4.92	4.95	4.78	4.79	10458976	50821376.00
2012/06/15	4.81	5.01	4.79	4.91	16325710	80286544.00
2012/06/18	4.91	4.97	4.88	4.93	10160291	50007492.00
2012/06/19	4.92	5.08	4.87	4.96	18891720	94363096.00
2012/06/20	4.95	4.98	4.75	4.77	13025154	63132012.00
2012/06/21	4.74	4.79	4.66	4.68	8781087	41472008.00
2012/06/25	4.79	4.88	4.70	4.74	10916960	52287928.00
2012/06/26	4.72	4.79	4.62	4.75	8704047	41125988.00
2012/06/27	4.78	4.81	4.69	4.75	6769477	32125336.00
2012/06/28	4.76	4.76	4.60	4.61	6889984	32080304.00
2012/06/29	4.61	4.75	4.61	4.74	6673593	31295884.00
2012/07/02	4.76	5.05	4.75	4.97	23947376	118859912.00
2012/07/03	4.94	5.01	4.89	4.94	10975147	54219752.00
2012/07/04	4.95	4.98	4.88	4.96	6516728	32122634.00
2012/07/05	4.97	4.97	4.72	4.76	9456139	45554032.00
2012/07/06	4.79	4.97	4.69	4.92	10380444	50143720.00
2012/07/09	4.85	4.97	4.75	4.76	12215917	59610152.00
2012/07/10	4.75	4.80	4.60	4.72	10271705	48081532.00
2012/07/11	4.72	4.93	4.70	4.92	12409898	59892908.00
2012/07/12	4.90	4.99	4.84	4.92	15704151	77438296.00
2012/07/13	4.86	4.96	4.86	4.87	8218625	40285960.00
2012/07/16	4.87	4.90	4.70	4.72	10011363	47939820.00
2012/07/17	4.72	4.90	4.65	4.89	11344117	54183976.00
2012/07/18	4.89	5.04	4.86	4.96	17578423	87263208.00
