600546 山煤国际 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	13.64	13.70	12.46	12.51	2724739	72637296.00
2011/10/11	12.78	13.00	11.49	12.16	3654921	91055784.00
2011/10/12	11.85	12.75	11.68	12.54	2312492	58236372.00
2011/10/13	12.45	12.79	12.38	12.61	2433420	63325732.00
2011/10/14	12.61	13.17	12.61	12.80	2465852	65192912.00
2011/10/17	13.16	13.18	12.90	12.95	1648477	44061096.00
2011/10/18	12.80	12.90	12.65	12.68	1447689	37923488.00
2011/10/19	12.75	12.75	12.40	12.50	935206	24142384.00
2011/10/20	12.41	12.60	11.46	11.70	2868647	69293528.00
2011/10/21	11.80	11.80	11.30	11.44	3191155	75394496.00
2011/10/24	11.45	11.80	11.29	11.70	4051657	96489592.00
2011/10/25	11.85	12.64	11.81	12.57	5604760	140748400.00
2011/10/26	12.40	12.90	12.30	12.69	4487439	116861872.00
2011/10/27	12.65	12.88	12.55	12.64	2442371	63803348.00
2011/10/28	12.95	13.50	12.95	13.38	4963496	134598608.00
2011/10/31	13.46	13.65	13.20	13.39	3506191	96653840.00
2011/11/01	13.23	13.69	13.10	13.43	3769954	104508560.00
2011/11/02	13.15	13.69	12.90	13.68	2981599	81334464.00
2011/11/03	13.67	13.94	13.53	13.68	3537839	99593808.00
2011/11/04	13.77	13.95	13.58	13.74	2075418	58467448.00
2011/11/07	13.70	13.99	13.46	13.58	1836188	51587436.00
2011/11/08	13.67	13.94	13.58	13.74	2300319	65005416.00
2011/11/09	13.88	13.95	13.45	13.85	2170006	61305340.00
2011/11/10	13.71	14.29	13.67	14.05	4011898	115357904.00
2011/11/11	14.26	14.40	13.54	13.61	5734569	163600016.00
2011/11/14	13.75	14.10	13.68	14.08	3483625	99721592.00
2011/11/15	14.05	14.13	13.91	14.05	2557501	73512424.00
2011/11/16	14.00	14.10	13.23	13.26	4499366	125542168.00
2011/11/17	13.36	13.53	13.00	13.05	5392589	146764736.00
2011/11/18	12.90	13.09	12.67	13.00	3679368	96547392.00
2011/11/21	12.87	13.58	12.66	12.77	4001269	105146672.00
2011/11/22	12.65	12.70	12.35	12.64	3468375	89243160.00
2011/11/23	12.61	12.73	12.41	12.44	2474855	63715552.00
2011/11/24	12.30	12.53	12.19	12.42	2651833	67190968.00
2011/11/25	12.42	12.48	12.08	12.13	2785356	70271344.00
2011/11/28	12.24	12.33	11.98	12.24	4359221	108744904.00
2011/11/29	12.40	12.79	12.24	12.78	7744875	199169888.00
2011/11/30	12.65	12.77	12.07	12.17	7557185	193959456.00
2011/12/01	12.73	13.13	12.66	12.71	7979242	210730320.00
2011/12/02	12.60	12.68	12.25	12.45	3034015	77655896.00
2011/12/05	12.43	12.48	12.08	12.10	1946437	49041060.00
2011/12/07	12.43	12.44	11.83	12.10	3067058	75993504.00
2011/12/08	11.90	12.05	11.65	11.81	4978617	120963520.00
2011/12/09	11.70	11.90	11.59	11.73	1980399	47805312.00
2011/12/12	11.75	11.87	11.32	11.35	1958432	46710720.00
2011/12/13	11.27	11.51	10.90	11.35	4252965	98149040.00
2011/12/14	11.18	11.43	11.09	11.22	2086976	48604488.00
2011/12/15	11.06	11.22	10.92	10.96	1994178	45366840.00
2011/12/16	10.98	11.37	10.94	11.28	2190163	50153268.00
2011/12/19	11.20	11.49	10.93	11.36	1557174	35860020.00
2011/12/20	11.35	11.54	11.09	11.12	1854669	43267104.00
2011/12/21	11.32	11.35	10.97	11.03	2412605	55387016.00
2011/12/22	10.90	11.33	10.65	11.19	2336303	52828976.00
2011/12/23	11.10	11.46	11.07	11.42	3791291	88648240.00
2011/12/26	11.30	11.43	11.15	11.25	1403448	32671716.00
2011/12/27	11.31	11.38	11.10	11.11	1620261	37465620.00
2011/12/28	10.91	11.40	10.79	11.29	1681726	38342816.00
2011/12/29	11.16	11.54	11.16	11.46	2157742	50559316.00
2011/12/30	11.48	12.05	11.43	11.78	3654905	88184728.00
