600536 中国软件 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.38	7.41	7.25	7.28	430756	6405781.00
2011/10/11	7.49	7.50	7.26	7.39	644011	9680857.00
2011/10/12	7.37	7.62	7.29	7.61	1177487	17996840.00
2011/10/13	7.61	7.80	7.58	7.68	1630100	25424504.00
2011/10/14	7.64	7.70	7.53	7.59	1033104	15958018.00
2011/10/17	7.72	7.79	7.57	7.78	1476855	23094812.00
2011/10/18	7.68	8.08	7.68	7.83	3808670	61422680.00
2011/10/19	7.82	7.88	7.54	7.62	1612240	25147408.00
2011/10/20	7.55	7.61	7.26	7.34	1375154	20588320.00
2011/10/21	7.40	7.41	7.18	7.26	714386	10588508.00
2011/10/24	7.32	7.43	7.13	7.40	1004659	14863423.00
2011/10/25	7.40	7.67	7.31	7.63	1555667	23849414.00
2011/10/26	7.62	7.87	7.58	7.73	2525999	39759868.00
2011/10/27	7.72	8.07	7.56	7.87	4512234	72324040.00
2011/10/28	7.95	8.25	7.84	8.15	4703005	76569272.00
2011/10/31	8.10	8.48	8.03	8.24	4095969	68617880.00
2011/11/01	8.13	8.53	8.09	8.37	4120897	69824888.00
2011/11/02	8.39	9.22	8.30	9.22	11569670	207450464.00
2011/11/03	9.88	10.16	9.88	10.16	7475099	152533408.00
2011/11/04	10.64	10.88	9.80	10.00	21999746	463426560.00
2011/11/07	9.79	9.82	9.58	9.74	8795927	172543520.00
2011/11/08	9.72	9.74	9.38	9.43	6211003	119775232.00
2011/11/09	9.50	10.08	9.37	10.01	11583987	228758928.00
2011/11/10	9.73	10.32	9.68	9.74	11104252	224176400.00
2011/11/11	9.68	9.81	9.47	9.70	5258147	102411760.00
2011/11/14	9.78	9.99	9.73	9.88	5619819	112270784.00
2011/11/15	9.88	10.52	9.87	10.04	8298803	170581376.00
2011/11/16	10.04	10.09	9.61	9.69	5611160	110985936.00
2011/11/17	9.77	10.27	9.48	9.69	6933006	138643872.00
2011/11/18	9.53	9.73	9.24	9.30	4318944	81890472.00
2011/11/21	9.30	9.83	9.22	9.51	4220214	81420912.00
2011/11/22	9.33	9.82	9.33	9.68	5487350	106984584.00
2011/11/23	9.68	9.85	9.44	9.44	3288312	63997092.00
2011/11/24	9.25	9.63	9.08	9.43	3867287	73331920.00
2011/11/25	9.43	9.43	8.96	9.00	4162020	77401296.00
2011/11/28	8.98	9.07	8.66	8.77	2814636	50416564.00
2011/11/29	8.88	8.94	8.81	8.87	2495846	44890180.00
2011/11/30	8.88	8.94	8.25	8.40	3149416	54752584.00
2011/12/01	8.68	8.80	8.47	8.54	3001748	52874768.00
2011/12/02	8.44	8.73	8.37	8.66	2887140	50484248.00
2011/12/05	8.62	8.64	8.00	8.21	3278044	55428224.00
2011/12/06	8.08	8.32	7.89	8.22	4334641	71323384.00
2011/12/07	8.21	8.27	8.08	8.22	3651431	60745572.00
2011/12/08	8.21	8.47	7.91	8.33	5658607	94462880.00
2011/12/09	8.19	8.60	8.19	8.32	5880053	100502136.00
