600171 上海贝岭 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.39	5.44	5.31	5.35	1447697	7841089.00
2011/10/11	5.49	5.55	5.31	5.38	2205763	12064850.00
2011/10/12	5.42	5.59	5.31	5.56	3806445	21140716.00
2011/10/13	5.55	5.69	5.52	5.67	4232636	24040444.00
2011/10/14	5.63	5.91	5.60	5.87	8355523	48469148.00
2011/10/17	5.82	5.89	5.73	5.76	6975753	40862448.00
2011/10/18	5.69	5.77	5.50	5.51	4179680	23662182.00
2011/10/19	5.56	5.62	5.50	5.51	2360496	13243023.00
2011/10/20	5.48	5.49	5.25	5.35	3434444	18507356.00
2011/10/21	5.35	5.47	5.28	5.45	2767608	15001922.00
2011/10/24	5.43	5.55	5.34	5.48	4943723	27228704.00
2011/10/25	5.48	5.81	5.45	5.70	7836838	44629248.00
2011/10/26	5.64	5.80	5.61	5.76	7625177	44035852.00
2011/10/27	5.75	5.84	5.69	5.73	4788024	27819158.00
2011/10/28	5.80	5.87	5.73	5.82	5404305	31586090.00
2011/10/31	5.78	5.85	5.75	5.80	4240371	24800468.00
2011/11/01	5.77	5.87	5.73	5.83	4856909	28500614.00
2011/11/02	5.69	6.04	5.68	6.02	12965112	77425984.00
2011/11/03	6.07	6.28	6.05	6.06	17343212	107942096.00
2011/11/04	6.09	6.22	6.02	6.10	8414284	51878616.00
2011/11/07	6.09	6.19	6.06	6.10	4448943	27430636.00
2011/11/08	6.11	6.13	5.94	5.97	4224860	25666890.00
2011/11/09	6.02	6.09	5.90	6.08	4936155	29884268.00
2011/11/10	6.00	6.11	5.96	5.97	5056699	30700192.00
2011/11/11	6.02	6.06	5.94	5.98	3440469	20796522.00
2011/11/14	6.03	6.12	6.00	6.12	5276388	32395788.00
2011/11/15	6.11	6.25	6.09	6.19	7784455	48453920.00
2011/11/16	6.21	6.27	5.99	6.04	9097263	56566572.00
2011/11/17	6.05	6.21	6.03	6.05	5777392	35561000.00
2011/11/18	6.00	6.02	5.73	5.78	6902167	40728288.00
2011/11/21	5.80	5.84	5.72	5.83	3134872	18303908.00
2011/11/22	5.77	5.80	5.60	5.74	3929218	22662156.00
2011/11/23	5.75	5.79	5.56	5.61	2980862	17073718.00
2011/11/24	5.60	5.68	5.48	5.63	2922427	16458542.00
2011/11/25	5.61	5.83	5.59	5.79	6557332	37655104.00
2011/11/28	5.77	5.84	5.59	5.66	6971065	39924120.00
2011/11/29	5.67	5.72	5.58	5.71	4756285	27098462.00
2011/11/30	5.71	5.71	5.23	5.26	7441891	40643052.00
2011/12/01	5.41	5.49	5.30	5.30	5914742	32345288.00
2011/12/02	5.31	5.33	5.23	5.25	3163068	16821876.00
2011/12/05	5.29	5.29	5.09	5.11	2072439	10821478.00
2011/12/06	5.03	5.14	5.02	5.10	2003715	10275750.00
2011/12/07	5.11	5.15	5.08	5.13	1653340	8540239.00
2011/12/08	5.13	5.19	5.01	5.13	2000635	10318227.00
2011/12/09	5.09	5.17	5.07	5.14	1703864	8830562.00
2011/12/12	5.15	5.18	5.03	5.04	1493654	7687087.00
2011/12/13	4.97	5.03	4.75	4.78	3282287	16103734.00
2011/12/14	4.80	4.81	4.65	4.66	2035972	9714140.00
2011/12/15	4.65	4.69	4.43	4.44	3225324	14714185.00
