600580 卧龙电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.60	6.67	6.45	6.48	3282193	22076750.00
2011/10/11	6.69	6.76	6.32	6.48	6400136	43047728.00
2011/10/12	6.44	6.73	6.28	6.69	7394410	50359436.00
2011/10/13	6.68	6.79	6.62	6.75	6113131	42321640.00
2011/10/14	6.72	6.82	6.65	6.72	4138319	28653656.00
2011/10/17	6.73	6.79	6.68	6.69	3426144	23734120.00
2011/10/18	6.56	6.67	6.41	6.42	5116647	34424208.00
2011/10/19	6.45	6.51	6.32	6.38	3122948	20642332.00
2011/10/20	6.36	6.48	6.23	6.26	5217007	34049032.00
2011/10/21	6.26	6.35	6.23	6.28	2316726	15027572.00
2011/10/24	6.34	6.36	6.17	6.35	4080023	26466432.00
2011/10/25	6.33	6.50	6.27	6.46	5232737	34557760.00
2011/10/26	6.42	6.58	6.40	6.47	5571907	37350612.00
2011/10/27	6.50	6.58	6.46	6.51	4590328	30822332.00
2011/10/28	6.58	6.72	6.48	6.70	10271095	69635632.00
2011/10/31	6.67	6.75	6.59	6.66	5172938	35536840.00
2011/11/01	6.60	6.73	6.55	6.65	4734425	32395116.00
2011/11/02	6.51	6.83	6.45	6.81	11300430	77478000.00
2011/11/03	6.81	7.09	6.79	6.93	14398779	103203456.00
2011/11/04	6.98	7.03	6.87	6.94	6902867	49222564.00
2011/11/07	6.92	6.98	6.87	6.88	4813253	34226464.00
2011/11/08	6.88	6.93	6.80	6.82	5269702	37224448.00
2011/11/09	6.86	6.93	6.74	6.93	5827400	41031080.00
2011/11/10	6.80	6.87	6.70	6.72	6735222	47044496.00
2011/11/11	6.72	6.76	6.66	6.70	4329420	29911890.00
2011/11/14	6.76	6.98	6.76	6.98	10391571	73935112.00
2011/11/15	6.98	7.08	6.95	7.02	8093742	58310532.00
2011/11/16	7.02	7.08	6.76	6.77	9628379	68121928.00
2011/11/17	6.79	6.91	6.73	6.80	4957546	34762312.00
2011/11/18	6.78	6.79	6.50	6.53	5789230	39588840.00
2011/11/21	6.53	6.59	6.48	6.55	2677929	18028064.00
2011/11/22	6.58	6.94	6.58	6.87	14738773	103243936.00
2011/11/23	6.93	7.29	6.87	7.16	31281493	227985552.00
2011/11/24	7.01	7.27	6.91	7.18	18837435	138110384.00
2011/11/25	7.20	7.35	7.01	7.11	17183678	127234976.00
2011/11/28	7.13	7.18	6.95	7.13	12463340	90452096.00
2011/11/29	7.20	7.25	7.01	7.14	11431347	83430112.00
2011/11/30	7.09	7.10	6.62	6.65	13259632	93207640.00
2011/12/01	6.85	7.05	6.75	6.93	13522527	96125344.00
2011/12/02	6.85	6.93	6.62	6.70	8278745	57490364.00
2011/12/05	6.75	6.75	6.38	6.39	5504809	36860704.00
2011/12/06	6.35	6.50	6.35	6.45	4009645	26504684.00
2011/12/07	6.47	6.64	6.40	6.53	4294677	28890928.00
2011/12/08	6.53	6.62	6.40	6.49	4054154	27182852.00
2011/12/09	6.43	6.53	6.39	6.43	3995370	26506712.00
2011/12/12	6.41	6.51	6.30	6.32	2461876	16260779.00
2011/12/13	6.31	6.33	5.99	6.07	5193502	32900544.00
2011/12/14	6.00	6.13	5.82	5.87	3895259	24079742.00
2011/12/15	5.83	5.83	5.48	5.49	6142354	35880052.00
2011/12/16	5.50	5.69	5.45	5.68	3894374	22345848.00
2011/12/19	5.65	5.70	5.49	5.65	3071859	17738098.00
2011/12/20	5.60	5.73	5.56	5.56	5050649	29449864.00
2011/12/21	5.62	5.66	5.23	5.26	6830876	38770864.00
2011/12/22	5.20	5.20	4.89	4.95	11747416	61201840.00
2011/12/23	4.97	5.10	4.87	4.98	10430883	54030408.00
2011/12/26	4.95	5.04	4.87	4.88	9088698	46913844.00
2011/12/27	4.85	4.89	4.66	4.68	7794649	38775728.00
2011/12/28	4.61	4.80	4.52	4.75	7698000	37418160.00
2011/12/29	4.68	4.85	4.68	4.80	5592535	27951310.00
2011/12/30	4.83	4.92	4.80	4.85	4730901	23901012.00
2012/01/04	4.90	4.96	4.70	4.71	5789557	29279502.00
2012/01/05	4.64	4.74	4.53	4.58	4447054	21491184.00
2012/01/06	4.60	4.72	4.54	4.70	3216411	15530948.00
2012/01/09	4.73	4.95	4.67	4.93	6423953	32528238.00
2012/01/10	4.91	5.18	4.87	5.16	9639124	50926152.00
2012/01/11	5.16	5.33	5.07	5.18	9269880	50077596.00
2012/01/12	5.18	5.29	5.11	5.16	5680735	30694088.00
2012/01/13	5.17	5.19	4.91	4.95	7352114	38296864.00
2012/01/16	4.92	4.99	4.76	4.79	3371880	17140346.00
2012/01/17	4.75	5.18	4.75	5.15	6286719	32720594.00
2012/01/18	5.21	5.23	5.06	5.10	6920074	36830560.00
2012/01/19	5.08	5.23	5.02	5.20	5087761	27370902.00
2012/01/20	5.22	5.36	5.21	5.33	6420781	35290340.00
2012/01/31	5.24	5.28	5.13	5.24	4998145	26969184.00
2012/02/01	5.21	5.27	5.10	5.13	3106286	16705124.00
2012/02/02	5.11	5.32	5.09	5.30	4946071	26623594.00
2012/02/03	5.26	5.43	5.25	5.36	6723770	37284288.00
2012/02/06	5.38	5.42	5.31	5.37	4562885	25418610.00
2012/02/07	5.33	5.33	5.14	5.18	4916807	26642666.00
2012/02/08	5.18	5.37	5.15	5.35	5631401	30942816.00
2012/02/09	5.34	5.50	5.32	5.36	9148820	51335696.00
2012/02/10	5.33	5.42	5.31	5.35	7214093	40200928.00
2012/02/13	5.28	5.55	5.24	5.54	10461392	58684268.00
2012/02/14	5.50	5.58	5.42	5.53	7655797	43623180.00
2012/02/15	5.52	5.67	5.48	5.61	10959307	63560224.00
2012/02/16	5.60	5.70	5.52	5.65	10020930	58265872.00
2012/02/17	5.65	5.71	5.52	5.59	8312214	48314512.00
2012/02/20	5.66	5.70	5.48	5.49	8925309	51824588.00
2012/02/21	5.50	5.60	5.40	5.59	8619861	49089016.00
2012/02/22	5.59	5.74	5.50	5.73	17251779	100654656.00
2012/02/23	5.70	5.87	5.67	5.73	15370115	91644424.00
2012/02/24	5.71	5.84	5.70	5.84	10761517	64327848.00
2012/02/27	5.85	5.95	5.78	5.78	13499076	81868496.00
2012/02/28	5.72	5.81	5.63	5.74	10254329	60766328.00
2012/02/29	5.73	5.74	5.63	5.65	7041209	41429708.00
2012/03/01	5.63	5.76	5.62	5.75	9072927	53474488.00
2012/03/02	5.75	5.86	5.73	5.84	14239603	85532584.00
2012/03/05	5.84	5.91	5.76	5.77	11921007	71923520.00
2012/03/06	5.75	5.99	5.73	5.93	16976538	102889048.00
2012/03/07	5.85	6.17	5.80	6.16	29016747	181347728.00
2012/03/08	6.11	6.43	6.05	6.33	25981755	166585056.00
2012/03/09	6.35	6.50	6.23	6.42	20273468	133212808.00
2012/03/12	6.41	6.41	6.28	6.36	9182238	60040992.00
2012/03/13	6.32	6.37	6.21	6.34	9303999	60459888.00
2012/03/14	6.36	6.40	5.90	6.01	17272893	110074072.00
2012/03/15	5.95	6.04	5.73	5.87	12024993	73092608.00
2012/03/16	5.86	6.14	5.86	6.12	9270017	57536656.00
2012/03/19	6.12	6.22	6.02	6.21	7123709	45101648.00
2012/03/20	6.18	6.19	5.99	5.99	6363219	39817552.00
2012/03/21	6.04	6.10	5.86	6.02	5947026	36766484.00
2012/03/22	6.00	6.14	5.96	6.08	4947220	30980690.00
2012/03/23	6.06	6.06	5.85	5.88	5024833	30811768.00
2012/03/26	5.85	5.93	5.80	5.85	2957566	17887952.00
2012/03/27	5.87	5.95	5.83	5.85	3446452	20991386.00
2012/03/28	5.82	5.83	5.52	5.56	6624109	38637276.00
2012/03/29	5.53	5.54	5.26	5.28	5107448	28525792.00
2012/03/30	5.30	5.37	5.23	5.32	2922901	16062715.00
2012/04/05	5.38	5.51	5.32	5.49	3511344	19793900.00
2012/04/06	5.48	5.56	5.40	5.47	4818764	27424632.00
2012/04/09	5.37	5.39	5.24	5.25	5030645	27681696.00
2012/04/10	5.20	5.28	5.00	5.24	5813440	30979978.00
2012/04/11	5.18	5.39	5.11	5.38	14237421	77809696.00
2012/04/12	5.44	5.94	5.40	5.94	27711256	163996432.00
2012/04/13	6.10	6.13	5.77	5.86	22345596	136832880.00
2012/04/16	5.78	6.14	5.73	5.90	17397982	107285672.00
2012/04/17	5.89	6.05	5.80	5.92	13877571	84990360.00
2012/04/18	5.94	6.16	5.88	6.09	17666617	110230920.00
2012/04/19	6.21	6.28	6.01	6.03	24001153	151973056.00
2012/04/20	6.00	6.10	5.96	6.03	10587623	65951236.00
2012/04/23	6.03	6.04	5.81	5.85	11419384	69900392.00
2012/04/24	5.80	5.93	5.45	5.86	13471974	79652872.00
2012/04/25	5.85	6.19	5.76	6.08	21431984	133847328.00
2012/04/26	6.09	6.37	6.00	6.12	24122641	154665440.00
2012/05/02	6.09	6.09	5.82	5.95	18193277	111678296.00
2012/05/03	5.96	5.99	5.83	5.92	9084305	55388872.00
2012/05/04	5.92	6.04	5.88	6.00	8929631	55045716.00
2012/05/07	5.99	6.10	5.94	6.05	8288877	51609724.00
2012/05/08	6.00	6.10	5.95	5.98	6832995	42435496.00
2012/05/09	5.95	5.97	5.83	5.84	6474632	39349072.00
2012/05/10	5.83	5.89	5.78	5.82	5066640	30532812.00
2012/05/11	5.82	5.86	5.72	5.73	3925468	23524592.00
2012/05/14	5.78	5.82	5.58	5.59	8044605	47487616.00
2012/05/15	5.56	5.58	5.45	5.55	5949062	33929632.00
2012/05/16	5.57	5.61	5.51	5.52	2929174	16693632.00
2012/05/17	5.60	5.78	5.60	5.75	7930806	46556104.00
2012/05/18	5.68	5.78	5.60	5.64	4809331	28011528.00
2012/05/21	5.70	5.85	5.68	5.75	6728021	39850960.00
2012/05/22	5.76	5.86	5.71	5.76	5600082	33267844.00
2012/05/23	5.75	5.79	5.61	5.68	4277544	24969424.00
2012/05/24	5.71	5.77	5.63	5.67	3985162	23305648.00
2012/05/25	5.65	5.79	5.62	5.65	6335984	37169788.00
2012/05/28	5.61	5.69	5.45	5.68	6657564	37986140.00
2012/05/29	5.66	5.80	5.66	5.79	8050192	47513728.00
2012/05/30	5.76	5.81	5.73	5.75	4847095	28687370.00
2012/05/31	5.73	5.83	5.71	5.78	5478558	32511176.00
2012/06/01	5.77	5.81	5.70	5.71	5051576	29834032.00
2012/06/04	5.60	5.60	5.39	5.40	7544318	42622904.00
2012/06/05	5.41	5.46	5.31	5.39	3906988	21562388.00
2012/06/06	5.40	5.43	5.24	5.28	3290794	18033776.00
2012/06/07	5.36	5.40	5.22	5.24	3411390	18634324.00
2012/06/08	5.30	5.33	5.05	5.13	6211062	33106712.00
2012/06/11	5.12	5.24	5.10	5.22	3023400	16075467.00
2012/06/12	5.20	5.20	5.13	5.15	2400278	12733877.00
2012/06/13	5.23	5.25	5.15	5.25	2698648	14478778.00
2012/06/14	5.23	5.30	5.20	5.20	3814066	20608532.00
2012/06/15	5.21	5.26	5.13	5.22	2226546	11912310.00
2012/06/18	5.28	5.30	5.23	5.26	2109112	11429411.00
2012/06/19	5.25	5.25	5.16	5.18	2378637	12726605.00
2012/06/20	5.19	5.23	5.15	5.16	1782998	9497260.00
2012/06/21	5.16	5.16	5.06	5.07	2922079	15322218.00
2012/06/25	5.08	5.08	4.90	4.91	2827615	14508645.00
2012/06/26	4.92	5.00	4.81	4.98	2552983	12940767.00
2012/06/27	4.95	5.03	4.86	4.90	2141222	10895130.00
2012/06/28	4.90	4.97	4.81	4.81	2027192	10217593.00
2012/06/29	4.81	4.88	4.75	4.86	2161453	10744968.00
2012/07/02	4.88	4.98	4.88	4.91	1575382	7987956.00
2012/07/03	4.94	4.98	4.88	4.93	1947766	9886955.00
2012/07/04	4.97	4.98	4.88	4.88	1674935	8466143.00
2012/07/05	4.89	4.89	4.70	4.76	2423482	11976068.00
2012/07/06	4.80	4.88	4.75	4.87	2587638	12867019.00
2012/07/09	4.86	4.86	4.72	4.74	2526729	12449458.00
2012/07/10	4.74	4.75	4.68	4.70	1728846	8412097.00
