600846 同济科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.88	4.90	4.84	4.84	1691314	8428769.00
2011/10/11	4.96	4.98	4.81	4.84	2378705	11931396.00
2011/10/12	4.84	5.01	4.79	4.99	4608370	23341704.00
2011/10/13	5.00	5.37	4.96	5.29	13226927	69903200.00
2011/10/14	5.22	5.34	5.16	5.29	6724271	35949572.00
2011/10/17	5.25	5.46	5.19	5.29	12630661	68207720.00
2011/10/18	5.23	5.32	5.03	5.03	8274441	43656736.00
2011/10/19	5.05	5.09	4.96	4.98	3835007	19674180.00
2011/10/20	4.96	4.99	4.82	4.86	3506333	17519384.00
2011/10/21	4.91	4.91	4.81	4.83	1598508	7964219.00
2011/10/24	4.85	4.94	4.73	4.93	3878057	19228560.00
2011/10/25	4.92	5.08	4.88	5.04	4690967	24111114.00
2011/10/26	4.98	5.34	4.96	5.28	15135717	80206720.00
2011/10/27	5.22	5.56	5.20	5.33	17718229	97256528.00
2011/10/28	5.38	5.82	5.29	5.46	21678693	122399072.00
2011/10/31	5.44	5.53	5.34	5.41	10507153	58220136.00
2011/11/01	5.32	5.44	5.30	5.34	6535703	35836224.00
2011/11/02	5.25	5.50	5.23	5.48	8599749	47385100.00
2011/11/03	5.49	5.57	5.40	5.41	10217793	57352464.00
2011/11/04	5.46	5.52	5.36	5.50	9278827	51833064.00
2011/11/07	5.48	5.56	5.45	5.47	6278896	35311696.00
2011/11/08	5.44	5.56	5.34	5.54	12792507	71631744.00
2011/11/09	5.51	5.62	5.46	5.53	9330866	52781104.00
2011/11/10	5.48	5.49	5.33	5.34	7960481	43985872.00
2011/11/11	5.38	5.52	5.30	5.48	5862578	32470616.00
2011/11/14	5.53	5.65	5.50	5.60	10669365	60832808.00
2011/11/15	5.61	5.64	5.50	5.59	5725593	32584624.00
2011/11/16	5.60	5.63	5.39	5.52	8624503	48747252.00
2011/11/17	5.49	5.59	5.43	5.52	6950973	39213732.00
2011/11/18	5.48	5.52	5.35	5.44	6652345	36914688.00
2011/11/21	5.44	5.52	5.40	5.48	4209036	23504900.00
2011/11/22	5.43	5.47	5.23	5.31	4908909	26746670.00
2011/11/23	5.33	5.36	5.18	5.28	4694320	25258432.00
2011/11/24	5.24	5.36	5.21	5.34	3581609	19440144.00
2011/11/25	5.30	5.40	5.23	5.37	5428683	29582052.00
2011/11/28	5.37	5.45	5.30	5.43	5646498	31136884.00
2011/11/29	5.48	5.50	5.42	5.47	4747040	26507312.00
2011/11/30	5.45	5.47	5.14	5.22	5482618	29544460.00
2011/12/01	5.37	5.53	5.31	5.40	7203752	39878056.00
2011/12/02	5.38	5.42	5.27	5.36	3892071	21210564.00
2011/12/05	5.34	5.37	5.20	5.25	3780861	20416464.00
2011/12/06	5.24	5.35	5.20	5.31	3466802	18703222.00
2011/12/07	5.31	5.37	5.27	5.34	2541414	13849294.00
2011/12/08	5.31	5.35	5.16	5.28	2739373	14763589.00
2011/12/09	5.26	5.32	5.20	5.26	2072273	11135503.00
2011/12/12	5.23	5.29	5.14	5.15	1282700	6840044.00
2011/12/13	5.15	5.15	4.86	4.87	3059681	15390458.00
2011/12/14	4.87	4.90	4.74	4.75	1973523	9736332.00
2011/12/15	4.73	4.73	4.47	4.50	3030767	14251769.00
2011/12/16	4.51	4.65	4.50	4.63	1708618	8007604.00
2011/12/19	4.64	4.68	4.52	4.68	1845365	8736335.00
2011/12/20	4.71	4.72	4.63	4.65	1385361	6657525.00
2011/12/21	4.71	4.73	4.46	4.49	1696099	8059319.00
2011/12/22	4.51	4.51	4.27	4.39	2361217	10633927.00
2011/12/23	4.39	4.48	4.37	4.43	1502019	6822331.00
2011/12/26	4.45	4.47	4.39	4.39	1005177	4569543.00
2011/12/27	4.37	4.39	4.18	4.23	2425855	10619346.00
2011/12/28	4.19	4.23	4.10	4.18	1754881	7477317.00
2011/12/29	4.18	4.23	4.15	4.18	1380020	5953881.00
2011/12/30	4.18	4.25	4.18	4.25	1481450	6447719.00
2012/01/04	4.30	4.31	4.15	4.16	1192156	5187767.00
2012/01/05	4.16	4.20	3.96	3.96	1777130	7439482.00
2012/01/06	3.96	4.00	3.86	3.97	1778600	7184311.00
2012/01/09	3.96	4.16	3.95	4.15	2830584	11877032.00
2012/01/10	4.13	4.31	4.13	4.30	3714178	16217955.00
2012/01/11	4.31	4.36	4.22	4.23	4336539	19109306.00
2012/01/12	4.22	4.33	4.19	4.22	6069923	26650820.00
2012/01/13	4.21	4.28	4.07	4.08	4053341	17347484.00
2012/01/16	4.09	4.10	4.00	4.01	2008535	8372251.00
2012/01/17	4.00	4.22	4.00	4.15	4939637	21114246.00
2012/01/18	4.22	4.26	4.06	4.07	6593882	28371050.00
2012/01/19	4.06	4.18	4.05	4.08	4226206	17884052.00
2012/01/20	4.10	4.23	4.09	4.14	7109206	30361546.00
2012/01/30	4.18	4.21	4.08	4.10	4942709	21079852.00
2012/01/31	4.10	4.12	4.02	4.10	2713012	11363778.00
2012/02/01	4.11	4.13	4.02	4.03	2652118	11155307.00
2012/02/02	4.03	4.13	4.03	4.12	3524978	14854534.00
2012/02/03	4.11	4.23	4.10	4.18	5078554	21835472.00
2012/02/06	4.17	4.29	4.17	4.26	6208368	27071900.00
2012/02/07	4.21	4.25	4.14	4.18	3782589	16272164.00
