600185 格力地产 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.72	5.72	5.41	5.44	2259615	13386914.00
2011/10/11	5.57	5.61	5.28	5.40	2002016	11766234.00
2011/10/12	5.38	5.63	5.22	5.59	3283909	19413374.00
2011/10/13	5.58	5.68	5.55	5.64	3499857	21091880.00
2011/10/14	5.64	5.66	5.42	5.56	3974832	23431186.00
2011/10/17	5.52	5.62	5.40	5.55	4431029	26167036.00
2011/10/18	5.51	5.51	5.10	5.14	5215320	29538804.00
2011/10/19	5.18	5.20	4.90	4.97	4530890	24664224.00
2011/10/20	4.93	4.96	4.70	4.78	5150734	26652762.00
2011/10/21	4.78	4.84	4.72	4.81	3029364	15701979.00
2011/10/24	4.80	4.93	4.72	4.90	4712909	24663070.00
2011/10/25	4.88	5.11	4.82	5.01	5777603	30988688.00
2011/10/26	4.94	5.15	4.92	5.06	5586690	30613232.00
2011/10/27	5.06	5.19	4.98	5.14	4855475	26733200.00
2011/10/28	5.25	5.50	5.21	5.29	7561826	43438204.00
2011/10/31	5.23	5.29	5.13	5.27	3678099	20641504.00
2011/11/01	5.17	5.29	5.08	5.14	3532421	19658308.00
2011/11/02	5.00	5.19	4.96	5.19	3848396	21068912.00
2011/11/03	5.19	5.32	5.16	5.22	5640812	31891520.00
2011/11/04	5.26	5.40	5.23	5.39	6033015	34514800.00
2011/11/07	5.36	5.39	5.22	5.23	3942730	22479732.00
2011/11/08	5.18	5.23	5.00	5.08	5428714	29864750.00
2011/11/09	5.05	5.18	5.03	5.17	5807893	32013394.00
2011/11/10	5.08	5.15	5.02	5.05	3308276	18218674.00
2011/11/11	5.04	5.16	5.03	5.09	1969592	10811904.00
2011/11/14	5.12	5.61	5.10	5.60	14852238	85082616.00
2011/11/15	5.56	5.56	5.41	5.50	7729829	45387756.00
2011/11/16	5.47	6.09	5.36	5.67	18033685	107372528.00
2011/11/17	5.60	5.82	5.51	5.64	10402239	62800284.00
2011/11/18	5.70	5.81	5.49	5.60	13279564	80370368.00
2011/11/21	5.64	5.69	5.45	5.59	4341997	25724284.00
2011/11/22	5.69	5.92	5.59	5.64	11306685	69420112.00
2011/11/23	5.54	5.66	5.49	5.58	4367864	25991448.00
2011/11/24	5.50	5.59	5.33	5.47	3178994	18625444.00
2011/11/25	5.40	5.47	5.24	5.37	4407898	25316396.00
2011/11/28	5.32	5.55	5.15	5.47	6864264	39129420.00
2011/11/29	5.45	5.54	5.37	5.53	4985576	29124294.00
2011/11/30	5.49	5.52	5.03	5.20	4714005	26621148.00
2011/12/01	5.41	5.73	5.33	5.47	14048982	83892672.00
2011/12/02	5.39	5.44	5.25	5.31	2955478	16957252.00
2011/12/05	5.32	5.32	4.98	4.99	6075443	33138332.00
2011/12/06	5.00	5.08	4.95	5.02	2557974	13854561.00
2011/12/07	5.02	5.06	4.99	5.01	1727558	9359289.00
2011/12/08	5.01	5.11	4.86	5.06	2153123	11652423.00
2011/12/09	5.00	5.16	4.97	5.08	1695738	9297861.00
2011/12/12	5.00	5.05	4.92	4.93	1408600	7569888.00
2011/12/13	4.90	5.10	4.60	5.03	5752984	29772044.00
2011/12/14	4.80	4.87	4.70	4.75	3440972	17819188.00
2011/12/15	4.80	4.81	4.60	4.73	3214415	16424654.00
2011/12/16	4.72	4.91	4.62	4.90	3981998	20711056.00
2011/12/19	4.90	4.90	4.70	4.83	2053602	10650560.00
