600149 廊坊发展 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.36	6.46	6.22	6.43	4766201	30388572.00
2011/10/11	6.54	6.56	6.29	6.34	3959054	25344000.00
2011/10/12	6.34	6.60	6.30	6.57	6807972	44380156.00
2011/10/13	6.57	6.65	6.47	6.55	6871317	44983940.00
2011/10/14	6.51	6.56	6.43	6.51	3423333	22250784.00
2011/10/17	6.51	6.55	6.42	6.51	3402715	22081792.00
2011/10/18	6.46	6.52	6.30	6.32	3713030	23847328.00
2011/10/19	6.32	6.36	6.18	6.21	3435970	21439316.00
2011/10/20	6.22	6.30	6.10	6.18	3829267	23661052.00
2011/10/24	6.39	6.39	5.92	6.20	5757520	35697580.00
2011/10/25	6.40	6.40	6.20	6.30	4058315	25493858.00
2011/10/26	6.28	6.39	6.20	6.36	6446264	40588696.00
2011/10/27	6.33	6.54	6.32	6.40	4564777	29345586.00
2011/10/28	6.45	6.55	6.37	6.47	4607776	29628176.00
2011/10/31	6.43	6.48	6.30	6.34	4135358	26361096.00
2011/11/01	6.34	6.48	6.31	6.41	3960302	25456552.00
2011/11/02	6.30	6.49	6.30	6.46	5073108	32500060.00
2011/11/03	6.46	6.78	6.44	6.78	20275422	135654112.00
2011/11/04	6.80	6.85	6.67	6.70	9316087	62739232.00
2011/11/07	6.70	6.78	6.61	6.69	4880220	32744198.00
2011/11/08	6.69	6.98	6.66	6.79	9319064	63699328.00
2011/11/09	6.82	6.92	6.70	6.79	7209666	49132152.00
2011/11/10	6.74	6.78	6.62	6.74	5523437	37070508.00
2011/11/14	6.78	6.85	6.71	6.81	6042994	40897328.00
2011/11/15	6.80	6.81	6.72	6.78	5584660	37694324.00
2011/11/16	6.79	6.80	6.44	6.46	10181403	66818600.00
2011/11/17	6.46	6.53	6.31	6.39	5033072	32257642.00
2011/11/18	6.35	6.44	6.26	6.30	3645591	23041728.00
2011/11/21	6.25	6.38	6.22	6.31	3791023	23835076.00
2011/11/22	6.25	6.32	6.22	6.29	2668863	16755055.00
2011/11/23	6.30	6.34	6.25	6.28	2144619	13493979.00
2011/11/24	6.28	6.32	6.18	6.22	2522899	15725784.00
2011/11/25	6.20	6.26	6.10	6.21	3946298	24345044.00
2011/11/29	6.23	6.28	6.15	6.24	2998161	18617130.00
2011/11/30	6.26	6.26	5.93	5.96	5114292	30729270.00
2011/12/01	6.09	6.13	5.97	6.01	4626180	27930496.00
2011/12/02	5.96	6.00	5.71	5.71	6663300	38310480.00
2011/12/05	5.48	5.68	5.42	5.42	5091900	27707582.00
2011/12/06	5.21	5.39	5.15	5.32	7095707	37286368.00
2011/12/07	5.32	5.40	5.25	5.36	2129413	11323857.00
2011/12/08	5.35	5.35	5.09	5.21	5251255	27081516.00
2011/12/09	5.17	5.22	5.11	5.21	2333065	12064874.00
2011/12/12	5.21	5.42	5.21	5.34	3390115	18142588.00
2011/12/13	5.31	5.40	5.20	5.34	3558455	18919708.00
2011/12/14	5.31	5.37	5.07	5.07	2889499	15060085.00
2011/12/15	5.10	5.19	4.84	4.95	4051073	20060808.00
2011/12/16	4.95	5.07	4.87	5.03	2763029	13701856.00
2011/12/19	5.03	5.10	4.88	5.09	3416728	17007316.00
2011/12/20	5.07	5.20	5.03	5.12	2297552	11843450.00
2011/12/21	5.24	5.24	5.03	5.03	1469100	7528020.00
2011/12/22	5.00	5.05	4.80	4.96	2583127	12753762.00
2011/12/23	4.95	5.07	4.95	5.02	1322590	6625343.00
2011/12/26	4.80	5.01	4.80	4.89	1524000	7519138.00
2011/12/27	4.87	4.94	4.65	4.70	3876645	18253070.00
2011/12/28	4.61	4.61	4.47	4.47	4040601	18141996.00
2011/12/29	4.47	4.50	4.28	4.32	1953091	8613687.00
2011/12/30	4.33	4.54	4.33	4.54	3932677	17832432.00
2012/01/04	4.58	4.71	4.52	4.58	3612917	16626432.00
2012/01/05	4.57	4.57	4.40	4.48	1611205	7219495.00
2012/01/06	4.45	4.62	4.45	4.58	998330	4528722.00
2012/01/09	4.52	4.81	4.50	4.81	2558263	12153194.00
2012/01/10	4.89	4.96	4.76	4.89	3046124	14908750.00
2012/01/11	4.85	5.08	4.81	5.03	2650148	13134831.00
2012/01/12	5.02	5.28	4.96	5.24	3727584	19158792.00
2012/01/13	5.24	5.42	5.13	5.20	3730708	19637590.00
2012/01/16	5.08	5.21	5.02	5.15	3636643	18616308.00
2012/01/17	5.19	5.30	5.05	5.25	3208158	16588072.00
2012/01/18	5.25	5.40	5.10	5.10	1875624	9754314.00
2012/01/19	5.03	5.13	5.03	5.07	1316200	6693028.00
2012/01/20	5.08	5.26	5.08	5.20	1634240	8512740.00
2012/01/31	5.18	5.40	5.18	5.35	2493079	13307048.00
2012/02/01	5.42	5.42	5.26	5.28	2769503	14776451.00
2012/02/02	5.28	5.35	5.27	5.33	1008323	5355830.00
2012/02/03	5.34	5.54	5.32	5.39	2724353	14754984.00
2012/02/06	5.40	5.46	5.34	5.38	1713938	9209443.00
2012/02/07	5.37	5.37	5.12	5.22	2339450	12203802.00
2012/02/08	5.20	5.35	5.19	5.32	1652995	8752286.00
2012/02/09	5.34	5.55	5.33	5.47	4362120	23836058.00
2012/02/10	5.47	5.61	5.40	5.54	3139476	17403872.00
2012/02/13	5.54	5.74	5.45	5.65	2929434	16474018.00
2012/02/14	5.68	5.87	5.60	5.62	4925900	28015918.00
2012/02/15	5.63	5.76	5.60	5.68	4213174	23910776.00
2012/02/16	5.72	5.77	5.48	5.51	5067421	28291960.00
2012/02/17	5.50	5.59	5.36	5.48	3053425	16591469.00
2012/02/20	5.54	5.67	5.45	5.47	3399388	18949080.00
2012/02/21	5.45	5.53	5.36	5.52	2723581	14841473.00
2012/02/22	5.45	5.66	5.43	5.61	5979807	33246028.00
2012/02/23	5.56	5.63	5.52	5.55	4010517	22293480.00
2012/02/24	5.60	5.83	5.59	5.83	5685097	32863100.00
2012/02/27	6.12	6.12	6.12	6.12	1753108	10729021.00
2012/02/28	6.34	6.34	6.06	6.12	17336741	107127824.00
2012/02/29	6.15	6.24	6.02	6.15	5715790	35118828.00
2012/03/01	6.10	6.46	6.07	6.43	10346913	65578796.00
2012/03/02	6.43	6.75	6.38	6.49	13622938	88772336.00
2012/03/05	6.41	6.53	6.38	6.41	7714696	49674052.00
2012/03/06	6.40	6.45	6.18	6.27	6535433	41082392.00
2012/03/07	6.27	6.47	6.20	6.34	6244356	39597480.00
2012/03/09	6.45	6.50	6.21	6.36	5921932	37551196.00
2012/03/12	6.38	6.43	6.18	6.23	6647585	41781580.00
2012/03/13	6.27	6.36	6.21	6.31	4325256	27278748.00
2012/03/14	6.39	6.40	6.04	6.24	9477677	59203704.00
2012/03/15	6.16	6.26	5.97	5.99	6084892	36966984.00
2012/03/16	6.03	6.29	6.01	6.29	8331145	51403612.00
2012/03/19	6.33	6.60	6.30	6.47	10005703	64844972.00
2012/03/20	6.40	6.69	6.38	6.40	7618018	49577544.00
2012/03/21	6.43	6.48	6.20	6.36	4948670	31341382.00
2012/03/27	6.58	6.67	6.29	6.32	9750376	63535916.00
2012/03/28	6.12	6.25	6.05	6.09	4433511	27291028.00
2012/03/29	5.95	5.95	5.79	5.80	6332928	37035920.00
2012/03/30	5.85	5.94	5.77	5.80	2492607	14594531.00
2012/04/05	5.89	6.09	5.83	6.05	2671619	16012192.00
2012/04/06	6.05	6.15	5.98	6.14	2343093	14284035.00
2012/04/09	6.12	6.17	6.03	6.09	1477109	9007998.00
2012/04/10	6.09	6.14	5.94	6.14	2104418	12718118.00
2012/04/11	6.05	6.33	6.00	6.22	3553236	22080192.00
2012/04/12	6.25	6.33	6.16	6.28	2469758	15423640.00
2012/04/13	6.33	6.37	6.22	6.27	2573857	16171374.00
2012/04/16	6.24	6.30	6.22	6.28	2069556	12967263.00
2012/04/17	6.29	6.30	6.13	6.14	2475349	15354751.00
2012/04/18	6.15	6.26	6.13	6.25	1900491	11786256.00
2012/04/19	6.25	6.43	6.20	6.25	4302902	27204016.00
2012/04/20	6.25	6.47	6.23	6.44	6060592	38694476.00
2012/04/23	6.41	6.53	6.35	6.37	4188585	26911398.00
2012/04/24	6.31	6.40	6.05	6.22	6412769	39752792.00
2012/04/25	6.25	6.26	6.08	6.19	3980193	24550564.00
2012/04/26	6.18	6.25	6.10	6.18	2295119	14208486.00
2012/04/27	6.19	6.20	6.08	6.14	2198272	13456257.00
2012/05/02	6.15	6.21	5.87	5.96	5333572	32059316.00
2012/05/03	5.92	6.10	5.85	6.09	4754826	28385456.00
2012/05/04	6.08	6.13	6.02	6.09	2488658	15146086.00
2012/05/07	6.06	6.13	6.02	6.10	2097790	12721638.00
2012/05/08	6.10	6.12	5.98	6.06	3046795	18417730.00
2012/05/09	6.06	6.06	5.93	5.98	2546910	15278568.00
2012/05/10	6.00	6.02	5.92	5.94	1941803	11571116.00
2012/05/11	5.94	6.11	5.94	6.02	2091270	12606326.00
2012/05/14	6.09	6.09	5.98	6.01	1785458	10749210.00
2012/05/15	5.95	6.05	5.92	6.03	1612093	9657196.00
2012/05/16	6.05	6.25	6.02	6.19	5822967	35826536.00
2012/05/17	6.16	6.26	6.15	6.20	3157086	19638304.00
2012/05/18	6.18	6.26	6.09	6.22	2677323	16572113.00
2012/05/21	6.28	6.33	6.21	6.21	3148599	19711506.00
2012/05/22	6.23	6.28	6.15	6.20	3351033	20773008.00
2012/05/23	6.16	6.51	6.16	6.46	13821994	88747880.00
2012/05/24	6.40	6.49	6.25	6.32	6230475	39659464.00
2012/05/25	6.28	6.43	6.22	6.39	5298621	33434860.00
2012/05/28	6.33	6.67	6.33	6.64	12860590	84473016.00
2012/05/29	6.58	6.97	6.56	6.80	12749168	86988048.00
2012/05/30	6.80	7.03	6.70	6.76	11307634	77738096.00
2012/05/31	6.76	6.93	6.71	6.87	5029112	34300004.00
2012/06/01	6.88	7.05	6.81	6.96	7156533	49672120.00
2012/06/04	6.85	6.94	6.61	6.63	8317894	56025248.00
2012/06/05	6.64	6.81	6.60	6.66	5165481	34567680.00
2012/06/06	6.66	6.81	6.63	6.70	3515902	23675468.00
2012/06/07	6.75	6.83	6.65	6.71	3462529	23323804.00
2012/06/08	6.80	6.81	6.55	6.58	4623801	30656582.00
2012/06/11	6.59	6.82	6.53	6.82	4843604	32559552.00
2012/06/12	6.79	7.15	6.66	7.13	10718742	74781712.00
2012/06/13	7.10	7.25	7.10	7.13	7020280	50352128.00
2012/06/14	7.15	7.20	7.04	7.07	3838003	27291408.00
2012/06/15	7.10	7.12	6.82	7.00	5327082	37106712.00
2012/06/18	6.98	7.12	6.94	7.00	4018172	28204268.00
2012/06/19	7.05	7.05	6.85	6.91	3636268	25187944.00
2012/06/20	6.93	7.00	6.85	6.87	2869407	19829572.00
2012/06/21	6.89	6.90	6.70	6.74	3590247	24404116.00
2012/06/25	6.75	6.83	6.65	6.75	4733450	32004350.00
2012/06/26	6.70	6.80	6.68	6.77	1772051	11925267.00
2012/06/27	6.80	6.95	6.73	6.84	2969831	20342712.00
2012/06/28	6.88	6.88	6.50	6.55	4756993	31542038.00
2012/06/29	6.52	6.60	6.43	6.55	2902327	18987188.00
2012/07/02	6.65	6.73	6.59	6.70	2031558	13562370.00
2012/07/03	6.75	6.75	6.61	6.64	2411781	16122576.00
2012/07/04	6.65	6.70	6.31	6.31	10034675	64170752.00
2012/07/05	6.21	6.33	6.13	6.28	3156135	19669780.00
2012/07/06	6.31	6.41	6.24	6.40	4061764	25705434.00
2012/07/09	6.38	6.40	6.10	6.16	3193808	19987600.00
2012/07/10	6.17	6.27	6.11	6.18	2007766	12439598.00
2012/07/11	6.14	6.25	6.10	6.19	1577380	9735307.00
2012/07/12	6.15	6.30	6.12	6.25	2864437	17803448.00
2012/07/13	6.25	6.30	6.11	6.13	2397404	14850885.00
2012/07/16	6.13	6.18	5.85	5.88	3760200	22509650.00
2012/07/17	5.94	5.94	5.70	5.79	3439671	20073872.00
2012/07/18	5.80	5.88	5.61	5.78	3841849	22104652.00
2012/07/19	5.76	5.88	5.71	5.87	2988848	17419518.00
2012/07/20	5.87	5.98	5.81	5.92	1932548	11395570.00
2012/07/23	5.92	5.98	5.85	5.91	2358385	13941010.00
2012/07/24	5.88	5.96	5.87	5.90	1599114	9463123.00
2012/07/25	5.88	5.91	5.80	5.82	1837678	10743091.00
2012/07/26	5.82	6.10	5.80	6.00	3103390	18548332.00
2012/07/27	6.00	6.19	5.96	6.04	2271310	13848296.00
2012/07/30	5.74	5.74	5.74	5.74	514000	2950360.00
2012/07/31	5.45	5.45	5.45	5.45	294400	1604480.00
2012/08/01	5.18	5.44	5.18	5.23	10507703	54940032.00
2012/08/02	5.24	5.49	5.23	5.40	8097249	43828848.00
2012/08/03	5.41	5.52	5.26	5.42	3247802	17560412.00
2012/08/06	5.41	5.68	5.36	5.63	2744267	15260440.00
2012/08/07	5.59	5.91	5.59	5.91	3861371	22470236.00
2012/08/08	5.91	6.10	5.86	5.90	2894614	17265234.00
2012/08/09	5.90	6.05	5.90	5.95	2515751	14975314.00
2012/08/10	6.18	6.25	6.04	6.25	4354939	26962728.00
2012/08/13	6.35	6.56	6.18	6.27	8469496	54038784.00
2012/08/14	6.25	6.48	6.12	6.37	4200660	26499468.00
2012/08/15	6.38	6.39	6.05	6.07	6373634	39081304.00
2012/08/16	6.08	6.19	6.03	6.10	2061301	12584854.00
2012/08/17	6.07	6.18	6.04	6.11	2023452	12351054.00
2012/08/22	6.72	6.72	6.72	6.72	5642523	37917756.00
2012/08/23	6.80	7.07	6.55	6.99	40834010	280770176.00
2012/08/24	6.75	6.78	6.39	6.40	15559203	102306640.00
2012/08/27	6.31	6.38	6.12	6.14	7728854	48018548.00
2012/08/28	6.11	6.27	6.11	6.19	3927832	24344060.00
2012/08/29	6.19	6.30	6.10	6.10	3159564	19547296.00
2012/08/30	6.10	6.15	5.58	5.82	7028945	41276740.00
2012/08/31	5.84	6.04	5.70	5.95	3840976	22629472.00
2012/09/03	5.96	6.29	5.82	6.17	5619358	34631940.00
2012/09/04	6.21	6.33	6.16	6.21	4362065	27215788.00
