600592 龙溪股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	9.62	9.68	9.43	9.54	575279	5638323.00
2011/10/11	9.80	9.84	9.47	9.58	955268	9507937.00
2011/10/12	9.50	9.90	9.44	9.87	1440192	14539852.00
2011/10/13	9.90	10.02	9.82	9.96	1263379	12939525.00
2011/10/14	9.89	9.96	9.76	9.83	920625	9329197.00
2011/10/17	9.95	10.04	9.83	9.92	638011	6523624.00
2011/10/18	9.90	9.90	9.59	9.60	684560	6859539.00
2011/10/19	9.61	9.86	9.48	9.50	950852	9453636.00
2011/10/20	9.76	9.76	9.10	9.12	1300424	12486871.00
2011/10/21	9.08	9.16	8.81	8.89	835355	7724251.00
2011/10/24	8.90	9.07	8.47	8.95	1721521	15662639.00
2011/10/25	8.96	9.20	8.83	9.16	1787566	16714612.00
2011/10/26	9.20	9.38	9.08	9.17	1539996	14678709.00
2011/10/27	9.16	9.37	9.10	9.15	1107014	10504923.00
2011/10/28	9.28	9.48	9.25	9.40	1940159	18721136.00
2011/10/31	9.40	9.45	9.32	9.37	1341112	12991179.00
2011/11/01	9.34	9.54	9.30	9.39	1152706	11195906.00
2011/11/02	9.22	9.56	9.22	9.56	1694239	16422296.00
2011/11/03	9.64	9.80	9.45	9.53	2520040	25057880.00
2011/11/04	9.63	9.68	9.50	9.65	1504582	14906882.00
2011/11/07	9.65	9.69	9.55	9.58	1130710	11220670.00
2011/11/08	9.54	9.60	9.34	9.40	1756148	17166484.00
2011/11/09	9.50	9.63	9.38	9.63	2319582	22708068.00
2011/11/10	9.48	9.65	9.45	9.45	1579534	15531027.00
2011/11/11	9.45	9.52	9.25	9.50	2318981	22397164.00
2011/11/14	9.54	9.87	9.50	9.85	3555129	35587120.00
2011/11/15	9.88	10.17	9.81	10.07	4815262	49808192.00
2011/11/16	10.11	10.23	9.91	9.94	6025513	62607296.00
2011/11/17	9.99	10.19	9.90	10.14	3607651	37407260.00
2011/11/18	10.06	10.28	9.82	10.02	6726533	70283952.00
2011/11/21	9.98	10.08	9.70	10.02	3828148	39011008.00
2011/11/22	9.89	10.58	9.83	10.52	9132047	96958376.00
2011/11/23	10.49	10.96	10.37	10.79	11840506	129344368.00
2011/11/24	10.68	10.88	10.55	10.81	15442122	169819552.00
2011/11/25	10.73	10.80	10.52	10.78	13443276	147197744.00
2011/11/28	10.70	11.18	10.58	10.86	17960133	198681472.00
2011/11/29	10.84	10.92	10.53	10.84	15122172	166629280.00
2011/11/30	10.79	10.79	10.51	10.71	15074463	164278528.00
2011/12/01	10.72	11.13	10.59	10.73	20825632	230165152.00
2011/12/02	10.66	10.67	9.96	10.46	11621608	122333072.00
2011/12/05	10.38	10.38	10.05	10.30	7850552	82217376.00
2011/12/06	10.25	10.77	9.93	10.00	7983117	83462576.00
2011/12/07	10.00	10.24	9.30	9.55	7186135	71356672.00
2011/12/08	9.39	9.49	9.01	9.18	4484429	42543928.00
2011/12/09	9.00	9.24	8.98	9.19	2229724	21058658.00
2011/12/12	9.15	9.23	8.95	8.97	1526856	14405241.00
2011/12/13	8.90	8.90	8.31	8.49	3232866	28684324.00
2011/12/14	8.39	8.50	8.20	8.28	1806711	15630875.00
2011/12/15	8.23	8.23	7.70	7.71	3043937	25045284.00
2011/12/16	7.69	7.98	7.67	7.96	2600693	21117248.00
2011/12/19	7.97	7.97	7.69	7.88	1964500	15994273.00
2011/12/20	7.80	8.00	7.78	7.84	1864779	15319223.00
2011/12/21	7.95	8.04	7.50	7.54	1708066	13869724.00
2011/12/22	7.50	7.58	7.15	7.46	2769017	21172736.00
2011/12/23	7.46	7.66	7.34	7.50	2059627	16086889.00
2011/12/26	7.50	7.60	7.44	7.50	1131333	8833666.00
2011/12/27	7.45	7.49	7.20	7.23	1448848	10990384.00
2011/12/28	7.08	7.33	6.89	7.08	1655326	12145351.00
2011/12/29	7.05	7.25	7.00	7.12	1381805	10307183.00
2011/12/30	7.12	7.27	7.12	7.21	1241368	9326498.00
2012/01/04	7.23	7.34	6.95	6.97	1006077	7519175.00
2012/01/05	6.99	6.99	6.24	6.27	3495035	23884056.00
2012/01/06	6.15	6.32	6.08	6.32	1508896	9848645.00
2012/01/09	6.33	6.61	6.22	6.59	2748114	18625264.00
2012/01/10	6.80	6.96	6.61	6.92	3621264	25886708.00
2012/01/11	6.94	7.10	6.89	7.01	2946428	21547298.00
2012/01/12	7.00	7.10	6.91	7.02	1812997	13257216.00
2012/01/13	6.98	7.04	6.60	6.67	2272997	16020273.00
2012/01/16	6.49	6.66	6.43	6.44	1230905	8425497.00
2012/01/17	6.50	6.90	6.35	6.89	1773253	12404523.00
2012/01/18	6.90	7.10	6.80	6.87	2514538	18233962.00
2012/01/19	6.87	7.03	6.81	6.97	1606487	11648230.00
2012/01/20	6.93	7.17	6.93	7.15	2298040	16909428.00
