601877 正泰电器 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	12.10	12.20	11.52	11.67	865312	12887269.00
2011/10/11	11.92	12.11	11.61	11.71	979579	14702318.00
2011/10/12	11.66	12.17	11.54	12.15	1007225	15168919.00
2011/10/13	12.15	13.05	12.01	13.02	3362230	53014880.00
2011/10/14	12.81	12.94	12.76	12.92	1398796	22361830.00
2011/10/17	13.11	13.11	12.66	12.70	853009	13522557.00
2011/10/18	12.60	12.60	12.32	12.38	635599	9844514.00
2011/10/19	12.63	12.64	12.33	12.39	471152	7310403.00
2011/10/20	12.41	12.48	12.01	12.09	710101	10911540.00
2011/10/21	11.97	12.11	10.85	11.03	3180625	45456664.00
2011/10/24	11.11	11.46	10.92	11.44	835034	11972770.00
2011/10/25	11.41	11.87	11.12	11.80	851238	12565918.00
2011/10/26	11.73	12.15	11.61	12.11	1024298	15468691.00
2011/10/27	12.11	12.20	11.93	11.98	537045	8112109.00
2011/10/28	12.12	12.40	12.03	12.39	630212	9629366.00
2011/10/31	12.36	12.59	12.14	12.26	1114936	17153116.00
2011/11/01	12.21	12.21	11.79	11.82	3038489	45662396.00
2011/11/02	11.51	12.06	11.31	12.02	4967747	73110592.00
2011/11/03	12.01	12.71	11.96	12.43	5565922	85893272.00
2011/11/04	12.53	12.60	12.31	12.54	2527362	39253136.00
2011/11/07	12.43	12.59	12.27	12.50	1529610	23777834.00
2011/11/08	12.50	13.05	12.32	12.72	4020661	63848256.00
2011/11/09	12.63	12.81	12.35	12.80	2206095	34561056.00
2011/11/10	12.61	12.71	12.41	12.45	1999992	31279904.00
2011/11/11	12.49	12.71	12.40	12.50	1147096	17938824.00
2011/11/14	12.62	12.90	12.55	12.85	2500820	39699752.00
2011/11/15	12.85	12.90	12.69	12.85	1259703	19996602.00
2011/11/16	12.85	12.85	12.15	12.24	2001936	31051018.00
2011/11/17	12.31	12.37	11.96	12.12	1387865	21107950.00
2011/11/18	12.00	12.01	11.79	11.88	1078009	16153949.00
2011/11/21	11.98	11.99	11.77	11.98	495037	7413496.00
2011/11/22	11.82	11.91	11.57	11.80	1110869	16474218.00
2011/11/23	11.80	11.90	11.71	11.77	411225	6127191.00
2011/11/24	11.32	11.85	11.19	11.24	2902531	42046792.00
2011/11/25	11.27	11.39	11.12	11.28	1298088	18646454.00
2011/11/28	11.38	11.46	11.29	11.45	891770	12913160.00
2011/11/29	11.52	11.65	11.51	11.57	969125	14215475.00
2011/11/30	11.59	11.64	11.03	11.19	1366785	19713720.00
2011/12/01	11.51	11.60	11.29	11.38	1911147	27810668.00
2011/12/02	11.31	11.31	10.77	10.87	1855906	26010498.00
2011/12/05	10.87	10.91	10.33	10.40	1187226	16141977.00
2011/12/06	10.42	10.53	10.31	10.44	1225908	16555453.00
2011/12/07	10.42	10.51	10.08	10.10	2317262	30882644.00
2011/12/08	10.09	10.20	9.68	9.93	1680931	21841856.00
2011/12/09	9.85	9.93	9.71	9.82	810615	10458193.00
2011/12/12	9.89	9.97	9.81	9.83	967560	12567773.00
2011/12/13	9.83	9.83	9.56	9.65	1241625	15878545.00
2011/12/14	9.70	9.88	9.59	9.77	1153325	14786831.00
2011/12/15	9.74	9.99	9.54	9.85	1726998	22246352.00
2011/12/16	10.01	10.22	9.81	10.18	1204159	15766177.00
2011/12/19	10.16	10.27	9.76	10.26	1162575	15300541.00
2011/12/20	10.21	10.38	10.05	10.15	938413	12466004.00
2011/12/21	10.20	10.31	9.91	9.92	855323	11243121.00
2011/12/22	9.88	9.90	9.41	9.75	1062301	13525338.00
2011/12/23	9.76	10.10	9.76	9.91	724251	9431980.00
2011/12/26	9.91	10.17	9.76	10.03	870638	11456088.00
2011/12/27	9.81	10.09	9.81	9.89	960860	12493449.00
2011/12/28	9.67	9.91	9.61	9.89	948129	12166030.00
2011/12/29	9.86	9.86	9.41	9.44	2270125	28866146.00
2011/12/30	9.44	10.11	9.44	10.01	2233531	28886712.00
2012/01/04	10.06	10.13	9.90	9.95	967719	12681945.00
2012/01/05	9.85	9.91	9.51	9.57	1122471	14388766.00
2012/01/06	9.47	10.01	9.47	10.00	1212282	15650744.00
2012/01/09	10.02	10.39	9.88	10.35	1474165	19653096.00
2012/01/10	10.31	10.68	10.26	10.62	1786315	24280208.00
2012/01/11	10.53	10.71	10.40	10.54	1180141	16066770.00
2012/01/12	10.39	10.61	10.35	10.40	925906	12542368.00
2012/01/13	10.39	10.46	9.90	9.97	1362733	17922788.00
2012/01/16	9.81	9.97	9.72	9.82	604481	7833875.00
2012/01/17	9.82	10.41	9.61	10.41	1675449	22054474.00
2012/01/18	10.40	10.63	10.13	10.26	1254482	16962736.00
2012/01/19	9.99	10.45	9.99	10.35	1110663	14853814.00
2012/01/20	10.38	10.73	10.33	10.67	1461800	19963756.00
2012/01/30	10.49	10.70	10.39	10.42	1307208	17823400.00
2012/01/31	10.40	10.49	10.26	10.38	692459	9301327.00
2012/02/01	10.37	10.69	10.24	10.43	692706	9406729.00
2012/02/02	10.41	10.69	10.39	10.68	1030041	14078933.00
2012/02/03	10.90	11.50	10.90	11.36	3871102	55670776.00
2012/02/06	11.28	11.63	11.28	11.46	2227652	32420730.00
2012/02/07	11.41	11.61	11.21	11.50	2171076	31479656.00
2012/02/08	11.46	11.67	11.33	11.66	2003371	29288258.00
2012/02/09	11.66	11.90	11.52	11.63	2014898	29872672.00
2012/02/10	11.63	11.64	11.35	11.46	1230381	17938660.00
2012/02/13	11.40	11.71	11.29	11.69	1287658	18878764.00
2012/02/14	11.76	11.78	11.43	11.54	1128129	16482379.00
2012/02/15	11.46	11.71	11.42	11.64	1226287	17984830.00
2012/02/16	11.64	11.86	11.37	11.40	1759805	25795644.00
2012/02/17	11.46	11.51	11.26	11.50	1294598	18753868.00
2012/02/20	11.66	11.80	11.57	11.59	1652064	24425346.00
2012/02/21	11.53	11.77	11.44	11.76	874471	12877550.00
2012/02/22	11.76	12.21	11.72	11.96	2475687	37362136.00
2012/02/23	12.00	12.14	11.94	12.07	1618875	24495596.00
2012/02/24	12.07	12.20	11.86	12.08	1999399	30379380.00
2012/02/27	12.08	12.46	12.03	12.06	2787787	42837884.00
2012/02/28	12.04	12.51	12.01	12.31	2496725	38367576.00
2012/02/29	12.31	12.49	12.10	12.11	1660077	25490028.00
2012/03/01	12.10	12.31	12.03	12.13	770417	11760870.00
2012/03/02	12.25	12.34	12.11	12.26	1816209	27786308.00
2012/03/05	12.51	13.11	12.49	12.82	4766621	75671064.00
2012/03/06	12.75	13.15	12.64	12.98	3330435	53423508.00
2012/03/07	12.87	13.16	12.71	12.94	2354622	37862288.00
2012/03/08	13.10	13.11	12.91	12.95	1790362	28739412.00
2012/03/09	12.99	13.07	12.81	13.02	1637568	26230976.00
2012/03/12	13.02	13.26	12.93	13.06	1737615	28172160.00
2012/03/13	13.06	13.14	12.86	13.06	1753081	28146038.00
2012/03/14	13.10	13.29	12.51	12.62	3241699	52122492.00
2012/03/15	12.61	12.88	12.34	12.78	1976401	31038392.00
2012/03/16	12.76	13.21	12.76	13.16	1620620	26061664.00
2012/03/19	13.00	13.27	12.91	13.05	2208762	35700760.00
2012/03/20	12.92	13.06	12.59	12.67	1488135	23789710.00
2012/03/21	12.71	12.95	12.61	12.86	927836	14768802.00
2012/03/22	12.76	13.11	12.76	13.04	1723235	27615932.00
2012/03/23	13.04	13.24	12.91	12.99	2390383	38716544.00
2012/03/27	13.06	13.23	12.96	13.13	1242171	20133228.00
2012/03/28	13.01	13.12	11.92	12.17	2753656	42537576.00
2012/03/29	12.09	12.60	11.93	12.16	1877507	28726380.00
2012/03/30	12.13	12.55	12.11	12.31	992298	15347398.00
2012/04/05	12.31	12.85	12.29	12.81	1782497	27933044.00
2012/04/06	12.81	12.87	12.61	12.82	1003335	15884571.00
2012/04/09	12.92	13.00	12.66	12.89	1819319	28844356.00
2012/04/10	12.91	13.38	12.74	13.30	2624488	42380896.00
2012/04/11	13.13	13.37	12.72	13.17	1584234	24442368.00
2012/04/12	13.17	13.49	13.00	13.24	1560869	24470904.00
2012/04/13	13.17	13.44	13.10	13.25	1245784	19452472.00
2012/04/16	13.19	13.19	12.71	12.88	2162642	32995312.00
2012/04/17	12.83	12.85	12.41	12.69	1753812	26204472.00
2012/04/18	12.66	12.85	12.61	12.84	1573784	23835504.00
2012/04/19	12.84	12.88	12.66	12.69	951322	14421897.00
2012/04/20	12.69	12.77	12.53	12.63	1774530	26637938.00
2012/04/23	12.60	12.79	12.58	12.61	1643657	24757904.00
2012/04/24	12.46	12.69	12.41	12.64	2362913	35385140.00
2012/04/25	12.69	12.96	12.52	12.95	1794289	27176220.00
2012/04/26	12.89	13.08	12.82	12.84	1472080	22548978.00
2012/04/27	12.84	12.97	12.53	12.86	1128763	17017576.00
2012/05/02	13.02	13.21	12.87	13.05	2314609	35659604.00
2012/05/03	13.16	13.60	13.15	13.42	3137150	49580568.00
2012/05/04	13.52	13.52	13.29	13.40	1557398	24546548.00
2012/05/07	13.36	13.60	13.21	13.50	1716952	27099564.00
2012/05/08	13.51	13.60	13.37	13.48	1378967	21898380.00
2012/05/09	13.38	13.38	13.11	13.17	1207487	18888348.00
2012/05/10	13.17	13.27	13.08	13.10	744150	11559422.00
2012/05/11	13.10	13.32	13.04	13.09	637312	9905364.00
2012/05/14	13.16	13.30	13.00	13.01	840881	13039516.00
2012/05/15	12.92	12.99	12.67	12.82	1240836	18821974.00
2012/05/16	12.91	12.91	12.74	12.76	694733	10568285.00
2012/05/17	12.77	13.21	12.56	13.19	2206972	33702656.00
2012/05/18	13.01	13.21	12.84	13.14	1460960	22525544.00
2012/05/21	13.10	13.40	13.03	13.20	880300	13728805.00
2012/05/22	13.21	13.36	13.08	13.22	1279936	19887476.00
2012/05/23	13.21	13.26	12.96	13.18	1207906	18708808.00
2012/05/24	13.11	13.17	12.95	13.08	800261	12340195.00
2012/05/25	13.09	13.09	12.59	13.04	1760335	26933884.00
2012/05/28	13.01	13.04	12.73	12.96	814864	12418117.00
2012/05/29	13.04	13.14	12.91	13.07	730171	11267467.00
2012/05/30	13.09	13.55	13.03	13.53	2789029	43930608.00
2012/05/31	13.49	13.61	13.42	13.60	2650906	42184160.00
2012/06/01	13.63	13.88	13.33	13.43	1505861	23966108.00
2012/06/04	13.24	13.49	13.14	13.34	1656088	25931632.00
2012/06/05	13.29	13.40	13.12	13.29	586548	9144515.00
2012/06/06	13.27	13.36	13.11	13.34	616927	9648847.00
2012/06/07	13.36	13.46	13.31	13.41	1206513	19037000.00
2012/06/08	13.51	13.51	13.19	13.39	1072575	16850108.00
2012/06/11	13.40	13.67	13.22	13.64	1427752	22724440.00
2012/06/12	13.62	14.00	13.55	13.82	2053354	33294548.00
2012/06/13	13.95	13.95	13.66	13.85	1481741	23998492.00
2012/06/14	13.84	13.86	13.66	13.83	1204575	19459148.00
2012/06/15	13.78	13.94	13.75	13.80	1082678	17579476.00
2012/06/18	13.81	13.94	13.63	13.64	1248565	20245108.00
2012/06/19	13.64	13.75	13.45	13.70	1005639	16050715.00
2012/06/20	13.79	13.81	13.53	13.57	725156	11649618.00
2012/06/21	13.49	13.51	13.21	13.29	1004636	15814220.00
2012/06/25	13.14	13.21	12.91	12.97	1103101	17019880.00
2012/06/26	12.99	12.99	12.66	12.78	1160085	17583188.00
2012/06/27	12.80	13.06	12.68	12.71	878485	13409307.00
2012/06/28	12.74	12.95	12.58	12.58	1177163	17693562.00
2012/06/29	12.59	12.90	12.42	12.87	793655	11966012.00
2012/07/02	13.10	13.10	12.82	13.02	562809	8642435.00
2012/07/03	12.95	13.07	12.79	12.85	1078393	16500066.00
