600423 柳化股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.19	8.31	8.10	8.16	1396795	11653389.00
2011/10/11	8.36	8.46	8.12	8.22	2332133	19734868.00
2011/10/12	8.11	8.52	8.06	8.48	2936483	25032236.00
2011/10/13	8.44	8.52	8.40	8.51	2812116	24255696.00
2011/10/14	8.44	8.53	8.34	8.43	2264650	19491890.00
2011/10/17	8.43	8.54	8.36	8.45	1984734	17089916.00
2011/10/18	8.36	8.42	8.08	8.10	1962346	16414850.00
2011/10/19	8.14	8.20	8.04	8.16	1493544	12347406.00
2011/10/20	8.22	8.22	7.84	8.00	2295947	18568352.00
2011/10/21	8.01	8.01	7.55	7.63	2635676	20729256.00
2011/10/24	7.61	7.75	7.39	7.73	2074634	16095139.00
2011/10/25	7.72	8.04	7.63	8.03	3104608	24977664.00
2011/10/26	7.92	8.05	7.90	7.92	3117443	25316508.00
2011/10/27	7.95	7.98	7.89	7.96	2221671	17981320.00
2011/10/28	7.98	8.10	7.97	8.05	3027026	24824154.00
2011/10/31	8.02	8.09	7.94	8.08	2817866	23029256.00
2011/11/01	8.01	8.11	7.97	8.02	1903608	15611051.00
2011/11/02	7.93	8.23	7.76	8.22	4021146	32943994.00
2011/11/03	8.24	8.32	8.11	8.18	4871423	40962264.00
2011/11/04	8.24	8.28	8.16	8.26	3459239	29025016.00
2011/11/07	8.26	8.26	8.14	8.17	1859371	15552639.00
2011/11/08	8.17	8.25	7.96	7.98	3419850	28322320.00
2011/11/09	8.02	8.11	7.86	8.11	3016563	24611392.00
2011/11/10	8.00	8.10	7.96	8.02	3149888	25812790.00
2011/11/11	8.00	8.08	7.98	8.02	2319556	19012096.00
2011/11/14	8.22	8.69	8.21	8.39	12121220	103970408.00
2011/11/15	8.26	8.50	8.22	8.47	6110921	52142332.00
2011/11/16	8.45	8.47	8.08	8.14	5232755	43987948.00
2011/11/17	8.15	8.24	8.06	8.07	2675693	22228644.00
2011/11/18	7.99	8.08	7.83	7.85	2742330	22166656.00
2011/11/21	7.89	8.04	7.85	8.01	1790724	14488773.00
2011/11/22	7.93	8.07	7.82	8.07	3009013	24396568.00
2011/11/23	8.04	8.06	7.94	8.00	1669412	13622866.00
2011/11/24	7.95	7.99	7.85	7.95	1458944	11786623.00
2011/11/25	7.92	8.01	7.87	7.90	1323827	10739940.00
2011/11/28	8.00	8.00	7.83	7.90	2277434	18332528.00
2011/11/29	7.96	8.01	7.90	7.99	2502567	20327928.00
2011/11/30	7.99	7.99	7.44	7.48	3944681	30845568.00
2011/12/01	7.72	7.75	7.55	7.57	2420729	18897772.00
2011/12/02	7.54	7.58	7.31	7.35	2016439	15182576.00
2011/12/05	7.35	7.47	7.02	7.06	1678448	12286635.00
2011/12/06	7.09	7.15	7.02	7.13	798114	5790907.00
