600278 东方创业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.27	6.37	6.27	6.33	295580	2550502.00
2011/10/11	6.54	6.54	6.24	6.33	361346	3147820.00
2011/10/12	6.30	6.57	6.25	6.55	546122	4826400.00
2011/10/13	6.50	6.61	6.47	6.55	750994	6722695.00
2011/10/14	6.57	6.60	6.50	6.55	328441	2888917.00
2011/10/17	6.53	6.65	6.53	6.63	572409	5089589.00
2011/10/18	6.63	6.63	6.40	6.41	378065	3301371.00
2011/10/19	6.43	6.47	6.34	6.42	686343	5913675.00
2011/10/20	6.40	6.43	6.19	6.23	536930	4524001.00
2011/10/21	6.28	6.30	6.09	6.12	500735	4143669.00
2011/10/24	6.17	6.26	6.10	6.24	529628	4402875.00
2011/10/25	6.23	6.39	6.18	6.37	598197	5078356.00
2011/10/26	6.32	6.47	6.30	6.38	741712	6377198.00
2011/10/27	6.51	6.70	6.44	6.45	1260641	11091033.00
2011/10/28	6.50	6.60	6.44	6.58	899085	7873319.00
2011/10/31	6.58	6.81	6.54	6.78	2463121	22197284.00
2011/11/01	6.74	6.84	6.70	6.77	1226129	11162356.00
2011/11/02	6.70	7.10	6.61	7.07	3005071	27776428.00
2011/11/03	7.26	7.80	6.84	6.86	7097128	68626016.00
2011/11/04	6.90	7.00	6.83	6.87	2958529	27290184.00
2011/11/07	6.83	6.92	6.80	6.83	1042110	9577544.00
2011/11/08	6.84	6.88	6.75	6.77	866321	7920505.00
2011/11/09	6.80	6.88	6.74	6.87	891152	8135646.00
2011/11/10	6.82	6.84	6.76	6.76	730257	6648742.00
2011/11/11	6.76	6.82	6.74	6.76	693327	6301868.00
2011/11/14	6.80	6.90	6.80	6.89	850119	7826244.00
2011/11/15	6.89	6.95	6.88	6.93	736732	6835626.00
2011/11/16	6.96	6.96	6.67	6.70	1270566	11588706.00
2011/11/17	6.68	6.80	6.67	6.73	585175	5294622.00
2011/11/18	6.77	6.79	6.50	6.51	1019243	9016456.00
2011/11/21	6.50	6.60	6.45	6.54	334178	2923055.00
2011/11/22	6.43	6.53	6.43	6.50	550675	4790776.00
2011/11/23	6.48	6.54	6.44	6.46	482182	4199888.00
2011/11/24	6.44	6.51	6.34	6.50	599952	5197195.00
2011/11/25	6.53	6.57	6.45	6.47	525569	4602685.00
2011/11/28	6.45	6.58	6.38	6.39	543500	4697126.00
2011/11/29	6.44	6.55	6.44	6.54	869018	7582703.00
2011/11/30	6.54	6.54	6.23	6.33	768115	6585425.00
2011/12/01	6.51	6.54	6.44	6.45	677612	5911906.00
2011/12/02	6.37	6.47	6.27	6.31	328737	2804407.00
2011/12/05	6.28	6.34	6.18	6.20	349196	2938488.00
2011/12/06	6.20	6.26	6.15	6.20	297216	2479625.00
2011/12/07	6.17	6.31	6.15	6.26	379650	3190905.00
2011/12/08	6.26	6.31	6.18	6.27	355508	2991647.00
2011/12/09	6.23	6.30	6.21	6.23	205492	1728308.00
2011/12/12	6.23	6.28	6.17	6.25	292900	2458030.00
2011/12/13	6.26	6.30	5.98	6.01	545630	4486100.00
2011/12/14	6.01	6.04	5.83	5.84	286320	2295336.00
2011/12/15	5.84	5.87	5.63	5.64	384809	2966823.00
2011/12/16	5.64	5.81	5.63	5.80	374350	2891899.00
2011/12/19	5.79	5.81	5.65	5.76	240995	1857099.00
2011/12/20	5.82	5.82	5.74	5.75	330797	2579589.00
2011/12/21	5.78	5.84	5.55	5.64	295438	2289070.00
2011/12/22	5.67	5.67	5.25	5.47	449319	3283104.00
2011/12/23	5.47	5.57	5.42	5.48	313741	2333113.00
2011/12/26	5.47	5.51	5.40	5.44	236002	1745836.00
2011/12/27	5.44	5.44	5.17	5.20	315165	2258661.00
2011/12/28	5.20	5.22	5.04	5.20	353407	2464348.00
2011/12/29	5.17	5.25	5.17	5.17	393111	2773783.00
2011/12/30	5.20	5.27	5.20	5.24	423939	3006875.00
2012/01/04	5.28	5.35	5.18	5.19	452464	3210756.00
2012/01/05	5.06	5.13	4.93	4.94	538204	3677285.00
2012/01/06	4.94	5.07	4.87	5.05	393077	2646437.00
2012/01/09	5.01	5.29	4.93	5.28	668195	4647625.00
2012/01/10	5.25	5.48	5.25	5.47	877332	6414598.00
2012/01/11	5.44	5.50	5.40	5.48	490722	3620006.00
2012/01/12	5.36	5.54	5.36	5.45	337988	2504422.00
2012/01/13	5.42	5.48	5.19	5.24	521172	3737232.00
2012/01/16	5.14	5.24	5.07	5.16	178700	1258363.00
2012/01/17	5.27	5.43	5.13	5.41	523330	3769184.00
2012/01/18	5.34	5.48	5.26	5.29	361901	2645027.00
2012/01/19	5.29	5.39	5.29	5.37	188905	1367919.00
2012/01/20	5.41	5.47	5.38	5.44	377715	2775602.00
2012/01/30	5.44	5.50	5.38	5.39	322735	2373622.00
2012/01/31	5.38	5.44	5.32	5.44	317188	2303886.00
2012/02/01	5.34	5.47	5.33	5.37	303510	2219775.00
2012/02/02	5.44	5.45	5.35	5.44	475093	3468070.00
