600226 升华拜克 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	9.42	9.67	9.29	9.50	3707097	35690956.00
2011/10/11	9.87	9.92	9.39	9.58	4934024	48007608.00
2011/10/12	9.52	10.10	9.44	10.00	8299209	82379688.00
2011/10/13	9.97	10.19	9.92	10.05	9533135	96346728.00
2011/10/14	10.02	10.16	9.87	10.03	5792812	58397500.00
2011/10/17	10.09	10.12	9.90	10.02	4865296	49074488.00
2011/10/18	9.92	9.92	9.10	9.11	9229821	88489848.00
2011/10/19	9.15	9.27	8.92	8.96	5638604	51493368.00
2011/10/20	8.97	9.07	8.72	8.81	5489117	49215380.00
2011/10/21	8.77	8.86	8.28	8.34	7095862	60987360.00
2011/10/24	8.38	8.60	8.14	8.53	5322918	45091676.00
2011/10/25	8.54	8.98	8.48	8.91	6505972	57648064.00
2011/10/26	8.81	9.07	8.77	8.92	6014769	54180604.00
2011/10/27	9.03	9.18	8.82	8.90	5525650	50108508.00
2011/10/28	9.08	9.15	8.93	9.10	6586264	60152096.00
2011/10/31	9.07	9.26	9.04	9.25	6826161	62980932.00
2011/11/01	9.13	9.22	8.99	9.13	6338391	58199880.00
2011/11/02	8.91	9.29	8.84	9.28	6904555	63188960.00
2011/11/03	9.36	9.87	9.33	9.66	19302691	186643936.00
2011/11/04	9.62	9.70	9.42	9.56	11048366	106435056.00
2011/11/07	9.48	9.68	9.41	9.46	6089325	58443384.00
2011/11/08	9.60	9.60	9.32	9.36	6210227	59064748.00
2011/11/09	9.42	9.50	9.19	9.49	5660650	53410960.00
2011/11/10	9.32	9.38	9.12	9.14	6946268	64682600.00
2011/11/11	9.14	9.26	9.06	9.12	3905432	36070608.00
2011/11/14	9.17	9.52	9.17	9.51	7692678	72747008.00
2011/11/15	9.52	9.65	9.44	9.60	8278198	79763808.00
2011/11/16	9.58	10.00	9.44	9.62	15708738	153356576.00
2011/11/17	9.57	9.88	9.57	9.61	10364785	101617688.00
2011/11/18	9.44	9.51	8.97	8.99	9259236	85992440.00
2011/11/21	8.99	9.11	8.77	9.10	4542730	40845824.00
2011/11/22	8.99	9.11	8.72	9.09	5342890	48128860.00
2011/11/23	9.14	9.68	8.93	9.27	10267247	96838960.00
2011/11/24	9.01	9.38	8.97	9.25	5237903	48515464.00
2011/11/25	9.23	9.55	9.19	9.36	7403392	70116912.00
2011/11/28	9.45	9.71	9.38	9.67	11448321	110974816.00
2011/11/29	9.75	9.78	9.48	9.70	10400430	100989176.00
2011/11/30	9.62	9.68	8.93	9.05	9532434	89163624.00
2011/12/01	9.33	9.67	9.25	9.38	9492916	90387448.00
2011/12/02	9.32	9.34	8.88	8.99	7681447	70292304.00
2011/12/05	8.98	9.00	8.67	8.72	4051343	36036844.00
2011/12/06	8.73	8.79	8.47	8.66	3238661	28262984.00
2011/12/07	8.64	8.76	8.52	8.69	1498382	13150623.00
2011/12/08	8.69	8.79	8.47	8.68	3214615	28063426.00
2011/12/09	8.57	8.67	8.52	8.57	2622667	22732680.00
2011/12/12	8.59	8.60	8.35	8.35	3174624	27057496.00
2011/12/13	8.30	8.40	7.98	8.00	4125846	33724728.00
2011/12/14	8.00	8.09	7.60	7.71	3425369	27233120.00
2011/12/15	7.66	7.66	7.31	7.35	4261773	32048166.00
2011/12/16	7.34	7.67	7.29	7.63	3489015	26259420.00
2011/12/19	7.53	7.67	7.32	7.65	3100392	23524440.00
2011/12/20	7.62	7.83	7.54	7.65	3499090	27298800.00
2011/12/21	7.84	7.99	7.70	7.71	8247823	65370512.00
2011/12/22	7.77	8.00	7.55	7.77	8864397	69983968.00
2011/12/23	7.53	7.85	7.42	7.68	5608423	43414960.00
2011/12/26	7.59	7.71	7.54	7.58	2651217	20413258.00
2011/12/27	7.58	7.62	7.20	7.49	4653936	34971112.00
2011/12/28	7.41	7.41	7.18	7.31	2879911	21157928.00
2011/12/29	7.27	7.38	7.19	7.27	1906424	14060672.00
2011/12/30	7.34	7.45	7.30	7.43	2254364	16846502.00
2012/01/04	7.53	7.59	7.25	7.25	2524175	18951400.00
2012/01/05	7.14	7.19	6.94	6.97	3390843	24186736.00
2012/01/06	6.95	7.01	6.70	6.98	2292845	15915265.00
2012/01/09	6.97	7.31	6.80	7.28	3210508	23182880.00
2012/01/10	7.32	7.92	7.23	7.79	8695900	67209416.00
2012/01/11	7.82	8.31	7.73	8.16	13783975	112350616.00
2012/01/12	8.03	8.20	7.89	8.10	7992833	65054748.00
2012/01/13	8.10	8.10	7.72	7.95	4311711	34415520.00
2012/01/16	7.88	7.90	7.61	7.63	2374574	18664284.00
2012/01/17	7.67	8.31	7.59	8.23	6201700	50032584.00
2012/01/18	8.29	8.47	7.97	8.11	6021469	49948812.00
2012/01/19	8.15	8.21	7.94	8.16	3837161	31352848.00
2012/01/20	8.22	8.39	8.04	8.12	2441038	20112008.00
2012/01/30	8.15	8.20	8.07	8.12	2052706	16817284.00
2012/01/31	8.08	8.18	7.93	8.13	2182928	17694554.00
2012/02/01	8.16	8.22	7.98	8.03	4259801	34825112.00
2012/02/02	8.05	8.13	8.00	8.03	5756927	46781364.00
2012/02/03	8.05	8.37	7.98	8.28	11421946	94696792.00
2012/02/06	8.47	8.91	8.24	8.72	24104633	207977280.00
2012/02/07	8.68	8.80	8.50	8.68	11001872	95729920.00
2012/02/08	8.77	8.85	8.60	8.76	18426842	162048112.00
2012/02/09	8.77	9.08	7.97	8.71	19582073	173884208.00
2012/02/10	8.66	8.87	8.43	8.56	20913078	181636768.00
2012/02/13	8.43	8.56	8.32	8.51	9686963	82596320.00
2012/02/14	8.49	8.58	8.42	8.48	5928934	50904180.00
2012/02/15	8.44	8.60	8.37	8.59	8950816	77012800.00
2012/02/16	8.57	8.67	8.42	8.52	7108799	61371584.00
2012/02/17	8.54	8.57	8.35	8.44	4997926	42550584.00
2012/02/20	8.60	8.60	8.40	8.42	5140480	43999224.00
2012/02/21	8.38	8.67	8.26	8.61	9482532	81536472.00
2012/02/22	8.57	8.85	8.55	8.82	13571718	119799960.00
2012/02/23	8.79	8.84	8.61	8.72	8639578	75949376.00
2012/02/24	8.73	8.87	8.64	8.83	9297441	82106464.00
2012/02/27	8.84	8.99	8.70	8.71	11895823	106484040.00
2012/02/28	8.52	8.53	8.22	8.30	18050790	152178128.00
2012/02/29	8.27	8.38	8.22	8.25	6346746	53140128.00
2012/03/01	8.27	8.30	8.16	8.26	6083802	50540828.00
2012/03/02	8.28	8.39	8.25	8.38	8352511	70274512.00
2012/03/05	8.42	8.49	8.35	8.39	9017142	76603944.00
2012/03/06	8.36	8.39	8.14	8.19	6965663	57745288.00
