600356 恒丰纸业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.92	6.96	6.85	6.89	493211	3561190.00
2011/10/11	7.04	7.08	6.77	6.85	1288465	9284391.00
2011/10/12	6.83	7.15	6.79	7.14	1970240	14497873.00
2011/10/13	7.14	7.21	7.06	7.17	1325527	9902893.00
2011/10/14	7.15	7.15	7.04	7.09	792900	5864992.00
2011/10/17	7.14	7.17	7.04	7.11	812243	6023547.00
2011/10/18	7.10	7.10	6.79	6.85	1053294	7624758.00
2011/10/19	6.89	6.91	6.83	6.85	654385	4694687.00
2011/10/20	6.76	6.84	6.58	6.63	914524	6398366.00
2011/10/21	6.65	6.80	6.54	6.55	741438	5161112.00
2011/10/24	6.59	6.67	6.41	6.66	1090713	7493373.00
2011/10/25	6.68	6.81	6.55	6.77	1504316	10546084.00
2011/10/26	6.73	6.90	6.73	6.85	1669055	11922749.00
2011/10/27	6.85	6.93	6.82	6.86	1027618	7370492.00
2011/10/28	6.91	7.02	6.87	6.99	1726816	12514694.00
2011/10/31	6.98	7.05	6.92	7.01	1197321	8735338.00
2011/11/01	6.92	7.03	6.91	6.98	1089371	7933316.00
2011/11/02	6.88	7.07	6.83	7.06	1492675	10831904.00
2011/11/03	7.06	7.21	7.04	7.13	2628511	19609806.00
2011/11/04	7.17	7.32	7.13	7.26	2387544	17970430.00
2011/11/07	7.26	7.37	7.22	7.25	1887007	14344218.00
2011/11/08	7.25	7.27	7.16	7.19	2075819	15593131.00
2011/11/09	7.17	7.29	7.13	7.29	1421931	10675846.00
2011/11/10	7.23	7.26	7.19	7.21	1649225	12418260.00
2011/11/11	7.30	7.48	7.19	7.38	2905153	22282000.00
2011/11/14	7.88	8.15	7.49	7.73	9805575	80191632.00
2011/11/15	7.65	7.72	7.52	7.67	6574908	51875588.00
2011/11/16	7.58	7.68	7.48	7.48	5990608	46852780.00
2011/11/17	7.48	7.66	7.35	7.36	5426004	42264684.00
2011/11/18	7.36	7.45	6.95	7.09	4791573	36062260.00
2011/11/21	7.02	7.16	6.88	6.98	2984937	21795562.00
2011/11/22	6.89	6.94	6.85	6.93	1463213	10546203.00
2011/11/23	6.95	6.97	6.87	6.87	942462	6813702.00
2011/11/24	6.79	6.87	6.74	6.84	1297721	9235028.00
2011/11/25	6.84	6.91	6.79	6.89	864423	6214494.00
2011/11/28	6.90	6.95	6.86	6.92	612231	4417179.00
2011/11/29	6.96	7.00	6.90	7.00	1070688	7780234.00
2011/11/30	6.98	6.99	6.59	6.61	1871159	13246154.00
2011/12/01	6.84	6.92	6.75	6.76	1482958	10595603.00
2011/12/02	6.71	6.78	6.62	6.70	890638	6234468.00
2011/12/05	6.69	6.72	6.53	6.54	603450	4181264.00
2011/12/06	6.54	6.60	6.49	6.58	357809	2459758.00
2011/12/07	6.59	7.09	6.57	6.74	1515245	10752488.00
2011/12/08	6.68	6.78	6.44	6.71	1367313	9528977.00
2011/12/09	6.67	6.74	6.61	6.71	526124	3673292.00
2011/12/12	6.74	6.76	6.49	6.51	762452	5253569.00
2011/12/13	6.50	6.50	6.17	6.18	1202588	7931198.00
2011/12/14	6.18	6.25	6.00	6.03	678123	4362245.00
2011/12/15	6.06	6.06	5.86	5.88	1206393	7527196.00
2011/12/16	5.89	6.00	5.67	5.98	1636141	10016771.00
2011/12/19	5.92	5.95	5.78	5.93	730658	4506827.00
2011/12/20	5.91	6.00	5.90	5.91	780934	4893713.00
2011/12/21	5.95	5.99	5.77	5.77	738300	4579386.00
2011/12/22	5.75	5.75	5.51	5.62	923288	5469729.00
2011/12/23	5.60	5.75	5.59	5.68	638443	3826409.00
2011/12/26	5.65	5.76	5.62	5.69	484150	2899678.00
2011/12/27	5.69	5.71	5.52	5.52	552812	3256459.00
2011/12/28	5.49	5.51	5.37	5.45	872751	5010894.00
2011/12/29	5.45	5.52	5.39	5.49	560760	3240105.00
2011/12/30	5.50	5.62	5.50	5.60	629613	3694848.00
2012/01/04	5.70	5.72	5.47	5.47	520690	3074871.00
2012/01/05	5.42	5.49	5.34	5.36	639899	3658315.00
2012/01/06	5.32	5.41	5.23	5.39	761223	4300834.00
2012/01/09	5.34	5.64	5.34	5.63	907933	5317956.00
2012/01/10	5.64	5.93	5.63	5.87	1632640	9989333.00
2012/01/11	5.87	5.93	5.79	5.87	1336945	8246751.00
2012/01/12	5.84	5.92	5.83	5.86	919868	5682090.00
2012/01/13	5.88	5.89	5.66	5.76	1486051	9074408.00
2012/01/16	5.71	5.78	5.59	5.61	563984	3380126.00
2012/01/17	5.64	5.90	5.60	5.89	1064695	6503140.00
2012/01/18	5.90	5.96	5.76	5.77	860290	5315854.00
2012/01/19	5.85	5.87	5.74	5.83	736550	4514753.00
2012/01/20	5.82	5.93	5.82	5.91	1052049	6526690.00
2012/01/30	5.95	5.97	5.88	5.93	848081	5287108.00
2012/01/31	5.92	5.93	5.83	5.90	704953	4361686.00
2012/02/01	5.88	5.94	5.83	5.88	898597	5575381.00
2012/02/02	5.90	5.95	5.84	5.94	1770939	10990067.00
2012/02/03	5.94	6.03	5.89	6.01	1871058	11743219.00
2012/02/06	6.01	6.04	5.95	6.02	1408384	8873104.00
2012/02/07	6.01	6.01	5.84	5.92	1030673	6406270.00
2012/02/08	5.92	6.06	5.87	6.03	1526020	9590727.00
2012/02/09	6.02	6.12	6.01	6.08	1370700	8749441.00
2012/02/10	6.08	6.23	6.06	6.21	2121173	13699123.00
2012/02/13	6.15	6.27	6.10	6.21	1292347	8416154.00
2012/02/14	6.25	6.38	6.16	6.36	2769278	18270744.00
2012/02/15	6.32	6.40	6.26	6.39	2220300	14765291.00
2012/02/16	6.38	6.44	6.23	6.31	1853383	12306688.00
2012/02/17	6.31	6.36	6.22	6.27	1085903	7150581.00
2012/02/20	6.35	6.38	6.24	6.24	1313701	8686651.00
2012/02/21	6.22	6.31	6.17	6.29	1082486	7092680.00
2012/02/22	6.25	6.39	6.25	6.38	2168724	14429856.00
2012/02/23	6.39	6.51	6.35	6.50	3312403	22395816.00
2012/02/24	6.48	6.56	6.43	6.55	1936123	13213923.00
2012/02/27	6.57	6.64	6.51	6.53	2345876	16154282.00
2012/02/28	6.49	6.53	6.34	6.42	2060794	13868536.00
2012/02/29	6.39	6.47	6.34	6.36	1079439	7251813.00
2012/03/02	6.45	6.55	6.40	6.55	1664720	11348056.00
2012/03/05	6.61	6.88	6.61	6.70	4639052	32881696.00
2012/03/06	6.70	6.73	6.55	6.60	2662003	18472204.00
2012/03/07	6.60	6.73	6.52	6.61	2282742	15861600.00
2012/03/08	6.63	6.86	6.62	6.85	3593134	25419428.00
2012/03/09	6.85	6.88	6.76	6.85	1991458	14187748.00
2012/03/12	6.84	6.87	6.76	6.83	1572907	11189989.00
2012/03/13	6.82	6.88	6.77	6.88	1568491	11029228.00
2012/03/14	6.87	6.89	6.46	6.50	3204906	22183736.00
2012/03/15	6.52	6.54	6.24	6.33	1702585	11198586.00
2012/03/16	6.35	6.50	6.33	6.50	1147515	7616418.00
2012/03/19	6.50	6.68	6.45	6.66	1327536	9030350.00
2012/03/20	6.67	6.73	6.59	6.59	2528778	17381912.00
2012/03/21	6.62	6.78	6.57	6.77	2356803	16232635.00
2012/03/22	6.79	6.85	6.71	6.83	3491848	24456448.00
2012/03/23	6.66	6.83	6.62	6.69	3343525	23181120.00
2012/03/26	6.69	6.82	6.64	6.80	1757237	12211371.00
2012/03/27	6.81	6.84	6.73	6.83	1866326	13070487.00
2012/03/28	6.83	6.84	6.46	6.63	2127241	14587942.00
2012/03/29	6.58	6.64	6.35	6.54	1200191	8106509.00
2012/03/30	6.54	6.65	6.50	6.64	920660	6244608.00
2012/04/05	6.58	6.98	6.58	6.97	3110951	21988312.00
2012/04/06	6.90	7.04	6.88	6.94	2457930	17569398.00
2012/04/09	6.92	7.06	6.87	6.90	2435893	17505926.00
2012/04/10	6.90	7.01	6.60	6.97	2292971	16096421.00
2012/04/11	6.87	6.94	6.72	6.85	2268129	15937523.00
2012/04/12	6.83	7.06	6.83	6.99	2833865	20358296.00
2012/04/13	7.01	7.07	6.88	6.94	2372442	17028004.00
2012/04/16	6.91	7.27	6.88	7.19	3482185	25664660.00
2012/04/17	7.14	7.25	7.02	7.19	2052529	15052332.00
2012/04/18	7.19	7.62	7.19	7.45	6033905	46390360.00
2012/04/19	7.39	7.55	7.31	7.50	2635734	20168024.00
2012/04/20	7.49	7.52	7.37	7.43	2167780	16590026.00
2012/04/23	7.43	7.44	7.14	7.15	2844198	21163908.00
2012/04/25	6.99	7.20	6.97	7.10	3919281	28471422.00
2012/04/26	7.09	7.14	6.95	7.08	1726075	12529039.00
2012/04/27	7.07	7.10	7.00	7.08	790056	5738085.00
2012/05/02	7.17	7.22	7.07	7.07	1964362	14433429.00
2012/05/03	7.07	7.11	6.97	7.03	2019313	14605216.00
2012/05/04	7.04	7.14	7.00	7.13	1413795	10302963.00
2012/05/07	7.11	7.14	7.02	7.12	1213580	8860078.00
2012/05/08	7.14	7.19	7.04	7.12	1498997	10985585.00
2012/05/09	7.07	7.07	6.87	6.89	2015415	14466219.00
2012/05/11	7.05	7.10	6.90	6.97	1270805	9174802.00
2012/05/14	7.10	7.24	6.99	7.11	3109563	22826904.00
2012/05/15	7.09	7.37	7.05	7.29	4197206	31300744.00
2012/05/16	7.32	7.60	7.20	7.51	6048218	46293112.00
2012/05/17	7.44	7.69	7.41	7.47	6111687	47378328.00
2012/05/18	7.40	7.50	7.21	7.28	2606410	19718360.00
