600707 彩虹股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.58	8.73	8.35	8.43	1863004	15773800.00
2011/10/11	8.50	8.64	8.01	8.17	2223113	18692196.00
2011/10/12	8.19	8.81	8.14	8.79	3763202	32254724.00
2011/10/13	8.78	8.96	8.73	8.85	2929563	25854038.00
2011/10/14	8.85	8.85	8.39	8.60	3151030	27078268.00
2011/10/17	8.54	9.14	8.45	9.12	6712595	59511952.00
2011/10/18	8.91	9.07	8.83	8.89	3281111	29300070.00
2011/10/19	8.87	9.09	8.60	8.94	2434804	21602244.00
2011/10/20	8.90	8.90	8.27	8.46	2905006	24658932.00
2011/10/21	8.45	8.60	7.80	8.20	3268347	26583968.00
2011/10/24	8.10	8.30	7.84	8.30	3690762	29901254.00
2011/10/25	8.29	8.55	8.08	8.43	4480073	37472088.00
2011/10/26	8.45	8.69	8.41	8.58	4457559	38341524.00
2011/10/27	8.52	8.73	8.38	8.45	4083177	34792356.00
2011/10/28	8.55	8.74	8.46	8.68	5305466	45607536.00
2011/10/31	8.60	8.78	8.56	8.64	3056219	26429812.00
2011/11/01	8.60	8.90	8.56	8.86	5239524	45685728.00
2011/11/02	8.74	8.95	8.38	8.87	7375355	63560536.00
2011/11/03	9.01	9.24	8.93	8.94	8880048	80612800.00
2011/11/04	8.99	9.04	8.92	8.99	3671380	32934332.00
2011/11/07	8.97	9.21	8.91	9.09	4642400	42248376.00
2011/11/08	9.08	9.15	8.75	8.77	3796964	33970108.00
2011/11/09	8.78	8.94	8.54	8.75	6487133	56462216.00
2011/11/10	8.70	8.70	8.38	8.40	5248740	44704408.00
2011/11/11	8.41	8.54	8.37	8.44	2707224	22881542.00
2011/11/14	8.53	8.67	8.46	8.65	3727251	32004362.00
2011/11/15	8.67	9.02	8.65	8.96	9523241	84947184.00
2011/11/16	8.94	9.48	8.89	9.15	17527125	161861120.00
2011/11/17	9.00	9.35	8.92	9.08	6495188	58946792.00
2011/11/18	9.05	9.05	8.44	8.60	5454577	47693248.00
2011/11/21	8.50	8.71	8.47	8.69	2538115	21739234.00
2011/11/22	8.56	8.63	8.46	8.58	2231249	19052924.00
2011/11/23	8.55	8.65	8.18	8.24	3952998	33248892.00
2011/11/24	8.10	8.28	7.90	8.13	4700909	38083856.00
2011/11/25	8.13	8.13	7.96	8.06	2423616	19466872.00
2011/11/28	8.00	8.08	7.89	8.02	2542785	20292174.00
2011/11/29	8.03	8.28	8.02	8.27	3278593	26643622.00
2011/11/30	8.26	8.26	7.78	7.92	3856004	30668628.00
2011/12/01	8.26	8.29	8.05	8.06	4070137	33227556.00
2011/12/02	8.07	8.07	7.77	7.90	2149058	16906424.00
2011/12/05	7.90	7.91	7.43	7.50	3423654	25933092.00
2011/12/06	7.50	7.52	6.99	7.27	3780784	27067264.00
2011/12/07	7.20	7.34	7.14	7.29	2110226	15304470.00
2011/12/09	7.28	7.50	7.06	7.25	3140598	22570272.00
2011/12/12	7.15	7.32	7.08	7.19	1701544	12221965.00
2011/12/13	7.24	7.25	6.84	6.95	2263083	15829285.00
2011/12/14	6.81	6.95	6.80	6.84	986979	6769893.00
2011/12/15	6.71	6.80	6.42	6.43	1874834	12394648.00
2011/12/16	6.45	6.66	6.36	6.63	1749280	11363556.00
2011/12/19	6.60	6.60	6.40	6.56	1340122	8702379.00
2011/12/20	6.57	6.82	6.49	6.62	4070598	27191076.00
2011/12/21	6.69	6.70	6.40	6.40	2303222	15088248.00
