600323 瀚蓝环境 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.24	6.27	6.18	6.21	498256	4831394.00
2011/10/11	6.34	6.38	6.13	6.21	1099901	10787224.00
2011/10/12	6.21	6.45	6.15	6.42	1740706	17209116.00
2011/10/13	6.43	6.57	6.41	6.53	1792137	18166516.00
2011/10/14	6.52	6.52	6.41	6.47	1087987	10941871.00
2011/10/17	6.48	6.53	6.43	6.47	886980	8951985.00
2011/10/18	6.45	6.45	6.25	6.25	1089459	10767802.00
2011/10/19	6.25	6.34	6.20	6.21	683321	6678456.00
2011/10/20	6.27	6.31	6.10	6.13	1515791	14663888.00
2011/10/21	6.21	6.33	6.17	6.18	1041636	10152588.00
2011/10/24	6.20	6.36	6.14	6.35	1494310	14652318.00
2011/10/25	6.37	6.52	6.23	6.49	2788768	27876544.00
2011/10/26	6.48	6.61	6.42	6.56	2877765	29409576.00
2011/10/27	6.59	6.85	6.57	6.64	6041173	63069120.00
2011/10/28	6.79	7.05	6.70	7.01	10177543	108939544.00
2011/10/31	7.09	7.27	7.01	7.14	7663045	84625192.00
2011/11/01	7.01	7.13	6.90	7.02	4806973	52474792.00
2011/11/02	6.85	7.25	6.83	7.24	6293526	68794144.00
2011/11/03	7.21	7.32	7.11	7.12	6720459	75336184.00
2011/11/04	7.18	7.21	7.05	7.14	5067861	56056592.00
2011/11/07	7.12	7.17	7.06	7.13	2452458	27146856.00
2011/11/08	7.13	7.19	6.93	7.00	4521172	49895972.00
2011/11/09	7.01	7.07	6.87	7.07	4803608	52061796.00
2011/11/10	6.97	7.43	6.93	7.28	10407658	117618448.00
2011/11/11	7.24	7.41	7.10	7.29	4754319	53481040.00
2011/11/14	7.40	7.52	7.36	7.43	4763990	54939840.00
2011/11/15	7.42	7.65	7.36	7.59	6569156	76623664.00
2011/11/16	7.54	7.64	7.27	7.31	4138108	47770856.00
2011/11/17	7.35	7.43	7.19	7.37	4229998	48088268.00
2011/11/18	7.31	7.31	7.08	7.11	2618178	29113360.00
2011/11/22	6.89	7.00	6.75	6.81	4953396	52594184.00
2011/11/23	6.81	6.91	6.68	6.76	3897218	41241008.00
2011/11/24	6.69	6.72	6.62	6.67	4245220	44024368.00
2011/11/25	6.65	6.74	6.57	6.58	2504913	25872548.00
2011/11/28	6.61	6.79	6.61	6.76	3486982	36389332.00
2011/11/29	6.83	6.84	6.70	6.83	2956356	31192086.00
2011/11/30	6.81	6.89	6.50	6.56	3794671	39545736.00
2011/12/01	6.78	6.90	6.68	6.79	4213039	44739084.00
2011/12/02	6.78	6.93	6.73	6.75	4248835	45108568.00
2011/12/05	6.80	6.80	6.48	6.55	1819056	18696636.00
2011/12/06	6.55	6.60	6.37	6.56	1982391	20006448.00
2011/12/07	6.58	6.63	6.47	6.62	1903115	19451576.00
2011/12/08	6.58	6.71	6.45	6.59	1544860	15838225.00
2011/12/09	6.51	6.63	6.48	6.56	1197435	12197555.00
2011/12/12	6.51	6.58	6.38	6.53	1356308	13713194.00
2011/12/13	6.41	6.47	6.28	6.35	1695329	16767731.00
2011/12/14	6.31	6.36	6.15	6.23	1401008	13682024.00
2011/12/16	6.05	6.39	5.97	6.38	2767113	26496488.00
2011/12/19	6.28	6.39	6.15	6.39	1763326	17251070.00
2011/12/20	6.36	6.42	6.23	6.28	1633384	16124713.00
2011/12/21	6.37	6.38	5.95	6.01	1974353	19095552.00
2011/12/22	6.01	6.18	5.69	5.99	3174175	29301834.00
2011/12/23	5.95	6.15	5.90	6.04	2442193	23009840.00
2011/12/26	6.01	6.03	5.88	5.89	1331802	12398555.00
2011/12/27	5.85	5.87	5.60	5.64	1608059	14421184.00
2011/12/28	5.61	5.65	5.31	5.37	3469450	29399608.00
2011/12/29	5.35	5.40	5.32	5.33	1918823	16135795.00
2011/12/30	5.37	5.49	5.34	5.36	2497434	21179792.00
2012/01/04	5.43	5.43	5.17	5.19	1677168	14025229.00
2012/01/05	5.16	5.16	4.85	4.87	2898126	22686704.00
2012/01/06	4.83	4.90	4.73	4.87	2324324	17688204.00
2012/01/09	4.89	5.21	4.82	5.17	2885401	22962300.00
2012/01/10	5.16	5.49	5.15	5.44	4751703	40144472.00
2012/01/11	5.47	5.57	5.38	5.45	3004198	25888808.00
2012/01/12	5.41	5.62	5.41	5.52	2198387	18976640.00
2012/01/13	5.55	5.55	5.23	5.25	2429557	20339508.00
2012/01/16	5.15	5.24	5.08	5.08	1927435	15636037.00
2012/01/17	5.09	5.43	5.06	5.41	1627570	13486545.00
