600683 京投银泰 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.39	6.42	6.25	6.28	1107694	7137882.00
2011/10/11	6.40	6.50	6.27	6.34	2118681	13750797.00
2011/10/12	6.33	6.57	6.25	6.55	2778338	18260136.00
2011/10/13	6.55	6.65	6.48	6.57	3127534	20894830.00
2011/10/14	6.53	6.61	6.42	6.48	2338890	15437334.00
2011/10/17	6.49	6.53	6.34	6.42	3302891	21491900.00
2011/10/18	6.35	6.39	6.02	6.07	3600229	22823008.00
2011/10/19	6.09	6.15	6.00	6.03	2221471	13692470.00
2011/10/20	6.03	6.04	5.63	5.68	3714201	21802992.00
2011/10/21	5.65	5.75	5.60	5.61	1457025	8397549.00
2011/10/24	5.61	5.70	5.40	5.65	3124549	17740740.00
2011/10/25	5.67	5.80	5.59	5.78	4179636	24292482.00
2011/10/26	5.80	5.94	5.73	5.82	4788286	28454244.00
2011/10/27	5.86	5.87	5.77	5.83	4161833	24618476.00
2011/10/28	5.88	6.08	5.88	5.96	5561854	33832572.00
2011/10/31	5.96	5.98	5.82	5.91	4134342	24835612.00
2011/11/01	5.88	5.94	5.81	5.87	3485217	20783388.00
2011/11/02	5.77	5.95	5.67	5.93	5204282	30604096.00
2011/11/03	5.89	6.29	5.89	6.12	14504815	90538288.00
2011/11/04	6.15	6.19	6.06	6.13	5086848	31652916.00
2011/11/07	6.15	6.18	5.99	6.08	4808651	29743824.00
2011/11/08	6.06	6.10	5.90	5.96	4533737	27638778.00
2011/11/09	5.97	6.30	5.90	6.27	13907250	87636680.00
2011/11/10	6.22	6.27	6.10	6.15	9608334	60372312.00
2011/11/14	6.15	6.20	6.08	6.17	12426839	77397728.00
2011/11/15	6.16	6.22	6.07	6.19	7025934	43836840.00
2011/11/16	6.19	6.19	6.02	6.08	8731154	54242028.00
2011/11/17	6.04	6.49	6.04	6.44	18837442	120780248.00
2011/11/18	6.36	6.45	6.26	6.40	9840779	63585672.00
2011/11/21	6.37	6.52	6.13	6.21	23626804	152968512.00
2011/11/22	6.07	6.07	5.87	6.03	9367998	56699208.00
2011/11/23	6.00	6.04	5.93	6.00	3706609	22587692.00
2011/11/24	5.96	6.20	5.93	6.14	5826582	35825672.00
2011/11/25	6.14	6.50	6.05	6.29	9743019	61397732.00
2011/11/28	6.26	6.48	6.16	6.18	17357343	110614016.00
2011/11/29	6.20	6.20	5.99	6.07	8084516	49871672.00
2011/11/30	6.08	6.13	5.61	5.71	6034426	36102532.00
2011/12/01	5.90	5.99	5.74	5.77	6610772	39506904.00
2011/12/02	5.75	5.77	5.50	5.62	4095897	23455132.00
2011/12/05	5.63	5.67	5.50	5.51	2036432	11562874.00
2011/12/06	5.40	5.55	5.40	5.52	1597663	8962826.00
2011/12/07	5.49	5.59	5.48	5.54	1176221	6639628.00
2011/12/08	5.52	5.60	5.39	5.51	2250579	12581621.00
2011/12/09	5.51	5.60	5.45	5.49	1436180	8087667.00
2011/12/12	5.53	5.54	5.13	5.15	3316300	17891296.00
2011/12/13	5.14	5.14	4.80	4.85	5468029	27316600.00
2011/12/14	4.82	4.95	4.63	4.64	1834501	8992788.00
2011/12/15	4.69	4.69	4.40	4.45	3502951	16147666.00
2011/12/16	4.40	4.59	4.40	4.58	2445764	11271489.00
2011/12/20	4.54	4.71	4.51	4.62	2876730	13655621.00
2011/12/21	4.65	4.72	4.44	4.45	1821155	8572537.00
2011/12/22	4.43	4.43	4.11	4.29	2946363	13005533.00
2011/12/23	4.32	4.70	4.23	4.45	2690312	12247270.00
2011/12/26	4.42	4.59	4.41	4.43	1605222	7401448.00
2011/12/27	4.43	4.52	4.32	4.36	1619198	7309303.00
2011/12/28	4.32	4.45	4.15	4.39	2173327	9512229.00
2011/12/29	4.37	4.46	4.32	4.38	1660216	7461847.00
2011/12/30	4.40	4.83	4.40	4.59	6641080	31291490.00
2012/01/04	4.61	4.66	4.44	4.49	4291645	19695180.00
2012/01/05	4.45	4.45	4.28	4.28	2255966	10040648.00
2012/01/06	4.25	4.28	3.97	4.20	2747963	11635793.00
2012/01/09	4.21	4.40	4.15	4.39	2693186	11854792.00
2012/01/10	4.39	4.59	4.35	4.57	4219224	19500416.00
2012/01/11	4.57	4.65	4.50	4.56	3552530	16620277.00
